-2.624372020363807678e-02;1.485541105270385742e+00;-1.222537010908126831e-01;6.077533960342407227e-01;9.430584907531738281e-01;-1.479703068733215332e+00;-7.399965524673461914e-01;-6.919365376234054565e-02;-8.544061183929443359e-01;1.726618885993957520e+00;-1.634933471679687500e+00;-1.862292408943176270e+00;-7.368292212486267090e-01;2.000000000000000000e+00
-6.255646049976348877e-02;-6.530627608299255371e-01;5.776895284652709961e-01;-3.761453926563262939e-01;-1.197634115815162659e-01;1.347682476043701172e-01;2.799940109252929688e-01;-5.237798690795898438e-01;-3.227547407150268555e-01;-4.342074692249298096e-01;6.445692777633666992e-01;-2.270071208477020264e-01;9.981152415275573730e-01;0.000000000000000000e+00
1.232597827911376953e+00;-8.146461248397827148e-01;-2.696101665496826172e-01;-7.134820818901062012e-01;-3.323277831077575684e-01;-2.533258199691772461e-01;2.799940109252929688e-01;-7.965315580368041992e-01;-9.237246215343475342e-02;-1.195240095257759094e-01;8.517968058586120605e-01;2.026017159223556519e-01;1.545169830322265625e+00;0.000000000000000000e+00
-9.824791550636291504e-01;7.916829586029052734e-01;-6.748404502868652344e-01;-3.761453926563262939e-01;-8.283113241195678711e-01;7.557187676429748535e-01;8.292196393013000488e-01;9.308959841728210449e-01;2.105119943618774414e+00;-1.252384424209594727e+00;1.887934446334838867e+00;2.164600640535354614e-01;-1.186977028846740723e+00;1.000000000000000000e+00
2.400496900081634521e-01;-5.865284204483032227e-01;-9.327142834663391113e-01;-6.572593450546264648e-01;-4.031825959682464600e-01;5.714942887425422668e-02;4.461156576871871948e-02;-7.056143283843994141e-01;-4.822501242160797119e-01;-5.600808262825012207e-01;2.301142364740371704e-01;1.333099603652954102e-01;1.560799956321716309e+00;0.000000000000000000e+00
-6.314560174942016602e-01;-9.952393770217895508e-01;-1.080070734024047852e+00;1.860824972391128540e-01;2.345105558633804321e-01;-1.371036767959594727e+00;-1.534412264823913574e+00;1.658233880996704102e+00;-3.936415612697601318e-01;9.713786244392395020e-01;-1.593487977981567383e+00;-1.557408690452575684e+00;-4.554868936538696289e-01;2.000000000000000000e+00
1.674242168664932251e-01;2.403984218835830688e-01;1.756541252136230469e+00;4.671964347362518311e-01;1.297332406044006348e+00;6.780999302864074707e-01;5.349916219711303711e-01;3.853925466537475586e-01;3.506703376770019531e-01;-4.048370122909545898e-01;3.130052387714385986e-01;3.550435602664947510e-01;-1.585144102573394775e-01;0.000000000000000000e+00
-1.030896186828613281e+00;-5.770235061645507812e-01;-1.006392478942871094e+00;-9.503144025802612305e-02;-1.395149707794189453e+00;-1.107132792472839355e+00;-1.123100519180297852e-01;2.035580724477767944e-01;1.395780872553586960e-02;-7.908486723899841309e-01;1.472232341766357422e-01;6.876439452171325684e-01;-8.618702888488769531e-01;1.000000000000000000e+00
1.329431891441345215e+00;-5.485087633132934570e-01;2.092983424663543701e-01;-1.163264393806457520e+00;8.722037076950073242e-01;1.407716870307922363e+00;1.221523761749267578e+00;-6.919365376234054565e-02;6.164960265159606934e-01;6.147373914718627930e-01;3.544507622718811035e-01;2.441767603158950806e-01;2.076594114303588867e+00;0.000000000000000000e+00
-1.866089105606079102e+00;-2.728665173053741455e-01;3.082749366760253906e+00;2.575551033020019531e+00;1.368187189102172852e+00;1.268002986907958984e+00;2.879008293151855469e+00;1.112730503082275391e+00;4.392789006233215332e-01;3.000539243221282959e-01;-1.428952962160110474e-01;1.408278107643127441e+00;-1.002541422843933105e+00;1.000000000000000000e+00
7.363237738609313965e-01;3.148899555206298828e+00;2.092983424663543701e-01;3.266394734382629395e-01;-3.323277831077575684e-01;-1.060561537742614746e+00;-1.504989385604858398e+00;1.567316651344299316e+00;-9.961798191070556641e-01;1.013336420059204102e+00;-1.344814896583557129e+00;-1.294100046157836914e+00;-1.428842842578887939e-01;2.000000000000000000e+00
-8.856452107429504395e-01;-1.109298229217529297e+00;-1.743174791336059570e+00;7.363692671060562134e-02;-1.536859273910522461e+00;-3.930397033691406250e-01;-1.417328566312789917e-01;-7.056143283843994141e-01;-1.031623244285583496e+00;-2.537889480590820312e-01;6.445692777633666992e-01;1.117252826690673828e+00;-8.618702888488769531e-01;1.000000000000000000e+00
2.091999292373657227e+00;-6.625676751136779785e-01;-8.221969008445739746e-01;-1.500601172447204590e+00;-1.906182020902633667e-01;6.780999302864074707e-01;8.194120526313781738e-01;-5.237798690795898438e-01;6.342177391052246094e-01;-3.560842573642730713e-02;4.787872731685638428e-01;2.441767603158950806e-01;8.105536699295043945e-01;0.000000000000000000e+00
-1.236668348312377930e+00;-9.001902937889099121e-01;3.934939205646514893e-01;8.888673782348632812e-01;-1.111730456352233887e+00;3.055296242237091064e-01;1.426875740289688110e-01;7.490615248680114746e-01;-1.031623244285583496e+00;-1.000637650489807129e+00;-1.428952962160110474e-01;7.153606414794921875e-01;-1.252623558044433594e+00;1.000000000000000000e+00
-2.507614135742187500e+00;-7.861314415931701660e-01;-7.116795778274536133e-01;6.077533960342407227e-01;-1.040875673294067383e+00;1.502920091152191162e-01;2.499636448919773102e-02;1.567316651344299316e+00;6.873828768730163574e-01;-1.420215606689453125e+00;3.089854001998901367e+00;2.718934714794158936e-01;-1.183851003646850586e+00;1.000000000000000000e+00
3.731963932514190674e-01;1.428511619567871094e+00;-1.006392478942871094e+00;-1.512542217969894409e-01;-6.866017580032348633e-01;1.347682476043701172e-01;5.251840353012084961e-01;-7.056143283843994141e-01;-2.518678903579711914e-01;-4.216201305389404297e-01;-2.257862985134124756e-01;4.520519971847534180e-01;7.792934179306030273e-01;0.000000000000000000e+00
-2.047652721405029297e+00;-1.518009185791015625e+00;3.934939205646514893e-01;4.671964347362518311e-01;-8.283113241195678711e-01;1.813395321369171143e-01;-1.319252550601959229e-01;6.581442952156066895e-01;-3.227547407150268555e-01;-9.251136183738708496e-01;5.616782903671264648e-01;-5.041741132736206055e-01;-1.099448204040527344e+00;1.000000000000000000e+00
-9.824791550636291504e-01;-8.811804652214050293e-01;-1.522140145301818848e+00;-9.383732676506042480e-01;-1.040875673294067383e+00;2.900058627128601074e-01;3.486472070217132568e-01;-5.237798690795898438e-01;2.620617747306823730e-01;-1.000637650489807129e+00;1.100469827651977539e+00;9.173491597175598145e-02;-1.118204355239868164e+00;1.000000000000000000e+00
-9.824791550636291504e-01;-6.910823583602905273e-01;-6.748404502868652344e-01;2.985280752182006836e-01;2.345105558633804321e-01;-1.960939764976501465e+00;-1.102877736091613770e+00;2.035580724477767944e-01;-2.873113155364990234e-01;-9.377009868621826172e-01;-2.423645108938217163e-01;-1.183233261108398438e+00;2.634991109371185303e-01;1.000000000000000000e+00
-1.381919264793395996e+00;-1.185337424278259277e+00;-3.432883918285369873e-01;4.671964347362518311e-01;9.280096739530563354e-02;1.578478217124938965e+00;-4.426439292728900909e-03;-1.978455662727355957e+00;4.940123483538627625e-02;-8.705685138702392578e-01;1.057777255773544312e-01;6.322105526924133301e-01;3.135155141353607178e-01;1.000000000000000000e+00
9.299917221069335938e-01;-4.154400825500488281e-01;1.498667359352111816e+00;1.741413772106170654e-02;5.179297327995300293e-01;9.109563827514648438e-01;8.096044659614562988e-01;2.035580724477767944e-01;2.443400770425796509e-01;-3.293129801750183105e-01;1.183360815048217773e+00;1.006386041641235352e+00;4.041702747344970703e-01;0.000000000000000000e+00
4.579261243343353271e-01;-6.340529322624206543e-01;9.092415571212768555e-01;8.888673782348632812e-01;-7.574565410614013672e-01;3.676247000694274902e-01;-1.024416923522949219e+00;1.567316651344299316e+00;1.183590769767761230e+00;2.712626934051513672e+00;-1.634933471679687500e+00;-1.238666653633117676e+00;-5.180073976516723633e-01;2.000000000000000000e+00
-1.490857481956481934e+00;1.875242233276367188e+00;-1.173635572195053101e-02;4.671964347362518311e-01;-1.253440141677856445e+00;7.712425589561462402e-01;8.684500455856323242e-01;-1.251117825508117676e+00;2.282336950302124023e+00;-1.042595505714416504e+00;-8.889143466949462891e-01;1.338986396789550781e+00;-1.268253684043884277e+00;1.000000000000000000e+00
4.821346104145050049e-01;-5.009842514991760254e-01;7.987241744995117188e-01;1.860824972391128540e-01;-2.614730000495910645e-01;2.589583396911621094e-01;4.565308094024658203e-01;-6.146970987319946289e-01;6.712294369935989380e-02;-7.404993176460266113e-01;6.445692777633666992e-01;1.588436722755432129e+00;1.853484511375427246e-01;0.000000000000000000e+00
-3.772668540477752686e-01;3.164376616477966309e-01;3.198156952857971191e-01;7.483103871345520020e-01;8.722037076950073242e-01;-1.371036767959594727e+00;-7.694193124771118164e-01;-9.783660769462585449e-01;-6.417455673217773438e-01;2.314028024673461914e+00;-2.007942914962768555e+00;-1.668275475502014160e+00;-9.556510448455810547e-01;2.000000000000000000e+00
1.244702100753784180e+00;1.675639271736145020e+00;1.277632713317871094e+00;1.451095223426818848e+00;-2.614730000495910645e-01;-4.861822724342346191e-01;-1.357875466346740723e+00;1.930985689163208008e+00;-4.822501242160797119e-01;1.642703294754028320e+00;-1.469151377677917480e+00;-1.488116979598999023e+00;-7.055689692497253418e-01;2.000000000000000000e+00
-4.619965851306915283e-01;-5.580136775970458984e-01;-4.169666469097137451e-01;8.888673782348632812e-01;-1.111730456352233887e+00;-1.526274442672729492e+00;-3.771152794361114502e-01;1.203647732734680176e+00;1.395780872553586960e-02;-8.328064680099487305e-01;-3.501228094100952148e-01;-3.517322838306427002e-01;-9.306428432464599609e-01;1.000000000000000000e+00
1.353640317916870117e+00;1.571085214614868164e+00;4.303330481052398682e-01;-1.725492238998413086e+00;2.005880355834960938e+00;9.885752201080322266e-01;8.782576918601989746e-01;-1.342035055160522461e+00;8.114348649978637695e-01;-7.756621390581130981e-02;-3.086773157119750977e-01;1.186544537544250488e+00;-8.036376535892486572e-02;0.000000000000000000e+00
-3.834796696901321411e-02;-7.956363558769226074e-01;-1.080070734024047852e+00;-1.078930258750915527e+00;-1.197634115815162659e-01;5.714942887425422668e-02;4.859536290168762207e-01;-6.146970987319946289e-01;-4.468066990375518799e-01;-6.649752855300903320e-01;8.932422995567321777e-01;2.244316786527633667e-02;7.324029803276062012e-01;0.000000000000000000e+00
8.815747499465942383e-01;-7.291020154953002930e-01;8.355633020401000977e-01;1.860824972391128540e-01;1.084768056869506836e+00;9.109563827514648438e-01;1.231331348419189453e+00;4.763098061084747314e-01;1.734532266855239868e-01;5.518006682395935059e-01;6.860147714614868164e-01;-1.438570320606231689e-01;1.076265811920166016e+00;0.000000000000000000e+00
6.515940427780151367e-01;7.251486182212829590e-01;6.145285964012145996e-01;-1.163264393806457520e+00;1.155622839927673340e+00;5.228623151779174805e-01;8.684500455856323242e-01;-1.614786744117736816e+00;6.712294369935989380e-02;-7.756621390581130981e-02;-1.855878345668315887e-02;9.509525895118713379e-01;1.853484511375427246e-01;0.000000000000000000e+00
-2.683286368846893311e-01;6.205946803092956543e-01;2.510276064276695251e-02;1.860824972391128540e-01;3.053653538227081299e-01;-1.650464534759521484e+00;-9.067257642745971680e-01;-9.783660769462585449e-01;-1.403779149055480957e+00;4.830716177821159363e-02;-9.303598999977111816e-01;-1.737567186355590820e+00;-7.993497252464294434e-01;2.000000000000000000e+00
1.190072372555732727e-01;-5.294989943504333496e-01;-9.327142834663391113e-01;-2.287720203399658203e+00;2.194617502391338348e-02;4.452435076236724854e-01;6.036448478698730469e-01;-7.965315580368041992e-01;-6.063021421432495117e-01;-3.796623349189758301e-01;3.544507622718811035e-01;1.006386041641235352e+00;8.261837959289550781e-01;0.000000000000000000e+00
1.317327618598937988e+00;-7.100921869277954102e-01;3.198156952857971191e-01;-7.978162765502929688e-01;5.887845158576965332e-01;1.454288125038146973e+00;1.751134157180786133e+00;-2.510281205177307129e-01;4.215571880340576172e-01;1.432914376258850098e+00;1.100469827651977539e+00;2.026017159223556519e-01;2.795580148696899414e+00;0.000000000000000000e+00
-7.040814757347106934e-01;8.831992000341415405e-02;-8.221969008445739746e-01;4.671964347362518311e-01;-8.283113241195678711e-01;2.900058627128601074e-01;1.230723783373832703e-01;-7.965315580368041992e-01;-7.126324176788330078e-01;-1.378257751464843750e+00;-2.672318220138549805e-01;1.471683084964752197e-01;-1.440185070037841797e+00;1.000000000000000000e+00
-1.285085320472717285e+00;1.865737318992614746e+00;-4.857547208666801453e-02;7.483103871345520020e-01;-1.395149707794189453e+00;-4.085634648799896240e-01;-3.869228959083557129e-01;6.581442952156066895e-01;-4.822501242160797119e-01;-1.126510977745056152e+00;-7.231323719024658203e-01;-1.438570320606231689e-01;-6.430484652519226074e-01;1.000000000000000000e+00
-2.804328799247741699e-01;2.160389423370361328e+00;3.198156952857971191e-01;6.077533960342407227e-01;-9.700209498405456543e-01;-1.029513955116271973e+00;-1.465759038925170898e+00;1.112730503082275391e+00;-1.350614070892333984e+00;9.923574924468994141e-01;-1.759269952774047852e+00;-1.127799868583679199e+00;-5.023772716522216797e-01;2.000000000000000000e+00
8.210535049438476562e-01;4.019818305969238281e-01;-3.432883918285369873e-01;7.483103871345520020e-01;-6.866017580032348633e-01;-1.572845697402954102e+00;-1.436336278915405273e+00;5.672270655632019043e-01;-1.049344897270202637e+00;1.802142858505249023e+00;-1.096141934394836426e+00;-1.377250194549560547e+00;-5.336375236511230469e-01;2.000000000000000000e+00
-1.236668348312377930e+00;-4.819744229316711426e-01;-2.696101665496826172e-01;-2.355884164571762085e-01;-1.324294924736022949e+00;-1.184751629829406738e+00;-6.321129202842712402e-01;1.567316651344299316e+00;3.167952224612236023e-02;-1.210426568984985352e+00;4.787872731685638428e-01;-5.596075057983398438e-01;-9.556510448455810547e-01;1.000000000000000000e+00
9.178875088691711426e-01;-7.861314415931701660e-01;1.019758939743041992e+00;1.591652154922485352e+00;-9.700209498405456543e-01;9.109563827514648438e-01;7.017208337783813477e-01;-1.251117825508117676e+00;4.392789006233215332e-01;-7.992402315139770508e-01;1.639261364936828613e+00;6.737856268882751465e-01;-1.174472928047180176e+00;1.000000000000000000e+00
4.821346104145050049e-01;7.441584467887878418e-01;8.355633020401000977e-01;1.310538291931152344e+00;1.651606440544128418e+00;-1.495226860046386719e+00;-5.634596943855285645e-01;-1.160200595855712891e+00;-6.594672799110412598e-01;1.390956521034240723e+00;-1.552042484283447266e+00;-1.903867363929748535e+00;-8.931305408477783203e-01;2.000000000000000000e+00
1.498891234397888184e+00;-6.245480179786682129e-01;1.130276203155517578e+00;1.591652154922485352e+00;-1.197634115815162659e-01;6.780999302864074707e-01;-8.184573650360107422e-01;1.658233880996704102e+00;1.910181045532226562e+00;3.237099409103393555e+00;-1.634933471679687500e+00;-9.892163276672363281e-01;-3.929663598537445068e-01;2.000000000000000000e+00
8.936789631843566895e-01;1.694648981094360352e+00;-4.857547208666801453e-02;4.552553221583366394e-02;-7.574565410614013672e-01;-8.742763400077819824e-01;-1.289222240447998047e+00;1.203647732734680176e+00;-1.100941747426986694e-01;1.562983512878417969e+00;-1.634933471679687500e+00;-1.432683587074279785e+00;-9.556510448455810547e-01;2.000000000000000000e+00
1.547308325767517090e+00;1.190889000892639160e+00;-4.169666469097137451e-01;-9.383732676506042480e-01;1.636557579040527344e-01;1.376669287681579590e+00;1.005756497383117676e+00;-7.056143283843994141e-01;1.006373643875122070e+00;-1.614817976951599121e-01;3.130052387714385986e-01;1.061819434165954590e+00;8.730741739273071289e-01;0.000000000000000000e+00
7.605322599411010742e-01;1.922766804695129395e+00;-4.906448721885681152e-01;8.888673782348632812e-01;-8.283113241195678711e-01;-1.681511998176574707e+00;-1.642295837402343750e+00;1.567316651344299316e+00;-8.366844058036804199e-01;5.601922273635864258e-01;-7.645778656005859375e-01;-1.280241727828979492e+00;-8.306100368499755859e-01;2.000000000000000000e+00
-8.251239657402038574e-01;1.989301085472106934e+00;1.240793585777282715e+00;2.013323068618774414e+00;1.636557579040527344e-01;-2.533258199691772461e-01;-1.423404086381196976e-02;7.490615248680114746e-01;1.557315140962600708e-01;-1.344691514968872070e+00;-1.843408048152923584e-01;6.183521747589111328e-01;-1.315144062042236328e+00;1.000000000000000000e+00
1.159972429275512695e+00;-1.778174489736557007e-01;7.987241744995117188e-01;-4.885909557342529297e-01;1.509896874427795410e+00;3.676247000694274902e-01;3.584547936916351318e-01;-3.419453799724578857e-01;-6.594672799110412598e-01;-9.854511171579360962e-02;3.958962559700012207e-01;1.255836248397827148e+00;1.592060208320617676e+00;0.000000000000000000e+00
-4.862050712108612061e-01;1.457026362419128418e+00;2.510276064276695251e-02;1.029424309730529785e+00;9.280096739530563354e-02;7.246712446212768555e-01;3.976851999759674072e-01;7.490615248680114746e-01;5.810526013374328613e-01;-1.139098405838012695e+00;9.346877932548522949e-01;6.322105526924133301e-01;-1.008793473243713379e+00;1.000000000000000000e+00
1.365744590759277344e+00;-5.960333347320556641e-01;1.356201022863388062e-01;-1.050818800926208496e+00;1.935025572776794434e+00;6.780999302864074707e-01;8.978728652000427246e-01;-6.146970987319946289e-01;1.183590769767761230e+00;1.490058600902557373e-01;3.130052387714385986e-01;1.727020144462585449e+00;8.730741739273071289e-01;0.000000000000000000e+00
1.208389401435852051e+00;-3.013812303543090820e-01;2.510276064276695251e-02;-1.512542217969894409e-01;2.345105558633804321e-01;6.004811525344848633e-01;7.605664730072021484e-01;-2.510281205177307129e-01;1.343086242675781250e+00;3.839695155620574951e-01;4.373417496681213379e-01;1.055932641029357910e-01;8.574440479278564453e-01;0.000000000000000000e+00
3.489879071712493896e-01;-5.390038490295410156e-01;8.355633020401000977e-01;-9.102618694305419922e-01;-4.740373790264129639e-01;7.557187676429748535e-01;7.801816463470458984e-01;-6.919365376234054565e-02;-3.050330281257629395e-01;-2.034395933151245117e-01;-1.843408048152923584e-01;7.569357156753540039e-01;1.279457569122314453e+00;0.000000000000000000e+00
-1.351819336414337158e-01;-6.340529322624206543e-01;7.618851065635681152e-01;2.997221946716308594e+00;2.785283088684082031e+00;1.454288125038146973e+00;7.311436533927917480e-01;-1.251117825508117676e+00;5.987743139266967773e-01;-8.118276000022888184e-01;1.432033896446228027e+00;1.144969463348388672e+00;6.229920983314514160e-01;1.000000000000000000e+00
1.341536045074462891e+00;1.618609786033630371e+00;1.724592298269271851e-01;-1.231428310275077820e-01;8.013488650321960449e-01;7.557187676429748535e-01;4.957612156867980957e-01;-4.328626096248626709e-01;-6.594672799110412598e-01;-1.882530748844146729e-02;-3.915683329105377197e-01;9.093775153160095215e-01;9.199645519256591797e-01;0.000000000000000000e+00
-9.340621829032897949e-01;-1.280386567115783691e+00;-1.632657408714294434e+00;-1.275709986686706543e+00;2.572718620300292969e+00;-7.190387248992919922e-01;-2.888468801975250244e-01;2.172358892858028412e-02;2.016511201858520508e+00;-7.908486723899841309e-01;3.958962559700012207e-01;-5.041741132736206055e-01;-1.116240248084068298e-01;1.000000000000000000e+00
2.642581760883331299e-01;8.582172989845275879e-01;-4.857547208666801453e-02;6.077533960342407227e-01;-5.448921918869018555e-01;-6.724674105644226074e-01;-1.357875466346740723e+00;9.308959841728210449e-01;-6.594672799110412598e-01;1.315432548522949219e+00;-1.717824459075927734e+00;-1.460400223731994629e+00;-4.242266416549682617e-01;2.000000000000000000e+00
-1.757150888442993164e+00;-6.340529322624206543e-01;8.355633020401000977e-01;1.872766137123107910e+00;-8.283113241195678711e-01;-6.879912018775939941e-01;-5.242292881011962891e-01;4.763098061084747314e-01;-4.999718368053436279e-01;-1.126510977745056152e+00;1.639261364936828613e+00;7.430773377418518066e-01;-6.993169188499450684e-01;1.000000000000000000e+00
-4.014753401279449463e-01;1.038810491561889648e+00;-1.522140145301818848e+00;-9.383732676506042480e-01;-1.395149707794189453e+00;-1.138180375099182129e+00;-8.773029446601867676e-01;7.490615248680114746e-01;-1.403779149055480957e+00;-7.908486723899841309e-01;-1.096141934394836426e+00;-7.674827575683593750e-01;-1.293261885643005371e+00;1.000000000000000000e+00
-9.219579100608825684e-01;1.073297336697578430e-01;2.461374551057815552e-01;4.671964347362518311e-01;-1.197634115815162659e-01;3.055296242237091064e-01;-3.384924307465553284e-02;-6.919365376234054565e-02;-5.531370043754577637e-01;-1.042595505714416504e+00;-6.816868782043457031e-01;9.786692857742309570e-01;-1.086944103240966797e+00;1.000000000000000000e+00
-1.624004244804382324e+00;3.259425759315490723e-01;1.940736770629882812e+00;1.860824972391128540e-01;2.345105558633804321e-01;-9.518951773643493652e-01;-1.123100519180297852e-01;2.294654607772827148e+00;-1.013901472091674805e+00;-6.230175495147705078e-01;1.100469827651977539e+00;-2.408654689788818359e-01;-5.586457252502441406e-01;1.000000000000000000e+00
4.700303673744201660e-01;1.190889000892639160e+00;-7.485187053680419922e-01;4.552553221583366394e-02;-8.283113241195678711e-01;-1.153704047203063965e+00;-1.632488250732421875e+00;2.112820148468017578e+00;-1.315170645713806152e+00;1.741805374622344971e-01;-6.402413249015808105e-01;-1.183233261108398438e+00;-6.430484652519226074e-01;2.000000000000000000e+00
9.663044810295104980e-01;-6.245480179786682129e-01;-1.006392478942871094e+00;-9.383732676506042480e-01;9.280096739530563354e-02;1.143812894821166992e+00;1.221523761749267578e+00;-1.251117825508117676e+00;9.177651405334472656e-01;3.420117199420928955e-01;-2.257862985134124756e-01;9.093775153160095215e-01;6.229920983314514160e-01;0.000000000000000000e+00
6.394898295402526855e-01;-5.009842514991760254e-01;1.130276203155517578e+00;-6.010365486145019531e-01;8.722037076950073242e-01;7.557187676429748535e-01;7.507588863372802734e-01;-4.328626096248626709e-01;-2.873113155364990234e-01;8.455052375793457031e-01;1.307697296142578125e+00;2.857518196105957031e-01;1.638950586318969727e+00;0.000000000000000000e+00
-8.856452107429504395e-01;-1.147317886352539062e+00;-8.590360283851623535e-01;-9.503144025802612305e-02;-8.991661071777343750e-01;1.764763355255126953e+00;9.371032714843750000e-01;-1.432952284812927246e+00;4.392789006233215332e-01;-3.502918779850006104e-01;1.059024333953857422e+00;2.718934714794158936e-01;-1.143212676048278809e+00;1.000000000000000000e+00
7.059025019407272339e-02;2.178558148443698883e-02;1.019758939743041992e+00;-2.074770182371139526e-01;9.280096739530563354e-02;6.780999302864074707e-01;1.074409723281860352e+00;-4.328626096248626709e-01;2.105119943618774414e+00;1.657889783382415771e-01;2.715597450733184814e-01;6.876439452171325684e-01;1.248197317123413086e+00;0.000000000000000000e+00
