-2.160781323909759521e-01;1.513742189854383469e-02;1.586163491010665894e-01;1.250433206558227539e+00;-1.611306816339492798e-01;-1.847679853439331055e+00;-9.270602464675903320e-01;-7.285314202308654785e-01;-1.335525989532470703e+00;3.180961012840270996e-01;-1.323028922080993652e+00;-1.740717887878417969e+00;-5.896194577217102051e-01;2.000000000000000000e+00
-7.411711812019348145e-01;-6.135974526405334473e-01;-1.942113488912582397e-01;1.390111923217773438e+00;-8.723716139793395996e-01;-1.427041143178939819e-01;3.868807256221771240e-01;2.926638722419738770e-01;4.782272279262542725e-01;-1.336134433746337891e+00;-2.891888320446014404e-01;2.354784756898880005e-01;-1.262619495391845703e+00;1.000000000000000000e+00
2.099105119705200195e+00;-5.211364030838012695e-01;1.233335807919502258e-01;-2.269469499588012695e+00;-6.589993238449096680e-01;1.259518980979919434e+00;1.584885716438293457e+00;5.283243060111999512e-01;2.020765066146850586e+00;1.794734299182891846e-01;1.328995704650878906e+00;1.658940911293029785e-01;1.231802582740783691e+00;0.000000000000000000e+00
1.609813690185546875e+00;-5.673669576644897461e-01;1.217099428176879883e+00;1.529790520668029785e+00;-1.611306816339492798e-01;7.814883589744567871e-01;-7.145109772682189941e-01;1.313859224319458008e+00;1.834304332733154297e+00;3.691247701644897461e+00;-1.727575063705444336e+00;-9.057053923606872559e-01;-2.809038758277893066e-01;2.000000000000000000e+00
6.789668798446655273e-01;-5.211364030838012695e-01;3.703129589557647705e-01;2.726824581623077393e-01;1.119102954864501953e+00;1.036437988281250000e+00;7.057046294212341309e-01;-1.278405785560607910e+00;1.410530328750610352e+00;5.722376704216003418e-01;1.153573021292686462e-01;5.834003686904907227e-01;1.139187812805175781e+00;0.000000000000000000e+00
8.699098229408264160e-01;-7.985194325447082520e-01;5.114440321922302246e-01;-7.888755202293395996e-01;5.501102209091186523e-01;1.737549543380737305e+00;1.565563082695007324e+00;-1.356959342956542969e+00;7.155407071113586426e-01;8.263792395591735840e-01;-2.891888320446014404e-01;3.607303500175476074e-01;1.648568630218505859e+00;0.000000000000000000e+00
4.880239665508270264e-01;1.494513511657714844e+00;4.408785104751586914e-01;9.710758328437805176e-01;1.233656778931617737e-01;-8.119469285011291504e-01;-1.255545496940612793e+00;5.283243060111999512e-01;-3.523700535297393799e-01;1.057417035102844238e+00;-1.143230676651000977e+00;-1.462380409240722656e+00;-3.059836104512214661e-03;2.000000000000000000e+00
2.016095519065856934e-01;6.136792525649070740e-02;1.111251115798950195e+00;-2.580965459346771240e-01;5.224158987402915955e-02;7.814883589744567871e-01;1.150125861167907715e+00;-4.928709864616394043e-01;2.020765066146850586e+00;3.088545799255371094e-01;3.401051461696624756e-01;7.782366275787353516e-01;1.339853048324584961e+00;0.000000000000000000e+00
1.419398784637451172e-01;-3.639527261257171631e-01;1.393513321876525879e+00;1.669469237327575684e+00;1.119102954864501953e+00;-1.745728254318237305e-01;-7.434949874877929688e-01;-8.070849180221557617e-01;-9.810557961463928223e-02;9.650018811225891113e-01;-1.547776818275451660e+00;-1.782468557357788086e+00;-1.006385564804077148e+00;2.000000000000000000e+00
1.084720611572265625e+00;-5.673669576644897461e-01;-8.293012380599975586e-01;-9.844256639480590820e-01;5.224158987402915955e-02;1.259518980979919434e+00;1.295045852661132812e+00;-1.199852347373962402e+00;8.850503563880920410e-01;5.029263496398925781e-01;-1.992896795272827148e-01;1.000906705856323242e+00;7.224218249320983887e-01;0.000000000000000000e+00
1.323399305343627930e+00;-1.235540881752967834e-01;-1.942113488912582397e-01;-4.257109463214874268e-01;3.367379605770111084e-01;1.020503640174865723e+00;1.227416515350341797e+00;-1.121298909187316895e+00;1.291873574256896973e+00;3.411998748779296875e-01;1.328995704650878906e+00;7.782366275787353516e-01;2.343178749084472656e+00;0.000000000000000000e+00
8.937777280807495117e-01;-5.766130089759826660e-01;-3.706251978874206543e-01;-8.726827502250671387e-01;1.261351108551025391e+00;4.628013074398040771e-01;8.216406106948852539e-01;-1.199852347373962402e+00;3.600204829126596451e-03;3.874074518680572510e-01;-1.543401181697845459e-01;8.199872374534606934e-01;9.539585113525390625e-01;0.000000000000000000e+00
-7.769730091094970703e-01;1.445828378200531006e-01;3.703129589557647705e-01;4.123611152172088623e-01;-1.611306816339492798e-01;3.990638852119445801e-01;5.839547887444496155e-02;-1.786570399999618530e-01;-5.218796730041503906e-01;-1.021923065185546875e+00;-6.937349438667297363e-01;1.070491075515747070e+00;-9.662525057792663574e-01;1.000000000000000000e+00
6.789668798446655273e-01;-5.396286249160766602e-01;-1.589285880327224731e-01;-9.285541772842407227e-01;1.190227031707763672e+00;1.339190721511840820e+00;1.198432564735412598e+00;-1.786570399999618530e-01;1.224069714546203613e+00;5.167886018753051758e-01;-1.949140615761280060e-02;1.070491075515747070e+00;1.358621865510940552e-01;0.000000000000000000e+00
2.493452876806259155e-01;-4.749059379100799561e-01;-7.587356567382812500e-01;-2.325340986251831055e+00;-1.888250187039375305e-02;5.424730777740478516e-01;6.863819956779479980e-01;-8.070849180221557617e-01;-5.727325677871704102e-01;-2.918436527252197266e-01;4.300042986869812012e-01;1.098324775695800781e+00;9.230869412422180176e-01;0.000000000000000000e+00
-4.905585944652557373e-01;-9.279648661613464355e-01;-8.998667597770690918e-01;1.330037713050842285e-01;1.944897770881652832e-01;-1.321846246719360352e+00;-1.419788122177124023e+00;1.313859224319458008e+00;-3.693210184574127197e-01;1.196039676666259766e+00;-1.682625532150268555e+00;-1.476297259330749512e+00;-3.426469862461090088e-01;2.000000000000000000e+00
-1.087255239486694336e+00;-4.286754131317138672e-01;-1.236458122730255127e-01;-2.860322594642639160e-01;-1.370240211486816406e+00;-1.130634069442749023e+00;-5.309457182884216309e-01;1.235305666923522949e+00;3.750213235616683960e-02;-1.206753253936767578e+00;5.648530125617980957e-01;-4.742822051048278809e-01;-8.365919589996337891e-01;1.000000000000000000e+00
7.744383811950683594e-01;7.455793619155883789e-01;7.231406569480895996e-01;-1.207911610603332520e+00;1.119102954864501953e+00;6.221448183059692383e-01;9.472379088401794434e-01;-1.514066338539123535e+00;7.140406221151351929e-02;4.085075482726097107e-02;2.545816265046596527e-02;1.042657256126403809e+00;2.902199923992156982e-01;0.000000000000000000e+00
-7.411711812019348145e-01;-1.131379127502441406e+00;-8.998667597770690918e-01;-2.860322594642639160e-01;-8.723716139793395996e-01;1.928761839866638184e+00;1.642853736877441406e+00;-9.641919136047363281e-01;5.629820227622985840e-01;-2.363945841789245605e-01;3.850547075271606445e-01;2.215615957975387573e-01;-2.809038758277893066e-01;1.000000000000000000e+00
-1.099189162254333496e+00;-1.235540881752967834e-01;-6.528873443603515625e-01;4.123611152172088623e-01;-1.085743904113769531e+00;4.628013074398040771e-01;5.801073312759399414e-01;5.700341239571571350e-02;-4.540758430957794189e-01;-1.040406107902526855e+00;-4.240375459194183350e-01;9.313222765922546387e-01;-1.151481866836547852e+00;1.000000000000000000e+00
-1.707819819450378418e+00;-2.252611964941024780e-01;3.087086200714111328e+00;2.507541418075561523e+00;1.332475185394287109e+00;1.386993765830993652e+00;2.927810668945312500e+00;8.425382375717163086e-01;4.273743331432342529e-01;4.567187726497650146e-01;-1.093905493617057800e-01;1.501914143562316895e+00;-8.828992843627929688e-01;1.000000000000000000e+00
-3.473514020442962646e-01;1.161653876304626465e+00;1.748526655137538910e-02;5.520398020744323730e-01;4.078620374202728271e-01;-9.712904691696166992e-01;-8.207856416702270508e-01;-1.514066338539123535e+00;-1.318575024604797363e+00;-5.356801208108663559e-03;-7.836340665817260742e-01;-1.838136076927185059e+00;-4.661332368850708008e-01;2.000000000000000000e+00
7.033628225326538086e-02;-4.841520190238952637e-01;-8.998667597770690918e-01;-7.050682902336120605e-01;4.789861440658569336e-01;1.100175380706787109e+00;9.182538986206054688e-01;-6.499779224395751953e-01;6.985897421836853027e-01;1.312622148543596268e-02;-3.341383934020996094e-01;1.028740406036376953e+00;4.137062132358551025e-01;0.000000000000000000e+00
-8.366426825523376465e-01;4.959346652030944824e-01;-4.764735102653503418e-01;-4.257109463214874268e-01;-8.723716139793395996e-01;2.237860113382339478e-01;1.936541050672531128e-01;-8.856384158134460449e-01;6.307858824729919434e-01;-1.322272181510925293e+00;8.794999718666076660e-01;9.591560363769531250e-01;-1.423151612281799316e+00;1.000000000000000000e+00
-3.473514020442962646e-01;1.457529187202453613e+00;1.586163491010665894e-01;9.710758328437805176e-01;5.224158987402915955e-02;8.292914032936096191e-01;4.834940433502197266e-01;5.283243060111999512e-01;5.629820227622985840e-01;-1.128200411796569824e+00;1.059298276901245117e+00;7.225691080093383789e-01;-8.890736103057861328e-01;1.000000000000000000e+00
-3.592853248119354248e-01;-7.060584425926208496e-01;-3.353424370288848877e-01;3.285539150238037109e-01;-1.441364288330078125e+00;-1.481189727783203125e+00;-5.695910453796386719e-01;1.706626534461975098e+00;3.600204829126596451e-03;-9.064041972160339355e-01;2.545816265046596527e-02;-7.665365934371948242e-01;-7.902846336364746094e-01;1.000000000000000000e+00
-1.886828899383544922e+00;-1.436500430107116699e+00;5.114440321922302246e-01;4.123611152172088623e-01;-8.723716139793395996e-01;2.715890705585479736e-01;-3.821783140301704407e-02;4.497708380222320557e-01;-3.015171587467193604e-01;-8.925418853759765625e-01;6.547521352767944336e-01;-4.186147153377532959e-01;-9.786010980606079102e-01;1.000000000000000000e+00
-1.802763193845748901e-01;6.161339879035949707e-01;8.995545506477355957e-01;1.250433206558227539e+00;5.224158987402915955e-02;1.663941331207752228e-02;-1.400465488433837891e+00;1.313859224319458008e+00;-1.369427919387817383e+00;-4.232284799218177795e-02;-2.891888320446014404e-01;-6.412847042083740234e-01;-4.970047771930694580e-01;2.000000000000000000e+00
-1.087255239486694336e+00;-8.355038762092590332e-01;5.114440321922302246e-01;8.313971757888793945e-01;-1.156867980957031250e+00;3.990638852119445801e-01;2.322994321584701538e-01;5.283243060111999512e-01;-9.795557260513305664e-01;-9.757155179977416992e-01;-1.093905493617057800e-01;8.060703873634338379e-01;-1.129871726036071777e+00;1.000000000000000000e+00
1.466606497764587402e+00;-5.488747358322143555e-01;-1.942113488912582397e-01;-9.006184339523315430e-01;1.261351108551025391e+00;1.418862462043762207e+00;9.182538986206054688e-01;-8.070849180221557617e-01;6.985897421836853027e-01;6.323074698448181152e-01;-6.444097310304641724e-02;9.730728864669799805e-01;6.761144995689392090e-01;0.000000000000000000e+00
-7.889069318771362305e-01;-1.103640794754028320e+00;-2.647768855094909668e-01;-9.844256639480590820e-01;5.224158987402915955e-02;-4.135881364345550537e-01;-9.270602464675903320e-01;2.099394083023071289e+00;-2.047466516494750977e+00;-8.047475218772888184e-01;1.328995704650878906e+00;-1.309294819831848145e+00;-2.191607505083084106e-01;1.000000000000000000e+00
-7.287092506885528564e-02;4.774424731731414795e-01;1.217099428176879883e+00;4.123611152172088623e-01;-3.033788800239562988e-01;-1.226240158081054688e+00;-1.497078776359558105e+00;1.313859224319458008e+00;-1.471133708953857422e+00;-1.901870369911193848e-01;-8.285836577415466309e-01;-4.186147153377532959e-01;-4.661332368850708008e-01;2.000000000000000000e+00
1.132456421852111816e+00;-5.211364030838012695e-01;-3.000596761703491211e-01;-5.933253765106201172e-01;5.501102209091186523e-01;9.089632034301757812e-01;1.439965844154357910e+00;-3.357640206813812256e-01;7.833445668220520020e-01;1.796737909317016602e+00;7.446512579917907715e-01;6.808184981346130371e-01;1.571389675140380859e+00;0.000000000000000000e+00
-7.411711812019348145e-01;-1.001933693885803223e+00;7.231406569480895996e-01;-3.977752029895782471e-01;-1.611306816339492798e-01;1.759829521179199219e-01;5.801073312759399414e-01;5.700341239571571350e-02;7.833445668220520020e-01;-1.901870369911193848e-01;1.059298276901245117e+00;-4.325315952301025391e-01;-2.253350615501403809e-01;1.000000000000000000e+00
-1.397537589073181152e+00;-5.303825139999389648e-01;-1.676087737083435059e+00;-6.674910429865121841e-03;-1.014619827270507812e+00;3.034577667713165283e-01;-3.956870734691619873e-01;5.700341239571571350e-02;-3.354190886020660400e-01;-1.363858938217163086e+00;-6.444097310304641724e-02;-2.376953214406967163e-01;-1.037257075309753418e+00;1.000000000000000000e+00
-2.340318202972412109e+00;-7.245506644248962402e-01;-5.470390319824218750e-01;5.520398020744323730e-01;-1.085743904113769531e+00;2.397203594446182251e-01;1.163634657859802246e-01;1.235305666923522949e+00;6.646878123283386230e-01;-1.437791109085083008e+00;3.396675825119018555e+00;3.607303500175476074e-01;-1.061954379081726074e+00;1.000000000000000000e+00
8.341080546379089355e-01;8.935170173645019531e-01;6.525751352310180664e-01;1.330037713050842285e-01;4.789861440658569336e-01;-7.641438841819763184e-01;-1.439110755920410156e+00;1.078198671340942383e+00;-1.386378884315490723e+00;4.012697041034698486e-01;2.545816265046596527e-02;-1.100541591644287109e+00;-2.191607505083084106e-01;2.000000000000000000e+00
2.016095519065856934e-01;1.180146098136901855e+00;-7.234529256820678711e-01;4.123611152172088623e-01;1.233656778931617737e-01;-1.289977550506591797e+00;-1.448772072792053223e+00;5.283243060111999512e-01;-5.388306379318237305e-01;-4.674323797225952148e-01;-1.592726349830627441e+00;-1.295377850532531738e+00;2.439126372337341309e-01;2.000000000000000000e+00
1.060852766036987305e+00;2.539322853088378906e+00;-4.411907494068145752e-01;1.330037713050842285e-01;-1.441364288330078125e+00;-2.118563890457153320e+00;-1.651660084724426270e+00;2.926638722419738770e-01;-1.589790463447570801e+00;-5.156435817480087280e-02;-1.682625532150268555e+00;-1.782468557357788086e+00;-1.037257075309753418e+00;2.000000000000000000e+00
-1.600414395332336426e+00;-5.766130089759826660e-01;9.348372817039489746e-01;1.809147953987121582e+00;-8.723716139793395996e-01;-6.207346916198730469e-01;-4.246710538864135742e-01;2.926638722419738770e-01;-4.710268080234527588e-01;-1.114338159561157227e+00;1.823440909385681152e+00;8.339041471481323242e-01;-5.834451317787170410e-01;1.000000000000000000e+00
8.818437457084655762e-01;1.910588145256042480e+00;-3.353424370288848877e-01;8.313971757888793945e-01;-8.723716139793395996e-01;-1.640533328056335449e+00;-1.526062726974487305e+00;1.235305666923522949e+00;-7.930951118469238281e-01;7.432056069374084473e-01;-7.836340665817260742e-01;-1.197959780693054199e+00;-7.131056785583496094e-01;2.000000000000000000e+00
-9.321141242980957031e-01;-1.020425915718078613e+00;-2.134763717651367188e+00;-7.609397768974304199e-01;3.608446121215820312e+00;-7.322751879692077637e-01;-7.434949874877929688e-01;-1.749726772308349609e+00;1.495285153388977051e+00;-9.988192915916442871e-01;1.463844418525695801e+00;6.390678882598876953e-01;-1.018488258123397827e-01;1.000000000000000000e+00
-2.638138532638549805e-01;1.050700664520263672e+00;-1.323259949684143066e+00;-9.844256639480590820e-01;-1.441364288330078125e+00;-1.082830905914306641e+00;-7.724789977073669434e-01;5.283243060111999512e-01;-1.335525989532470703e+00;-7.446777224540710449e-01;-1.143230676651000977e+00;-6.830353736877441406e-01;-1.170004844665527344e+00;1.000000000000000000e+00
-8.843784332275390625e-01;-5.211364030838012695e-01;-8.293012380599975586e-01;-1.463535875082015991e-01;-1.441364288330078125e+00;-1.050962209701538086e+00;-1.889516972005367279e-02;5.700341239571571350e-02;2.055116929113864899e-02;-7.446777224540710449e-01;2.052564471960067749e-01;7.782366275787353516e-01;-7.439772486686706543e-01;1.000000000000000000e+00
-7.411711812019348145e-01;-1.251578450202941895e+00;-3.510791778564453125e+00;-2.492955446243286133e+00;-8.723716139793395996e-01;-5.251286029815673828e-01;-1.429449439048767090e+00;-6.499779224395751953e-01;-2.030515670776367188e+00;-1.414687275886535645e+00;4.300042986869812012e-01;-1.100541591644287109e+00;-7.131056785583496094e-01;1.000000000000000000e+00
4.880239665508270264e-01;2.132494449615478516e+00;1.781623721122741699e+00;1.529790520668029785e+00;8.346065878868103027e-01;-5.251286029815673828e-01;-1.052657604217529297e+00;-7.285314202308654785e-01;-8.608989715576171875e-01;1.611907720565795898e+00;-1.278079390525817871e+00;-9.613728523254394531e-01;-3.735185563564300537e-01;2.000000000000000000e+00
6.312311887741088867e-01;8.103020787239074707e-01;1.287665009498596191e+00;1.110754489898681641e+00;-2.322547733783721924e-01;-1.210305809974670410e+00;-1.477756142616271973e+00;1.078198671340942383e+00;-1.810153007507324219e+00;-3.057059347629547119e-01;-2.891888320446014404e-01;-7.665365934371948242e-01;-7.131056785583496094e-01;2.000000000000000000e+00
-1.827159166336059570e+00;1.337329864501953125e+00;-1.887784361839294434e+00;-6.674910429865121841e-03;4.789861440658569336e-01;1.386993765830993652e+00;5.124780535697937012e-01;-9.641919136047363281e-01;3.325989246368408203e+00;-9.757155179977416992e-01;-9.184827804565429688e-01;2.772291004657745361e-01;-5.834451317787170410e-01;1.000000000000000000e+00
6.073632836341857910e-01;7.640715837478637695e-01;9.348372817039489746e-01;1.250433206558227539e+00;1.616971611976623535e+00;-1.449321031570434570e+00;-4.633163809776306152e-01;-1.121298909187316895e+00;-6.235854625701904297e-01;1.658115267753601074e+00;-1.637675881385803223e+00;-1.824219226837158203e+00;-7.748488187789916992e-01;2.000000000000000000e+00
-1.433339357376098633e+00;-1.512923985719680786e-01;1.499361634254455566e+00;2.507541418075561523e+00;-5.878752470016479492e-01;-2.861132919788360596e-01;1.839927732944488525e-01;1.706626534461975098e+00;2.409137040376663208e-01;-9.295079708099365234e-01;7.040773332118988037e-02;-2.376953214406967163e-01;-8.798121213912963867e-01;1.000000000000000000e+00
-1.612348318099975586e+00;-2.160151004791259766e-01;3.703129589557647705e-01;5.799755454063415527e-01;-1.156867980957031250e+00;-5.729316473007202148e-01;-3.473804295063018799e-01;9.210917353630065918e-01;-4.540758430957794189e-01;-1.021923065185546875e+00;2.052564471960067749e-01;1.937278360128402710e-01;-2.191607505083084106e-01;1.000000000000000000e+00
1.275663614273071289e+00;-6.135974526405334473e-01;-2.647768855094909668e-01;-9.844256639480590820e-01;1.830343842506408691e+00;1.100175380706787109e+00;1.082496523857116699e+00;-9.641919136047363281e-01;8.172464966773986816e-01;2.949923276901245117e-01;6.098025441169738770e-01;1.529747962951660156e+00;8.955484628677368164e-02;0.000000000000000000e+00
3.686846196651458740e-01;-5.303825139999389648e-01;-7.587356567382812500e-01;-7.050682902336120605e-01;-4.456270635128021240e-01;1.441142410039901733e-01;1.356861293315887451e-01;-7.285314202308654785e-01;-4.540758430957794189e-01;-4.905361533164978027e-01;2.951555848121643066e-01;2.215615957975387573e-01;1.648568630218505859e+00;0.000000000000000000e+00
-1.337867856025695801e+00;1.864357590675354004e+00;1.233335807919502258e-01;4.123611152172088623e-01;-1.299116134643554688e+00;8.770945072174072266e-01;9.472379088401794434e-01;-1.199852347373962402e+00;2.190274715423583984e+00;-1.021923065185546875e+00;-9.184827804565429688e-01;1.432329773902893066e+00;-1.145307540893554688e+00;1.000000000000000000e+00
4.646841436624526978e-02;-1.288562774658203125e+00;-2.275894880294799805e+00;-9.844256639480590820e-01;-1.014619827270507812e+00;-5.729316473007202148e-01;-1.889516972005367279e-02;-9.641919136047363281e-01;-2.676152288913726807e-01;-1.901870369911193848e-01;1.059298276901245117e+00;-1.820278167724609375e-01;-1.108261704444885254e+00;1.000000000000000000e+00
2.135434895753860474e-01;2.740282416343688965e-01;5.276803672313690186e-02;1.330037713050842285e-01;1.403599381446838379e+00;-1.050962209701538086e+00;-1.323174834251403809e+00;1.313859224319458008e+00;-2.676152288913726807e-01;1.981568217277526855e+00;-1.592726349830627441e+00;-1.378879189491271973e+00;2.747842073440551758e-01;2.000000000000000000e+00
-3.706912323832511902e-02;1.069192886352539062e+00;-1.779750362038612366e-02;-2.860322594642639160e-01;4.078620374202728271e-01;-1.465255379676818848e+00;-1.303852200508117676e+00;2.926638722419738770e-01;-1.149065375328063965e+00;1.240243613719940186e-01;-1.233129739761352539e+00;-1.197959780693054199e+00;-2.345965355634689331e-01;2.000000000000000000e+00
-1.397537589073181152e+00;-7.615350484848022461e-01;-1.287977218627929688e+00;3.564896583557128906e-01;-1.014619827270507812e+00;-5.251286029815673828e-01;-4.343324005603790283e-01;-4.928709864616394043e-01;-1.489584743976593018e-01;-1.414687275886535645e+00;-1.949140615761280060e-02;1.000906705856323242e+00;-7.902846336364746094e-01;1.000000000000000000e+00
-1.325405836105346680e-01;6.438722610473632812e-01;1.586163491010665894e-01;1.330037713050842285e-01;2.656138539314270020e-01;-1.608664631843566895e+00;-8.014629483222961426e-01;-9.641919136047363281e-01;-1.335525989532470703e+00;1.794734299182891846e-01;-9.634323716163635254e-01;-1.657216668128967285e+00;-6.822341680526733398e-01;2.000000000000000000e+00
-4.189549982547760010e-01;-8.632421493530273438e-01;-1.182128906250000000e+00;-7.609397768974304199e-01;-1.888250187039375305e-02;-4.613911807537078857e-01;-6.178976893424987793e-01;1.313859224319458008e+00;-1.691496253013610840e+00;3.411998748779296875e-01;1.153573021292686462e-01;-1.420629739761352539e+00;-9.292066097259521484e-01;1.000000000000000000e+00
1.060852766036987305e+00;-3.731988072395324707e-01;8.289889693260192871e-01;-1.263782978057861328e+00;5.224158987402915955e-02;1.498534202575683594e+00;1.459288477897644043e+00;-1.514066338539123535e+00;1.392079293727874756e-01;1.933356970548629761e-01;-3.341383934020996094e-01;1.320994853973388672e+00;1.062008976936340332e+00;0.000000000000000000e+00
9.420415014028549194e-02;-7.337967753410339355e-01;-8.998667597770690918e-01;-1.124104380607604980e+00;-1.611306816339492798e-01;1.441142410039901733e-01;5.704460144042968750e-01;-6.499779224395751953e-01;-4.201739132404327393e-01;-6.060550212860107422e-01;1.014348745346069336e+00;1.102265864610671997e-01;8.304722905158996582e-01;0.000000000000000000e+00
-1.683423966169357300e-01;-6.413357257843017578e-01;5.820096135139465332e-01;-4.815824329853057861e-01;-3.745029568672180176e-01;2.715890705585479736e-01;3.095900714397430420e-01;-8.070849180221557617e-01;-2.676152288913726807e-01;-4.997776746749877930e-01;6.098025441169738770e-01;1.418412923812866211e+00;8.150364756584167480e-01;0.000000000000000000e+00
1.430804729461669922e+00;-6.505818367004394531e-01;4.408785104751586914e-01;-8.447470068931579590e-01;5.501102209091186523e-01;1.578206062316894531e+00;1.816757678985595703e+00;-3.357640206813812256e-01;4.104233682155609131e-01;1.704322814941406250e+00;1.239096522331237793e+00;2.911459803581237793e-01;2.867995262145996094e+00;0.000000000000000000e+00
1.347267150878906250e+00;-7.522889375686645508e-01;-1.236458122730255127e-01;-7.609397768974304199e-01;-3.745029568672180176e-01;-1.745728254318237305e-01;3.675580620765686035e-01;-8.070849180221557617e-01;-8.115462213754653931e-02;-5.356801208108663559e-03;9.693991541862487793e-01;2.911459803581237793e-01;1.633132815361022949e+00;0.000000000000000000e+00
-1.182726740837097168e+00;1.050700664520263672e+00;-1.252694487571716309e+00;-1.463535875082015991e-01;-9.434956908226013184e-01;-4.932598769664764404e-01;-3.956870734691619873e-01;5.700341239571571350e-02;4.273743331432342529e-01;-1.724277973175048828e+00;-1.093905493617057800e-01;6.112341284751892090e-01;-5.772708654403686523e-01;1.000000000000000000e+00
1.001183152198791504e+00;-5.951052308082580566e-01;8.642717599868774414e-01;-6.491968631744384766e-01;-4.456270635128021240e-01;2.237860113382339478e-01;9.085925817489624023e-01;-1.121298909187316895e+00;1.139314889907836914e+00;2.718885540962219238e-01;1.284046173095703125e+00;1.056574106216430664e+00;1.586825489997863770e+00;0.000000000000000000e+00
1.645615577697753906e+00;-3.177222013473510742e-01;5.114440321922302246e-01;-7.609397768974304199e-01;9.057306647300720215e-01;2.454595565795898438e+00;1.391659140586853027e+00;-9.641919136047363281e-01;9.528542160987854004e-01;1.288454771041870117e+00;-4.240375459194183350e-01;1.167909145355224609e+00;2.250564098358154297e+00;0.000000000000000000e+00
-2.638138532638549805e-01;8.910623192787170410e-02;-2.647768855094909668e-01;-6.674910429865121841e-03;-1.014619827270507812e+00;-1.465255379676818848e+00;-1.487417459487915039e+00;9.210917353630065918e-01;-1.657594323158264160e+00;2.258813142776489258e+00;-1.727575063705444336e+00;-1.364962339401245117e+00;-8.674635291099548340e-01;2.000000000000000000e+00
7.625044584274291992e-01;-4.471676349639892578e-01;1.217099428176879883e+00;-6.491968631744384766e-01;8.346065878868103027e-01;8.611601591110229492e-01;8.313019275665283203e-01;-4.928709864616394043e-01;-2.676152288913726807e-01;1.057417035102844238e+00;1.463844418525695801e+00;3.746472299098968506e-01;1.725747466087341309e+00;0.000000000000000000e+00
