-2.804443240165710449e-01;-4.843506813049316406e-01;-5.017709136009216309e-01;-1.411790549755096436e-01;-9.385740160942077637e-01;-1.647671014070510864e-01;4.862246513366699219e-01;-7.737228274345397949e-01;2.720044255256652832e-01;-4.306847751140594482e-01;8.933671712875366211e-01;7.443066835403442383e-01;-2.211698144674301147e-02;1.000000000000000000e+00
1.493261337280273438e+00;1.456045269966125488e+00;6.271330714225769043e-01;-1.817316174507141113e+00;2.027119874954223633e+00;1.054131865501403809e+00;1.009006857872009277e+00;-1.270018100738525391e+00;7.845549583435058594e-01;9.042573720216751099e-02;-3.137467503547668457e-01;1.293011784553527832e+00;1.289527565240859985e-01;0.000000000000000000e+00
7.364802360534667969e-01;2.010185271501541138e-01;1.282625675201416016e+00;1.564889073371887207e+00;4.030494391918182373e-01;-1.155122518539428711e+00;-1.246132135391235352e+00;3.015835583209991455e-01;-1.082750260829925537e-01;1.636386990547180176e+00;-9.843655824661254883e-01;-1.140987992286682129e+00;9.611150622367858887e-02;2.000000000000000000e+00
9.020261168479919434e-01;-8.225848078727722168e-01;5.907167792320251465e-01;-7.697305083274841309e-01;6.148847341537475586e-01;1.663581371307373047e+00;1.654796600341796875e+00;-1.352733969688415527e+00;7.184194326400756836e-01;8.286656141281127930e-01;-3.137467503547668457e-01;3.644338548183441162e-01;1.853118181228637695e+00;0.000000000000000000e+00
1.422313094139099121e+00;1.387122422456741333e-01;5.178842544555664062e-01;2.179931849241256714e-01;-5.855152010917663574e-01;-9.570513963699340820e-01;-1.389640927314758301e+00;7.151629328727722168e-01;-6.042916774749755859e-01;2.088016033172607422e+00;-1.520860671997070312e+00;-1.267612218856811523e+00;-1.994597166776657104e-01;2.000000000000000000e+00
1.256767272949218750e+00;-6.000623703002929688e-01;-4.653546214103698730e-01;-9.792476296424865723e-01;-2.324564158916473389e-01;5.208635926246643066e-01;2.812120020389556885e-01;-7.737228274345397949e-01;6.192160844802856445e-01;-8.327776193618774414e-02;3.568721115589141846e-01;1.377428054809570312e+00;1.032086968421936035e+00;0.000000000000000000e+00
4.053885340690612793e-01;-5.644587874412536621e-01;-7.202684283256530762e-01;-6.799374222755432129e-01;-3.736799359321594238e-01;1.399576514959335327e-01;1.377031803131103516e-01;-6.910069584846496582e-01;-4.224188923835754395e-01;-4.089718461036682129e-01;2.674562633037567139e-01;2.237402349710464478e-01;1.853118181228637695e+00;0.000000000000000000e+00
-1.621972769498825073e-01;9.041895270347595215e-01;-1.376083344221115112e-01;6.833808124065399170e-02;-7.973505258560180664e-01;-1.261776208877563477e+00;-1.430643439292907715e+00;3.842994272708892822e-01;-1.050706624984741211e+00;2.331201076507568359e+00;-1.073781490325927734e+00;-1.211334824562072754e+00;-1.173565983772277832e-01;2.000000000000000000e+00
6.418826580047607422e-01;-4.843506813049316406e-01;9.912955760955810547e-01;2.179931849241256714e-01;-2.324564158916473389e-01;3.380287289619445801e-01;5.682296752929687500e-01;-6.082910895347595215e-01;9.013164043426513672e-02;-5.957031250000000000e-01;7.145354747772216797e-01;1.701023340225219727e+00;4.081033468246459961e-01;0.000000000000000000e+00
-5.760619044303894043e-01;-7.424767613410949707e-01;-5.017709136009216309e-01;-8.131702244281768799e-02;4.427919864654541016e+00;2.923200130462646484e-01;2.197082191705703735e-01;-2.774275839328765869e-01;2.768621683120727539e+00;-9.952211976051330566e-01;8.933671712875366211e-01;2.676914259791374207e-02;7.102428078651428223e-01;1.000000000000000000e+00
-3.040937185287475586e-01;1.064405679702758789e+00;8.088920265436172485e-02;6.669585108757019043e-01;4.736611843109130859e-01;-9.265789389610290527e-01;-8.771093487739562988e-01;-1.518165707588195801e+00;-1.265647172927856445e+00;4.699986428022384644e-02;-8.055339455604553223e-01;-1.858525514602661133e+00;-3.965072035789489746e-01;2.000000000000000000e+00
-6.943089962005615234e-01;-1.258728861808776855e+00;-3.560736417770385742e+00;-2.595522642135620117e+00;-7.973505258560180664e-01;-4.999642968177795410e-01;-1.522899150848388672e+00;-6.082910895347595215e-01;-1.960070490837097168e+00;-1.277489423751831055e+00;4.015800356864929199e-01;-1.112849235534667969e+00;-6.592371463775634766e-01;1.000000000000000000e+00
1.020273208618164062e+00;-5.377560853958129883e-01;2.993867397308349609e-01;-1.577867984771728516e+00;8.267199993133544922e-01;2.394920825958251953e+00;1.726551055908203125e+00;-2.774275839328765869e-01;4.373432993888854980e-01;9.372303485870361328e-01;2.227483242750167847e-01;9.131390452384948730e-01;1.541126370429992676e+00;0.000000000000000000e+00
6.182332038879394531e-01;-4.843506813049316406e-01;2.629704773426055908e-01;3.676482737064361572e-01;4.999062791466712952e-02;5.970447659492492676e-01;9.475030899047851562e-01;-7.737228274345397949e-01;4.208094179630279541e-01;9.042573720216751099e-02;3.568721115589141846e-01;1.208595633506774902e+00;6.544126868247985840e-01;0.000000000000000000e+00
1.682456612586975098e+00;1.100009322166442871e+00;-2.104408442974090576e-01;-9.792476296424865723e-01;1.912141442298889160e-01;1.435037851333618164e+00;1.142265081405639648e+00;-6.910069584846496582e-01;9.664277434349060059e-01;3.573988098651170731e-03;3.568721115589141846e-01;1.166387557983398438e+00;1.130610823631286621e+00;0.000000000000000000e+00
1.375014305114746094e+00;-7.780803442001342773e-01;-6.477581709623336792e-02;-7.397994399070739746e-01;-3.030681908130645752e-01;-1.647671014070510864e-01;3.837183415889739990e-01;-7.737228274345397949e-01;-5.867335572838783264e-02;4.699986428022384644e-02;9.380751252174377441e-01;2.940870523452758789e-01;1.836697578430175781e+00;0.000000000000000000e+00
1.457787275314331055e+00;-6.801704764366149902e-01;5.178842544555664062e-01;-8.295925259590148926e-01;6.148847341537475586e-01;1.511219024658203125e+00;1.921313047409057617e+00;-2.774275839328765869e-01;4.208094179630279541e-01;1.653757333755493164e+00;1.206322669982910156e+00;2.940870523452758789e-01;3.150347471237182617e+00;0.000000000000000000e+00
-1.356492400169372559e+00;-2.084228098392486572e-01;1.464706897735595703e+00;6.669585108757019043e-01;2.450790405273437500e+00;-1.078941345214843750e+00;-1.092372655868530273e+00;-1.766313433647155762e+00;-7.520724833011627197e-02;-1.038647055625915527e+00;-4.549921303987503052e-02;-4.937973022460937500e-01;-3.144040703773498535e-01;1.000000000000000000e+00
-2.278819322586059570e+00;-7.513776421546936035e-01;-5.017709136009216309e-01;6.669585108757019043e-01;-1.009185791015625000e+00;2.313750684261322021e-01;1.172019094228744507e-01;1.376889944076538086e+00;6.688177585601806641e-01;-1.299202322959899902e+00;3.352303028106689453e+00;3.644338548183441162e-01;-1.030343294143676758e+00;1.000000000000000000e+00
-8.716795444488525391e-01;-9.471974372863769531e-01;-1.448593497276306152e+00;-8.131702244281768799e-02;-5.149034857749938965e-01;7.901269942522048950e-02;-1.605629920959472656e-02;3.015835583209991455e-01;7.845549583435058594e-01;-9.517952799797058105e-01;-4.478705227375030518e-01;5.754743218421936035e-01;-1.342335104942321777e+00;1.000000000000000000e+00
-6.943089962005615234e-01;-1.054008245468139648e+00;-1.521426081657409668e+00;9.826910495758056641e-02;-1.503468155860900879e+00;-3.018932342529296875e-01;-5.705882608890533447e-02;-6.910069584846496582e-01;-9.349694252014160156e-01;-9.196294099092483521e-02;7.145354747772216797e-01;1.222665071487426758e+00;-6.920784115791320801e-01;1.000000000000000000e+00
-8.362054228782653809e-01;-5.555578470230102539e-01;-7.931009531021118164e-01;-8.131702244281768799e-02;-1.362244606018066406e+00;-1.002760171890258789e+00;-2.630693092942237854e-02;1.361517906188964844e-01;4.052997380495071411e-02;-6.478141546249389648e-01;1.780404001474380493e-01;7.865147590637207031e-01;-6.920784115791320801e-01;1.000000000000000000e+00
1.032097816467285156e+00;-6.979722380638122559e-01;1.027711868286132812e+00;2.179931849241256714e-01;1.109167098999023438e+00;9.779506921768188477e-01;1.378029584884643555e+00;3.842994272708892822e-01;1.893349736928939819e-01;7.418138980865478516e-01;7.592434287071228027e-01;-5.764703825116157532e-02;1.344078898429870605e+00;0.000000000000000000e+00
-2.213207930326461792e-01;9.575949311256408691e-01;-1.302928566932678223e+00;-9.792476296424865723e-01;-1.362244606018066406e+00;-1.033232569694519043e+00;-8.258562088012695312e-01;6.324470639228820801e-01;-1.282181143760681152e+00;-6.478141546249389648e-01;-1.163197278976440430e+00;-6.907683610916137695e-01;-1.145287632942199707e+00;1.000000000000000000e+00
-6.943089962005615234e-01;-1.143017172813415527e+00;-8.659334182739257812e-01;-2.309721261262893677e-01;-7.973505258560180664e-01;1.846416234970092773e+00;1.736801743507385254e+00;-9.391546249389648438e-01;5.696144104003906250e-01;-1.701295226812362671e-01;3.568721115589141846e-01;2.237402349710464478e-01;-1.994597166776657104e-01;1.000000000000000000e+00
1.079396724700927734e+00;-4.042426049709320068e-01;1.683204412460327148e+00;3.840706124901771545e-02;5.442729592323303223e-01;9.779506921768188477e-01;9.372524023056030273e-01;1.361517906188964844e-01;2.554705142974853516e-01;-1.701295226812362671e-01;1.295738458633422852e+00;1.110110163688659668e+00;6.379920840263366699e-01;0.000000000000000000e+00
-1.581161856651306152e+00;-3.241344988346099854e-01;-2.104408442974090576e-01;-3.806272149085998535e-01;-9.123289585113525391e-02;1.084604382514953613e+00;2.094575911760330200e-01;-1.518165707588195801e+00;-4.224188923835754395e-01;-7.129529714584350586e-01;8.933671712875366211e-01;4.910581409931182861e-01;-1.233958959579467773e+00;1.000000000000000000e+00
4.526873528957366943e-01;-1.258728861808776855e+00;8.088920265436172485e-02;-6.799374222755432129e-01;7.561082243919372559e-01;3.380287289619445801e-01;-7.746030092239379883e-01;1.625037550926208496e+00;-1.960070490837097168e+00;-7.476936578750610352e-01;2.674562633037567139e-01;-9.580863118171691895e-01;9.611150622367858887e-02;1.000000000000000000e+00
9.256755113601684570e-01;-6.089632511138916016e-01;-3.196896016597747803e-01;-8.595235347747802734e-01;1.321002364158630371e+00;4.446823894977569580e-01;8.654980063438415527e-01;-1.187302231788635254e+00;2.399608679115772247e-02;4.161198139190673828e-01;-1.796229779720306396e-01;8.287228345870971680e-01;1.114190101623535156e+00;0.000000000000000000e+00
1.043922543525695801e+00;1.571756958961486816e+00;1.537217199802398682e-01;6.833808124065399170e-02;-7.267387509346008301e-01;-7.742165923118591309e-01;-1.256382703781127930e+00;1.046026468276977539e+00;-7.520724833011627197e-02;1.788377523422241211e+00;-1.744400262832641602e+00;-1.366097807884216309e+00;-7.906021475791931152e-01;2.000000000000000000e+00
1.351364850997924805e+00;-2.974317967891693115e-01;2.265542298555374146e-01;-1.411790549755096436e-01;2.618259191513061523e-01;6.732259392738342285e-01;8.859992623329162598e-01;-2.774275839328765869e-01;1.280571579933166504e+00;5.681104063987731934e-01;4.909958839416503906e-01;1.956015080213546753e-01;1.114190101623535156e+00;0.000000000000000000e+00
1.452450454235076904e-01;1.375937223434448242e+00;8.088920265436172485e-02;6.669585108757019043e-01;9.679435491561889648e-01;-1.368429780006408691e+00;-6.823473572731018066e-01;-1.119958311319351196e-01;-7.696305513381958008e-01;1.957738399505615234e+00;-1.744400262832641602e+00;-1.802248120307922363e+00;-5.607134103775024414e-01;2.000000000000000000e+00
1.097709313035011292e-01;3.067107915878295898e+00;-7.566846609115600586e-01;6.669585108757019043e-01;-9.385740160942077637e-01;4.751548767089843750e-01;6.092322468757629395e-01;-4.428593516349792480e-01;6.688177585601806641e-01;-9.952211976051330566e-01;-1.029073476791381836e+00;6.880292296409606934e-01;-1.119014620780944824e+00;1.000000000000000000e+00
1.067571997642517090e+00;-8.937920331954956055e-01;-2.468570917844772339e-01;-9.792476296424865723e-01;-9.123289585113525391e-02;1.023659348487854004e+00;1.121763825416564941e+00;-1.104586362838745117e+00;4.042755365371704102e-01;1.011054277420043945e+00;2.227483242750167847e-01;1.321150541305541992e+00;1.064928293228149414e+00;0.000000000000000000e+00
1.670631885528564453e+00;-3.597380816936492920e-01;5.907167792320251465e-01;-7.397994399070739746e-01;9.679435491561889648e-01;2.349211931228637695e+00;1.470285296440124512e+00;-9.391546249389648438e-01;9.498938322067260742e-01;1.262924432754516602e+00;-4.478705227375030518e-01;1.180456876754760742e+00;2.493522405624389648e+00;0.000000000000000000e+00
-1.976713836193084717e-01;2.811266183853149414e-01;5.178842544555664062e-01;8.166136145591735840e-01;8.973317742347717285e-01;-1.261776208877563477e+00;-7.130992412567138672e-01;-9.391546249389648438e-01;-5.712239146232604980e-01;2.565700769424438477e+00;-2.146771669387817383e+00;-1.605276942253112793e+00;-7.906021475791931152e-01;2.000000000000000000e+00
2.871415019035339355e-01;-5.110533833503723145e-01;-7.202684283256530762e-01;-2.415936708450317383e+00;4.999062791466712952e-02;5.208635926246643066e-01;7.219891548156738281e-01;-7.737228274345397949e-01;-5.381561517715454102e-01;-2.222405672073364258e-01;4.015800356864929199e-01;1.110110163688659668e+00;1.081348896026611328e+00;0.000000000000000000e+00
1.635157823562622070e+00;-6.000623703002929688e-01;1.319041848182678223e+00;1.714544177055358887e+00;-9.123289585113525391e-02;7.494071125984191895e-01;-7.643523812294006348e-01;1.459605813026428223e+00;1.809656023979187012e+00;3.521070003509521484e+00;-1.744400262832641602e+00;-9.158781766891479492e-01;-1.994597166776657104e-01;2.000000000000000000e+00
-7.889066338539123535e-01;4.235410094261169434e-01;-4.289383888244628906e-01;-3.806272149085998535e-01;-7.973505258560180664e-01;2.161388397216796875e-01;1.992069631814956665e-01;-8.564387559890747070e-01;6.357499361038208008e-01;-1.190637588500976562e+00;8.486592769622802734e-01;9.694164991378784180e-01;-1.414585828781127930e+00;1.000000000000000000e+00
-1.415615916252136230e+00;2.900275290012359619e-01;2.120199441909790039e+00;2.179931849241256714e-01;2.618259191513061523e-01;-8.503977656364440918e-01;-2.630693092942237854e-02;2.038616895675659180e+00;-9.184355735778808594e-01;-4.741106629371643066e-01;1.206322669982910156e+00;-1.561325788497924805e-01;-3.735183179378509521e-01;1.000000000000000000e+00
1.807191520929336548e-01;-1.196422576904296875e+00;-2.322583675384521484e+00;-1.278557777404785156e+00;-1.503468155860900879e+00;1.023659348487854004e+00;1.152515649795532227e+00;-7.737228274345397949e-01;1.115232706069946289e+00;1.772774904966354370e-01;7.145354747772216797e-01;8.005841374397277832e-01;-7.183514237403869629e-01;1.000000000000000000e+00
-8.362054228782653809e-01;1.358135342597961426e+00;-5.017709136009216309e-01;-2.309721261262893677e-01;8.973317742347717285e-01;-1.414138555526733398e+00;-1.307635903358459473e+00;-5.255752205848693848e-01;-7.696305513381958008e-01;1.440970540046691895e+00;-1.386736869812011719e+00;-8.596007227897644043e-01;4.409445822238922119e-01;2.000000000000000000e+00
1.807191520929336548e-01;-4.042426049709320068e-01;1.501123189926147461e+00;1.864199280738830566e+00;1.179778814315795898e+00;-1.647671014070510864e-01;-7.951042652130126953e-01;-7.737228274345397949e-01;-7.520724833011627197e-02;9.589432477951049805e-01;-1.565568566322326660e+00;-1.802248120307922363e+00;-9.712290167808532715e-01;2.000000000000000000e+00
-1.037225365638732910e+00;-4.665488898754119873e-01;-6.477581709623336792e-02;-2.309721261262893677e-01;-1.291632890701293945e+00;-1.078941345214843750e+00;-5.695903897285461426e-01;1.376889944076538086e+00;5.706386268138885498e-02;-1.082072973251342773e+00;5.357037782669067383e-01;-4.797279238700866699e-01;-7.906021475791931152e-01;1.000000000000000000e+00
1.304066061973571777e+00;-6.445668339729309082e-01;-2.104408442974090576e-01;-9.792476296424865723e-01;1.885896444320678711e+00;1.054131865501403809e+00;1.142265081405639648e+00;-9.391546249389648438e-01;8.176227211952209473e-01;3.292680680751800537e-01;5.804117321968078613e-01;1.546260356903076172e+00;1.946352422237396240e-01;0.000000000000000000e+00
-6.233607530593872070e-01;-7.335758209228515625e-01;-1.740245819091796875e-01;6.669585108757019043e-01;-9.385740160942077637e-01;6.579896807670593262e-01;1.121763825416564941e+00;3.015835583209991455e-01;2.720044255256652832e-01;-4.133144319057464600e-01;-1.207905173301696777e+00;3.222257792949676514e-01;-1.210970044136047363e+00;1.000000000000000000e+00
-7.061336636543273926e-01;1.313630938529968262e+00;1.537217199802398682e-01;5.173034071922302246e-01;-7.973505258560180664e-01;-1.240472402423620224e-02;-1.164126992225646973e+00;1.211458206176757812e+00;-9.349694252014160156e-01;1.197785615921020508e+00;-1.789108276367187500e+00;-1.450513958930969238e+00;-6.592371463775634766e-01;2.000000000000000000e+00
-1.321018338203430176e+00;4.769463837146759033e-01;-3.925221264362335205e-01;-3.806272149085998535e-01;8.973317742347717285e-01;-8.961064815521240234e-01;-7.541017532348632812e-01;6.324470639228820801e-01;-1.083774447441101074e+00;-9.735082387924194336e-01;-7.912906585261225700e-04;-1.279938519001007080e-01;-7.249196767807006836e-01;1.000000000000000000e+00
-1.131823062896728516e+00;9.575949311256408691e-01;-1.230095982551574707e+00;-8.131702244281768799e-02;-8.679623007774353027e-01;-4.694918394088745117e-01;-4.260815680027008057e-01;1.361517906188964844e-01;4.373432993888854980e-01;-1.568442702293395996e+00;-1.349150687456130981e-01;6.176823973655700684e-01;-5.147356986999511719e-01;1.000000000000000000e+00
-6.943089962005615234e-01;-6.445668339729309082e-01;-1.376083344221115112e-01;1.564889073371887207e+00;-7.973505258560180664e-01;-1.342946141958236694e-01;4.042195975780487061e-01;3.842994272708892822e-01;4.869449734687805176e-01;-1.203665375709533691e+00;-3.137467503547668457e-01;2.378095835447311401e-01;-1.243811368942260742e+00;1.000000000000000000e+00
7.128308415412902832e-01;-5.733596682548522949e-01;-1.011920720338821411e-01;-9.193856120109558105e-01;1.250390529632568359e+00;1.282675385475158691e+00;1.265272617340087891e+00;-1.119958311319351196e-01;1.214436054229736328e+00;5.377122759819030762e-01;-4.549921303987503052e-02;1.081971406936645508e+00;2.438971102237701416e-01;0.000000000000000000e+00
1.097709313035011292e-01;-5.199542641639709473e-01;-8.659334182739257812e-01;-6.799374222755432129e-01;5.442729592323303223e-01;1.054131865501403809e+00;9.680043458938598633e-01;-6.082910895347595215e-01;7.018855214118957520e-01;6.437021493911743164e-02;-3.584546744823455811e-01;1.039763331413269043e+00;5.394683480262756348e-01;0.000000000000000000e+00
1.386839032173156738e+00;1.553955197334289551e+00;1.464706897735595703e+00;1.564889073371887207e+00;-2.324564158916473389e-01;-3.933106660842895508e-01;-1.328137159347534180e+00;1.707753419876098633e+00;-4.224188923835754395e-01;1.870886683464050293e+00;-1.565568566322326660e+00;-1.422375321388244629e+00;-5.278721451759338379e-01;2.000000000000000000e+00
-1.148984581232070923e-01;-8.937920331954956055e-01;-6.477581709623336792e-02;-3.806272149085998535e-01;1.603449344635009766e+00;-1.216067433357238770e+00;-8.258562088012695312e-01;-1.187302231788635254e+00;-1.100308299064636230e+00;-3.438330292701721191e-01;-8.949497342109680176e-01;-1.858525514602661133e+00;-2.979834377765655518e-01;2.000000000000000000e+00
-3.750419616699218750e-01;-8.848911523818969727e-01;-1.157263517379760742e+00;-7.397994399070739746e-01;4.999062791466712952e-02;-4.390193521976470947e-01;-6.618461012840270996e-01;1.459605813026428223e+00;-1.629392743110656738e+00;3.726939260959625244e-01;8.862455934286117554e-02;-1.436444640159606934e+00;-8.891258835792541504e-01;1.000000000000000000e+00
-1.829480648040771484e+00;-1.436746835708618164e+00;5.907167792320251465e-01;5.173034071922302246e-01;-7.973505258560180664e-01;2.618475556373596191e-01;-4.680819436907768250e-02;5.497311949729919434e-01;-2.736138999462127686e-01;-7.867769598960876465e-01;6.251196265220642090e-01;-4.234504699707031250e-01;-9.416718482971191406e-01;1.000000000000000000e+00
-1.179121851921081543e+00;-1.125215411186218262e+00;-1.376083344221115112e-01;5.173034071922302246e-01;1.206023916602134705e-01;1.633108854293823242e+00;8.645001798868179321e-02;-1.849029302597045898e+00;7.359775155782699585e-02;-7.303233146667480469e-01;1.333324760198593140e-01;7.302373051643371582e-01;5.427524447441101074e-01;1.000000000000000000e+00
-1.037225365638732910e+00;-2.440264075994491577e-01;-2.322583675384521484e+00;-5.302823185920715332e-01;-1.618446558713912964e-01;-1.190583854913711548e-01;1.172019094228744507e-01;-7.737228274345397949e-01;-3.397494554519653320e-01;-6.912400126457214355e-01;1.385154366493225098e+00;4.910581409931182861e-01;-3.525348007678985596e-02;1.000000000000000000e+00
-1.740219742059707642e-01;-3.930573910474777222e-02;2.265542298555374146e-01;1.415233969688415527e+00;-9.123289585113525391e-02;-1.764572024345397949e+00;-9.898663163185119629e-01;-6.910069584846496582e-01;-1.282181143760681152e+00;3.509809970855712891e-01;-1.342028975486755371e+00;-1.760040044784545898e+00;-5.278721451759338379e-01;2.000000000000000000e+00
5.827590823173522949e-01;1.197919249534606934e+00;9.548793435096740723e-01;1.115923762321472168e+00;8.267199993133544922e-01;-9.265789389610290527e-01;-1.164126992225646973e+00;6.324470639228820801e-01;-2.405461370944976807e-01;2.513589620590209961e+00;-4.925784468650817871e-01;-1.478652715682983398e+00;-8.451534807682037354e-02;2.000000000000000000e+00
1.505086064338684082e+00;-5.733596682548522949e-01;3.358030021190643311e-01;-1.098971724510192871e+00;1.956508159637451172e+00;7.494071125984191895e-01;1.029508113861083984e+00;-6.082910895347595215e-01;1.131766676902770996e+00;3.249254822731018066e-01;3.568721115589141846e-01;1.841717004776000977e+00;1.130610823631286621e+00;0.000000000000000000e+00
-7.416077852249145508e-01;-1.116314530372619629e+00;-2.104408442974090576e-01;-9.792476296424865723e-01;1.206023916602134705e-01;-3.933106660842895508e-01;-9.898663163185119629e-01;2.286764621734619141e+00;-1.976604461669921875e+00;-7.042677998542785645e-01;1.295738458633422852e+00;-1.323889732360839844e+00;-1.337772160768508911e-01;1.000000000000000000e+00
-1.770357131958007812e+00;1.233522772789001465e+00;-1.885588645935058594e+00;6.833808124065399170e-02;5.442729592323303223e-01;1.328384160995483398e+00;5.374777913093566895e-01;-9.391546249389648438e-01;3.264638185501098633e+00;-8.649435639381408691e-01;-9.396576881408691406e-01;2.800176739692687988e-01;-5.213039517402648926e-01;1.000000000000000000e+00
5.236355662345886230e-01;1.384838104248046875e+00;5.178842544555664062e-01;1.115923762321472168e+00;1.912141442298889160e-01;-7.742165923118591309e-01;-1.338387727737426758e+00;6.324470639228820801e-01;-3.232155740261077881e-01;1.045794963836669922e+00;-1.163197278976440430e+00;-1.478652715682983398e+00;9.611150622367858887e-02;2.000000000000000000e+00
-6.351854801177978516e-01;-6.623686552047729492e-01;-5.381871461868286133e-01;9.662687182426452637e-01;6.148847341537475586e-01;-4.694918394088745117e-01;3.519685938954353333e-02;-1.119958311319351196e-01;7.462197449058294296e-03;-1.229720950126647949e+00;4.462879598140716553e-01;4.910581409931182861e-01;-1.233958959579467773e+00;1.000000000000000000e+00
-1.049050092697143555e+00;-1.728192269802093506e-01;-6.110196709632873535e-01;5.173034071922302246e-01;-1.009185791015625000e+00;4.446823894977569580e-01;6.092322468757629395e-01;1.361517906188964844e-01;-4.224188923835754395e-01;-9.257397651672363281e-01;-4.478705227375030518e-01;9.412777423858642578e-01;-1.125582814216613770e+00;1.000000000000000000e+00
-6.943089962005615234e-01;-1.089611768722534180e+00;-6.474359035491943359e-01;-8.131702244281768799e-02;-8.679623007774353027e-01;1.815943717956542969e+00;1.070510625839233398e+00;-1.352733969688415527e+00;4.373432993888854980e-01;-1.918424516916275024e-01;1.161614775657653809e+00;3.644338548183441162e-01;-9.876496195793151855e-01;1.000000000000000000e+00
1.097709313035011292e-01;-2.707290947437286377e-01;3.212687253952026367e+00;1.714544177055358887e+00;1.744672894477844238e+00;4.903911054134368896e-01;6.399841308593750000e-01;9.633105397224426270e-01;5.200127363204956055e-01;-5.696475505828857422e-01;7.592434287071228027e-01;8.287228345870971680e-01;3.588414788246154785e-01;0.000000000000000000e+00
