-8.923646807670593262e-01;6.847610473632812500e-01;-6.013578772544860840e-01;-4.974253475666046143e-01;-8.180114030838012695e-01;9.557859897613525391e-01;1.004445195198059082e+00;6.611784100532531738e-01;2.442836761474609375e+00;-1.224785447120666504e+00;1.966346383094787598e+00;3.471668958663940430e-01;-1.081052541732788086e+00;1.000000000000000000e+00
-7.206642627716064453e-01;-7.686797380447387695e-01;-3.034797906875610352e-01;6.423876285552978516e-01;-9.677041769027709961e-01;7.811253070831298828e-01;1.166316866874694824e+00;1.912843137979507446e-01;4.024516940116882324e-01;-4.962902665138244629e-01;-1.124193906784057617e+00;3.614115715026855469e-01;-1.245089530944824219e+00;1.000000000000000000e+00
9.350184798240661621e-01;3.214008212089538574e-01;-2.662450373172760010e-01;8.052181005477905273e-01;-6.683186292648315430e-01;-1.425950646400451660e+00;-1.332575321197509766e+00;3.479156792163848877e-01;-1.049360632896423340e+00;2.009022235870361328e+00;-1.081857681274414062e+00;-1.290971755981445312e+00;-4.461687207221984863e-01;2.000000000000000000e+00
2.604810595512390137e-01;7.999727725982666016e-01;-3.407145440578460693e-01;-3.345949053764343262e-01;-6.954752653837203979e-02;-7.114296555519104004e-01;-1.180820822715759277e+00;1.914229273796081543e+00;5.986425876617431641e-01;2.426574468612670898e+00;-1.674564123153686523e+00;-1.533131361007690430e+00;-2.639054358005523682e-01;2.000000000000000000e+00
-8.923646807670593262e-01;-8.750290870666503906e-01;-1.457757353782653809e+00;-1.148747086524963379e+00;-1.042550563812255859e+00;4.794386625289916992e-01;5.087136030197143555e-01;-5.918724536895751953e-01;4.024516940116882324e-01;-9.582628011703491211e-01;1.161959290504455566e+00;2.189647406339645386e-01;-1.014222621917724609e+00;1.000000000000000000e+00
8.982255458831787109e-01;-5.914308428764343262e-01;1.433373540639877319e-01;-1.148747086524963379e+00;-7.431650161743164062e-01;5.588298439979553223e-01;7.717548608779907227e-01;-5.918724536895751953e-01;4.809280335903167725e-01;2.410889714956283569e-01;8.232699036598205566e-01;4.468796551227569580e-01;1.695425033569335938e+00;0.000000000000000000e+00
1.057661652565002441e+00;2.342037916183471680e+00;-5.268883705139160156e-01;1.538963764905929565e-01;-1.416782498359680176e+00;-2.013445615768432617e+00;-1.676552414894104004e+00;2.696000039577484131e-01;-1.736028671264648438e+00;-6.985408067703247070e-02;-1.589891672134399414e+00;-1.789535641670227051e+00;-1.053713083267211914e+00;2.000000000000000000e+00
4.199171662330627441e-01;1.441519558429718018e-01;-8.007121086120605469e-02;1.538963764905929565e-01;-7.431650161743164062e-01;-1.346559405326843262e+00;-1.514680862426757812e+00;3.465295583009719849e-02;-1.814505100250244141e+00;2.410889714956283569e-01;-1.081857681274414062e+00;-1.656417101621627808e-01;5.505534633994102478e-02;2.000000000000000000e+00
-1.407465934753417969e+00;1.695079565048217773e+00;6.886783242225646973e-02;4.795572161674499512e-01;-1.267089724540710449e+00;9.716641902923583984e-01;1.044913172721862793e+00;-1.218397855758666992e+00;2.639027595520019531e+00;-1.002683281898498535e+00;-8.701768517494201660e-01;1.500986218452453613e+00;-1.160033345222473145e+00;1.000000000000000000e+00
1.082190275192260742e+00;-6.357430815696716309e-01;-9.364707469940185547e-01;-1.148747086524963379e+00;1.549916267395019531e-01;1.352742075920104980e+00;1.409124135971069336e+00;-1.218397855758666992e+00;1.128357887268066406e+00;4.631911516189575195e-01;-1.927981674671173096e-01;1.059401035308837891e+00;6.777882575988769531e-01;0.000000000000000000e+00
-8.433074355125427246e-01;-1.149764776229858398e+00;-3.407145440578460693e-01;-1.148747086524963379e+00;1.549916267395019531e-01;-3.144735395908355713e-01;-9.177795052528381348e-01;2.070860624313354492e+00;-2.265743970870971680e+00;-7.939071655273437500e-01;1.246631622314453125e+00;-1.305216431617736816e+00;-2.487168163061141968e-01;1.000000000000000000e+00
-1.149915337562561035e+00;-9.459286332130432129e-01;-2.662450373172760010e-01;1.326275467872619629e+00;-2.165246248245239258e+00;-7.629987597465515137e-02;-4.119308888912200928e-01;4.262313544750213623e-01;-3.626926541328430176e-01;-1.473539829254150391e+00;4.845805466175079346e-01;8.884648680686950684e-01;-4.157915115356445312e-01;1.000000000000000000e+00
-6.225497126579284668e-01;-1.025690555572509766e+00;-4.524188339710235596e-01;-6.602557897567749023e-01;-1.042550563812255859e+00;-3.938647508621215820e-01;-1.433745145797729492e+00;1.835913538932800293e+00;-6.177408099174499512e-01;1.744583100080490112e-01;-8.701768517494201660e-01;-1.533131361007690430e+00;-3.398484587669372559e-01;2.000000000000000000e+00
-1.714073896408081055e+00;-3.610073328018188477e-01;-3.407145440578460693e-01;-4.974253475666046143e-01;-6.954752653837203979e-02;1.225716114044189453e+00;2.659062743186950684e-01;-1.531660676002502441e+00;-4.215499162673950195e-01;-8.027912974357604980e-01;8.656060695648193359e-01;5.323477983474731445e-01;-1.266353607177734375e+00;1.000000000000000000e+00
8.736968636512756348e-01;1.739391803741455078e+00;-4.151840806007385254e-01;9.680485129356384277e-01;-8.180114030838012695e-01;-1.537098288536071777e+00;-1.545031785964965820e+00;1.209388136863708496e+00;-8.139316439628601074e-01;6.941773891448974609e-01;-7.431683540344238281e-01;-1.191258907318115234e+00;-7.347522974014282227e-01;2.000000000000000000e+00
4.567101299762725830e-01;-5.559810996055603027e-01;9.252673387527465820e-01;-1.116181015968322754e+00;-4.437794685363769531e-01;9.557859897613525391e-01;9.538604021072387695e-01;-2.002940773963928223e-01;-2.253590673208236694e-01;-1.142745167016983032e-01;-1.504619866609573364e-01;9.027095437049865723e-01;1.315709829330444336e+00;0.000000000000000000e+00
1.278419375419616699e+00;-6.800553202629089355e-01;-3.407145440578460693e-01;-1.148747086524963379e+00;2.026151418685913086e+00;1.193959593772888184e+00;1.186550736427307129e+00;-9.834508895874023438e-01;1.049881577491760254e+00;2.632991969585418701e-01;5.692528486251831055e-01;1.600699067115783691e+00;5.505534633994102478e-02;0.000000000000000000e+00
-7.942501902580261230e-01;-1.123177528381347656e+00;-7.875316739082336426e-01;-1.717644929885864258e-01;-8.928577899932861328e-01;1.987871766090393066e+00;1.115731954574584961e+00;-1.375029325485229492e+00;5.986425876617431641e-01;-2.697460353374481201e-01;1.119623064994812012e+00;4.041456282138824463e-01;-1.038524508476257324e+00;1.000000000000000000e+00
1.364269495010375977e+00;1.508968353271484375e+00;1.372084498405456543e+00;1.619370222091674805e+00;-2.192403078079223633e-01;-3.144735395908355713e-01;-1.251639604568481445e+00;1.522650837898254395e+00;-4.215499162673950195e-01;1.840224623680114746e+00;-1.462883234024047852e+00;-1.404929161071777344e+00;-6.132434010505676270e-01;2.000000000000000000e+00
-5.980210900306701660e-01;2.758572816848754883e+00;9.997369050979614258e-01;1.782200694084167480e+00;-2.192403078079223633e-01;-7.273078560829162598e-01;-1.413511157035827637e+00;2.070860624313354492e+00;-9.120270609855651855e-01;-2.543364837765693665e-02;-5.738236904144287109e-01;-1.276726961135864258e+00;-7.499408721923828125e-01;2.000000000000000000e+00
-4.631136059761047363e-01;-9.193412661552429199e-01;-1.308818340301513672e+00;-8.882183432579040527e-01;8.014524728059768677e-02;-3.621082603931427002e-01;-5.940364003181457520e-01;1.287703871726989746e+00;-1.853743195533752441e+00;3.077196180820465088e-01;1.035550162196159363e-01;-1.419173836708068848e+00;-9.473928213119506836e-01;1.000000000000000000e+00
-1.922567248344421387e+00;2.352861221879720688e-03;1.805721223354339600e-01;1.538963764905929565e-01;-2.192403078079223633e-01;1.035177230834960938e+00;8.021057844161987305e-01;-3.569254279136657715e-01;5.201662182807922363e-01;-8.027912974357604980e-01;-6.584960222244262695e-01;1.144869208335876465e+00;-4.157915115356445312e-01;1.000000000000000000e+00
-6.961356401443481445e-01;5.606868267059326172e-01;9.997369050979614258e-01;2.433522462844848633e+00;-1.443939208984375000e-01;-5.526471734046936035e-01;-1.433745145797729492e+00;2.070860624313354492e+00;-8.335507512092590332e-01;1.085077285766601562e+00;-1.208866238594055176e+00;-1.219748258590698242e+00;3.588275015354156494e-01;2.000000000000000000e+00
-7.329285740852355957e-01;1.352895200252532959e-01;-3.779492974281311035e-01;8.052181005477905273e-01;-6.683186292648315430e-01;-9.019685387611389160e-01;-1.590065807104110718e-01;2.305807590484619141e+00;-2.842163145542144775e-01;-1.047103643417358398e+00;-4.044789969921112061e-01;1.016667008399963379e+00;-1.357485175132751465e+00;1.000000000000000000e+00
9.227541685104370117e-01;-4.407693147659301758e-01;1.148675918579101562e+00;-7.905201315879821777e-01;1.202841043472290039e+00;1.193959593772888184e+00;8.021057844161987305e-01;1.912843137979507446e-01;2.258799225091934204e-01;5.520319938659667969e-01;7.385975718498229980e-01;4.896137118339538574e-01;1.862499713897705078e+00;0.000000000000000000e+00
2.222771644592285156e+00;-6.711928844451904297e-01;-7.502969503402709961e-01;-1.800068736076354980e+00;-1.443939208984375000e-01;8.763947486877441406e-01;9.943282604217529297e-01;-5.918724536895751953e-01;8.144525289535522461e-01;6.340722739696502686e-02;5.269166827201843262e-01;3.756562471389770508e-01;8.600515723228454590e-01;0.000000000000000000e+00
7.651630789041519165e-02;1.331719398498535156e+00;-4.283645004034042358e-02;6.423876285552978516e-01;1.053148269653320312e+00;-1.330681085586547852e+00;-6.142703294754028320e-01;-2.002940773963928223e-01;-8.335507512092590332e-01;1.929065585136413574e+00;-1.632227897644042969e+00;-1.789535641670227051e+00;-6.436206102371215820e-01;2.000000000000000000e+00
9.963400363922119141e-01;-6.623303890228271484e-01;8.507978320121765137e-01;-7.579540014266967773e-01;-3.689330816268920898e-01;3.206562101840972900e-01;1.004445195198059082e+00;-1.140082240104675293e+00;1.422644138336181641e+00;2.410889714956283569e-01;1.204295396804809570e+00;1.116379737854003906e+00;1.528350353240966797e+00;0.000000000000000000e+00
-1.689545273780822754e+00;-2.989702224731445312e-01;3.295111656188964844e-01;6.749537587165832520e-01;-1.117396950721740723e+00;-4.732559621334075928e-01;-3.107611536979675293e-01;8.961254358291625977e-01;-4.215499162673950195e-01;-1.002683281898498535e+00;1.882273554801940918e-01;2.332094162702560425e-01;-2.487168163061141968e-01;1.000000000000000000e+00
-2.546202242374420166e-01;-7.740913331508636475e-02;1.061025932431221008e-01;1.456539750099182129e+00;-6.954752653837203979e-02;-1.743515491485595703e+00;-9.177795052528381348e-01;-7.485038638114929199e-01;-1.441742420196533203e+00;2.855094075202941895e-01;-1.251202344894409180e+00;-1.746801614761352539e+00;-6.132434010505676270e-01;2.000000000000000000e+00
-1.074484363198280334e-01;3.657130599021911621e-01;1.223145484924316406e+00;4.795572161674499512e-01;-2.192403078079223633e-01;-1.124264001846313477e+00;-1.514680862426757812e+00;1.287703871726989746e+00;-1.598695158958435059e+00;-2.031153887510299683e-01;-7.855045199394226074e-01;-3.935566544532775879e-01;-4.917345643043518066e-01;2.000000000000000000e+00
7.510537505149841309e-01;-5.205312967300415039e-01;1.223145484924316406e+00;-7.579540014266967773e-01;9.783018827438354492e-01;9.557859897613525391e-01;9.235094785690307617e-01;-5.135567784309387207e-01;-2.057399749755859375e-01;9.962363839149475098e-01;1.373640060424804688e+00;4.183903038501739502e-01;1.665047764778137207e+00;0.000000000000000000e+00
6.161462664604187012e-01;6.847610473632812500e-01;1.297614932060241699e+00;1.293709397315979004e+00;-1.443939208984375000e-01;-1.108385682106018066e+00;-1.494446992874145508e+00;1.052756786346435547e+00;-1.991076827049255371e+00;-3.141664862632751465e-01;-2.774704992771148682e-01;-7.496737241744995117e-01;-7.347522974014282227e-01;2.000000000000000000e+00
-7.942501902580261230e-01;-1.291563868522644043e+00;-3.766312599182128906e+00;-2.907315731048583984e+00;-8.180114030838012695e-01;-4.256212413311004639e-01;-1.443862080574035645e+00;-6.701881289482116699e-01;-2.246124982833862305e+00;-1.380256891250610352e+00;3.999081850051879883e-01;-1.091546177864074707e+00;-7.347522974014282227e-01;1.000000000000000000e+00
-2.437668561935424805e+00;-7.864046096801757812e-01;-6.385926604270935059e-01;6.423876285552978516e-01;-1.042550563812255859e+00;3.365344703197479248e-01;1.748535186052322388e-01;1.209388136863708496e+00;8.733097910881042480e-01;-1.402467131614685059e+00;3.194095373153686523e+00;4.041456282138824463e-01;-1.078014850616455078e+00;1.000000000000000000e+00
8.614325523376464844e-01;-8.573041558265686035e-01;4.784502089023590088e-01;-9.207844734191894531e-01;6.789163351058959961e-01;1.829089403152465820e+00;1.692399382591247559e+00;-1.375029325485229492e+00;9.321670532226562500e-01;7.741342186927795410e-01;-2.774704992771148682e-01;4.041456282138824463e-01;1.589104771614074707e+00;0.000000000000000000e+00
1.131247520446777344e+00;-5.914308428764343262e-01;-3.779492974281311035e-01;-6.928218603134155273e-01;6.789163351058959961e-01;1.003420710563659668e+00;1.560878753662109375e+00;-3.569254279136657715e-01;1.010643362998962402e+00;1.706963300704956055e+00;6.962614059448242188e-01;7.317733168601989746e-01;1.513161778450012207e+00;0.000000000000000000e+00
1.057661652565002441e+00;-4.496317803859710693e-01;8.135630488395690918e-01;-1.474407911300659180e+00;1.549916267395019531e-01;1.590915679931640625e+00;1.581112742424011230e+00;-1.531660676002502441e+00;2.651180922985076904e-01;1.655742228031158447e-01;-3.198066651821136475e-01;1.387028813362121582e+00;1.011937618255615234e+00;0.000000000000000000e+00
-7.942501902580261230e-01;-6.800553202629089355e-01;-2.662450373172760010e-01;1.619370222091674805e+00;-8.180114030838012695e-01;-4.454339295625686646e-02;4.581287503242492676e-01;2.696000039577484131e-01;6.574998497962951660e-01;-1.304742217063903809e+00;-2.774704992771148682e-01;2.759434580802917480e-01;-1.275466680526733398e+00;1.000000000000000000e+00
1.670877456665039062e+00;-4.673566520214080811e-01;3.163307160139083862e-02;-2.451390504837036133e+00;2.298380136489868164e-01;1.670306921005249023e+00;1.662048459053039551e+00;-5.918724536895751953e-01;2.737123012542724609e+00;1.085077285766601562e+00;1.034950733184814453e+00;5.893265008926391602e-01;2.384987831115722656e+00;0.000000000000000000e+00
-4.263206720352172852e-01;-1.256114125251770020e+00;-4.896535873413085938e-01;-4.974253475666046143e-01;5.298859439790248871e-03;-7.629987597465515137e-02;-5.783685296773910522e-02;-5.135567784309387207e-01;-2.057399749755859375e-01;-1.082640051841735840e+00;1.161959290504455566e+00;8.172414302825927734e-01;-9.473928213119506836e-01;1.000000000000000000e+00
3.972336277365684509e-02;-6.623303890228271484e-01;6.646240353584289551e-01;-4.974253475666046143e-01;-6.954752653837203979e-02;3.206562101840972900e-01;4.378947913646697998e-01;-5.918724536895751953e-01;-2.449781447649002075e-01;-3.585869073867797852e-01;6.962614059448242188e-01;-1.086629852652549744e-01;1.042314887046813965e+00;0.000000000000000000e+00
1.572762966156005859e+00;-4.230444431304931641e-01;1.297614932060241699e+00;1.538963764905929565e-01;1.577072978019714355e+00;8.763947486877441406e-01;1.156199812889099121e+00;-2.786097526550292969e-01;7.948334217071533203e-01;5.076115727424621582e-01;4.845805466175079346e-01;9.076258540153503418e-02;1.573916196823120117e+00;0.000000000000000000e+00
1.278419375419616699e+00;-2.192082256078720093e-01;8.880326151847839355e-01;-6.276896595954895020e-01;1.651919364929199219e+00;5.588298439979553223e-01;5.188305974006652832e-01;-4.352411329746246338e-01;-6.177408099174499512e-01;-3.223429899662733078e-03;4.422443807125091553e-01;1.415518164634704590e+00;1.619482040405273438e+00;0.000000000000000000e+00
8.123753070831298828e-01;-5.028064250946044922e-01;-4.283645004034042358e-02;-7.579540014266967773e-01;3.795307874679565430e-01;2.730214893817901611e-01;7.009360790252685547e-01;4.262313544750213623e-01;7.948334217071533203e-01;-5.407106876373291016e-01;1.161959290504455566e+00;4.041456282138824463e-01;6.929768919944763184e-01;0.000000000000000000e+00
1.746308505535125732e-01;1.039258718490600586e+00;-8.247664570808410645e-01;4.795572161674499512e-01;2.298380136489868164e-01;-1.187776923179626465e+00;-1.464096069335937500e+00;5.045470595359802246e-01;-5.196453332901000977e-01;-4.696380198001861572e-01;-1.505219340324401855e+00;-1.290971755981445312e+00;2.069414258003234863e-01;2.000000000000000000e+00
3.972336277365684509e-02;-5.559810996055603027e-01;-1.010940313339233398e+00;-8.230862021446228027e-01;6.040699481964111328e-01;1.193959593772888184e+00;1.014562249183654785e+00;-6.701881289482116699e-01;9.125479459762573242e-01;-7.665473502129316330e-03;-3.198066651821136475e-01;1.087890386581420898e+00;3.740161061286926270e-01;0.000000000000000000e+00
-1.248029828071594238e+00;9.151845574378967285e-01;-1.383287906646728516e+00;-1.717644929885864258e-01;-8.928577899932861328e-01;-3.938647508621215820e-01;-3.613460361957550049e-01;3.465295583009719849e-02;5.986425876617431641e-01;-1.677873849868774414e+00;-1.081258282065391541e-01;6.605499386787414551e-01;-6.010925173759460449e-01;1.000000000000000000e+00
-1.149915337562561035e+00;-5.028064250946044922e-01;-1.917755007743835449e-01;-3.345949053764343262e-01;-1.341936111450195312e+00;-1.028994560241699219e+00;-5.029836297035217285e-01;1.209388136863708496e+00;1.474035829305648804e-01;-1.180364966392517090e+00;5.269166827201843262e-01;-4.505353868007659912e-01;-8.562611341476440430e-01;1.000000000000000000e+00
-5.366995334625244141e-01;-9.813783764839172363e-01;-1.010940313339233398e+00;1.538963764905929565e-01;3.046844005584716797e-01;-1.219533443450927734e+00;-1.433745145797729492e+00;1.287703871726989746e+00;-3.234544992446899414e-01;1.129497647285461426e+00;-1.589891672134399414e+00;-1.476152539253234863e+00;-3.702256977558135986e-01;2.000000000000000000e+00
1.868951618671417236e-01;1.707392930984497070e-01;-5.601689685136079788e-03;1.538963764905929565e-01;1.577072978019714355e+00;-9.496032595634460449e-01;-1.332575321197509766e+00;1.287703871726989746e+00;-2.057399749755859375e-01;1.884645104408264160e+00;-1.505219340324401855e+00;-1.376439809799194336e+00;2.373186498880386353e-01;2.000000000000000000e+00
-1.248029828071594238e+00;-7.864046096801757812e-01;1.805721223354339600e-01;8.052181005477905273e-01;-9.677041769027709961e-01;-1.267168164253234863e+00;-7.559079527854919434e-01;1.052756786346435547e+00;1.277844905853271484e-01;-6.473197340965270996e-01;3.999081850051879883e-01;9.076258540153503418e-02;-9.473928213119506836e-01;1.000000000000000000e+00
6.897321343421936035e-01;1.618768423795700073e-01;1.185910701751708984e+00;1.619370222091674805e+00;4.543771743774414062e-01;-1.108385682106018066e+00;-1.170703768730163574e+00;1.912843137979507446e-01;-4.878728464245796204e-02;1.600354313850402832e+00;-9.125130176544189453e-01;-1.120035529136657715e+00;-3.607630357146263123e-02;2.000000000000000000e+00
1.474648356437683105e+00;-6.180182099342346191e-01;-2.662450373172760010e-01;-1.051048755645751953e+00;1.427380204200744629e+00;1.511524438858032227e+00;1.014562249183654785e+00;-8.268195390701293945e-01;9.125479459762573242e-01;5.875683426856994629e-01;-6.578965485095977783e-02;1.030911684036254883e+00;6.322224736213684082e-01;0.000000000000000000e+00
-9.414219856262207031e-01;-5.914308428764343262e-01;-9.364707469940185547e-01;-1.717644929885864258e-01;-1.416782498359680176e+00;-9.496032595634460449e-01;3.321589902043342590e-02;3.465295583009719849e-02;1.277844905853271484e-01;-7.361606359481811523e-01;1.882273554801940918e-01;8.314861059188842773e-01;-7.651295065879821777e-01;1.000000000000000000e+00
-7.942501902580261230e-01;-1.052277922630310059e+00;7.018587589263916016e-01;-4.648592472076416016e-01;-6.954752653837203979e-02;2.730214893817901611e-01;6.604682207107543945e-01;3.465295583009719849e-02;1.010643362998962402e+00;-2.031153887510299683e-01;9.926145672798156738e-01;-4.078013300895690918e-01;-2.547922730445861816e-01;1.000000000000000000e+00
-1.002743601799011230e+00;5.606868267059326172e-01;-1.917755007743835449e-01;-1.717644929885864258e-01;-2.192403078079223633e-01;-1.584733009338378906e+00;-1.524797797203063965e+00;2.696000039577484131e-01;-1.637933254241943359e+00;1.966685354709625244e-01;-1.251202344894409180e+00;-1.077301502227783203e+00;-7.651295065879821777e-01;2.000000000000000000e+00
8.736968636512756348e-01;-7.952670454978942871e-01;1.223145484924316406e+00;9.680485129356384277e-01;1.549916267395019531e-01;1.193959593772888184e+00;1.267486572265625000e+00;-5.918724536895751953e-01;1.599215984344482422e+00;2.855094075202941895e-01;9.926145672798156738e-01;1.762306839227676392e-01;1.589104771614074707e+00;0.000000000000000000e+00
-3.649990856647491455e-01;-5.205312967300415039e-01;-6.385926604270935059e-01;-2.368966639041900635e-01;-9.677041769027709961e-01;-7.629987597465515137e-02;5.390645265579223633e-01;-8.268195390701293945e-01;4.024516940116882324e-01;-5.140584707260131836e-01;8.656060695648193359e-01;7.887520790100097656e-01;-1.454342901706695557e-01;1.000000000000000000e+00
-1.074484363198280334e-01;1.243095040321350098e+00;1.036971688270568848e+00;-3.020288348197937012e-01;2.298380136489868164e-01;2.571432292461395264e-01;4.176608622074127197e-01;-9.051352143287658691e-01;8.144525289535522461e-01;-2.475358247756958008e-01;3.152358531951904297e-01;1.330049991607666016e+00;2.467812784016132355e-02;0.000000000000000000e+00
-7.065548747777938843e-02;9.329094290733337402e-01;-8.007121086120605469e-02;-3.345949053764343262e-01;5.292235612869262695e-01;-1.362437605857849121e+00;-1.312341451644897461e+00;2.696000039577484131e-01;-1.225932478904724121e+00;9.894357621669769287e-02;-1.166530013084411621e+00;-1.191258907318115234e+00;-2.639054358005523682e-01;2.000000000000000000e+00
1.033133029937744141e+00;-9.282037019729614258e-01;-3.779492974281311035e-01;-1.148747086524963379e+00;-6.954752653837203979e-02;1.162203073501586914e+00;1.166316866874694824e+00;-1.140082240104675293e+00;5.594043731689453125e-01;9.607000350952148438e-01;2.305635213851928711e-01;1.372784137725830078e+00;8.600515723228454590e-01;0.000000000000000000e+00
-9.414219856262207031e-01;2.058439731597900391e+00;6.273892521858215332e-01;4.795572161674499512e-01;-7.431650161743164062e-01;-1.378315806388854980e+00;-1.545031785964965820e+00;1.287703871726989746e+00;-1.500599622726440430e+00;-5.362686514854431152e-01;-8.701768517494201660e-01;-1.875003695487976074e+00;-1.272079497575759888e-01;2.000000000000000000e+00
