3.544405996799468994e-01;0.000000000000000000e+00;-3.194548606872558594e+00;2.086913347244262695e+00;-3.207277297973632812e+00;5.591386556625366211e-02;-5.480669140815734863e-01;1.665242195129394531e+00;-3.071636199951171875e+00;1.669752836227416992e+00;-2.819781064987182617e+00;-2.284124135971069336e+00;9.691972136497497559e-01;1.727899432182312012e+00;-2.034699678421020508e+00;-6.804519295692443848e-01;-1.588037312030792236e-01;-1.931210517883300781e+00;1.023981094360351562e+00;1.889770388603210449e+00;-1.074317455291748047e+00;-1.913252353668212891e+00;-2.217272758483886719e+00;-1.707076311111450195e+00;1.054522156715393066e+00;-1.740716218948364258e+00;-2.768824815750122070e+00;4.076815024018287659e-02;1.072010993957519531e+00;-1.798363327980041504e+00;-2.453530550003051758e+00;-5.689431428909301758e-01;-3.816918730735778809e-01;2.056729793548583984e+00;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;5.826963782310485840e-01;3.536057174205780029e-01;6.699858307838439941e-01;6.024596095085144043e-01;5.147746801376342773e-01;8.538451790809631348e-01;9.419129043817520142e-02;1.075008034706115723e+00;-1.726758629083633423e-01;1.304260134696960449e+00;-4.169702231884002686e-01;1.524128437042236328e+00;-4.346305429935455322e-01;1.780734419822692871e+00;-1.003010034561157227e+00;1.605576276779174805e+00;-1.295850396156311035e+00;1.432475328445434570e+00;-1.385875344276428223e+00;1.118699789047241211e+00;-1.651866793632507324e+00;1.008660316467285156e+00;-1.725055932998657227e+00;6.861124038696289062e-01;-2.348308801651000977e+00;3.824816644191741943e-01;-1.868030786514282227e+00;-2.735016494989395142e-02;-2.008289575576782227e+00;-2.987510561943054199e-01;-1.976674079895019531e+00;-6.871556043624877930e-01;1.000000000000000000e+00
-2.821347236633300781e+00;0.000000000000000000e+00;-3.194548606872558594e+00;2.086913347244262695e+00;7.464509606361389160e-01;-2.408428192138671875e+00;-3.163480520248413086e+00;1.665242195129394531e+00;-1.051157474517822266e+00;-3.691391050815582275e-01;9.128469824790954590e-01;1.632684588432312012e+00;-2.290034294128417969e+00;-5.742415189743041992e-01;1.008211493492126465e+00;1.913459181785583496e+00;-2.200779199600219727e+00;-1.931210517883300781e+00;1.023981094360351562e+00;-1.851496577262878418e+00;-2.208184003829956055e+00;-1.913252353668212891e+00;1.061869025230407715e+00;1.903603434562683105e+00;1.054522156715393066e+00;-1.740716218948364258e+00;9.033223986625671387e-01;1.884493827819824219e+00;1.072010993957519531e+00;1.906646370887756348e+00;-6.582760810852050781e-01;3.760020062327384949e-02;-2.620893239974975586e+00;-2.027435779571533203e+00;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;2.179189920425415039e-01;9.963117837905883789e-01;4.212567806243896484e-01;8.910967111587524414e-01;-6.824602838605642319e-03;1.143310904502868652e+00;-3.394438624382019043e-01;1.074233293533325195e+00;-7.020931243896484375e-01;1.529848814010620117e+00;-8.204141855239868164e-01;1.607276916503906250e+00;-1.085372328758239746e+00;1.540010452270507812e+00;-1.448644280433654785e+00;1.359880328178405762e+00;-1.710837483406066895e+00;1.290961861610412598e+00;-1.715003848075866699e+00;4.172940552234649658e-01;-1.875373005867004395e+00;1.523334532976150513e-01;-2.221162796020507812e+00;-4.263632297515869141e-01;-2.224465608596801758e+00;-4.792515635490417480e-01;-1.665318965911865234e+00;-3.012615144252777100e-01;-1.271014451980590820e+00;-1.097033977508544922e+00;-1.054743885993957520e+00;-1.270966649055480957e+00;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-4.481135867536067963e-03;-4.822903871536254883e-02;-5.553932189941406250e-01;-3.222139477729797363e-01;-5.093986541032791138e-02;-1.382484734058380127e-01;-6.569216847419738770e-01;-1.204962432384490967e-01;-1.451104134321212769e-01;-2.325976788997650146e-01;-3.027015626430511475e-01;-1.161784902215003967e-01;-6.794454157352447510e-02;-1.872819215059280396e-01;-2.695966325700283051e-02;-8.406345732510089874e-03;-8.537497371435165405e-02;1.560111641883850098e-01;-1.118086203932762146e-01;1.792894452810287476e-01;-1.891563385725021362e-01;2.032079249620437622e-01;-2.302987426519393921e-01;2.939254045486450195e-01;-5.783155560493469238e-01;2.048696726560592651e-01;-3.123091161251068115e-01;1.561033874750137329e-01;-3.079860210418701172e-01;3.760020062327384949e-02;-3.401180505752563477e-01;1.640662252902984619e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-3.194548606872558594e+00;-2.244136095046997070e+00;-2.232564687728881836e+00;1.868309974670410156e+00;9.118324518203735352e-01;-2.071245908737182617e+00;9.693212509155273438e-01;7.281721830368041992e-01;-9.534669518470764160e-01;-3.257198035717010498e-01;-2.699951827526092529e-01;-2.149390459060668945e+00;1.008211493492126465e+00;1.913459181785583496e+00;-6.092284917831420898e-01;-8.406345732510089874e-03;1.023981094360351562e+00;1.889770388603210449e+00;1.097645759582519531e+00;1.816934823989868164e+00;-5.777018666267395020e-01;9.826352447271347046e-02;-1.769124031066894531e+00;1.966856241226196289e+00;-3.207328021526336670e-01;-1.675578117370605469e+00;1.072010993957519531e+00;-1.798363327980041504e+00;5.946679711341857910e-01;-1.839255213737487793e+00;2.539943456649780273e-01;2.056729793548583984e+00;0.000000000000000000e+00
-2.821347236633300781e+00;0.000000000000000000e+00;-1.250831484794616699e+00;-7.861134409904479980e-02;-1.230413198471069336e+00;-2.700591385364532471e-01;-1.125823974609375000e+00;-2.030018121004104614e-01;-1.051157474517822266e+00;-3.691391050815582275e-01;-9.534669518470764160e-01;-3.257198035717010498e-01;-6.604185104370117188e-01;-2.107455879449844360e-01;-5.132441520690917969e-01;-1.872819215059280396e-01;-6.092284917831420898e-01;-8.406345732510089874e-03;-6.004256010055541992e-01;1.913691498339176178e-02;-5.552691221237182617e-01;-4.815871641039848328e-02;-5.777018666267395020e-01;9.826352447271347046e-02;-5.916500091552734375e-01;1.130700334906578064e-01;9.033223986625671387e-01;1.044578403234481812e-01;-6.041242480278015137e-01;5.414152145385742188e-02;-6.582760810852050781e-01;3.760020062327384949e-02;-6.727282404899597168e-01;1.464702095836400986e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-5.764782428741455078e-01;3.633289337158203125e-01;-3.024929463863372803e-01;2.536274790763854980e-01;-2.941341698169708252e-01;1.782694309949874878e-01;-1.027649790048599243e-01;5.462825894355773926e-01;-3.821509480476379395e-01;8.333422541618347168e-01;-4.608720541000366211e-01;8.574865460395812988e-01;-5.132441520690917969e-01;8.845162391662597656e-01;-7.066632509231567383e-01;1.051097154617309570e+00;-9.319345355033874512e-01;1.049893379211425781e+00;-1.027523398399353027e+00;7.892310023307800293e-01;-1.046143651008605957e+00;6.877611279487609863e-01;-1.599502444267272949e+00;5.292264819145202637e-01;-1.787975907325744629e+00;3.695941865444183350e-01;-1.596128106117248535e+00;3.943910896778106689e-01;-1.281121730804443359e+00;3.760020062327384949e-02;-1.189595937728881836e+00;-4.854590594768524170e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;4.617777466773986816e-01;-7.861134409904479980e-02;6.439900398254394531e-01;-3.287359774112701416e-01;7.813816666603088379e-01;-2.257943898439407349e-01;7.722033858299255371e-01;-3.318477869033813477e-01;7.307693958282470703e-01;-2.899006009101867676e-01;8.698232769966125488e-01;-1.930069923400878906e-01;9.432756900787353516e-01;-1.808746606111526489e-01;9.823222756385803223e-01;4.435539990663528442e-02;9.298791885375976562e-01;-3.684813855215907097e-03;9.464701414108276367e-01;-2.669082256034016609e-03;9.218989014625549316e-01;1.973405778408050537e-01;1.049501299858093262e+00;2.034977227449417114e-01;7.135825157165527344e-01;1.440814435482025146e-01;9.187116026878356934e-01;7.109194248914718628e-02;1.136978507041931152e+00;1.406020224094390869e-01;1.227921009063720703e+00;-1.026638876646757126e-02;1.000000000000000000e+00
-2.821347236633300781e+00;0.000000000000000000e+00;6.928856968879699707e-01;-2.244136095046997070e+00;-3.207277297973632812e+00;1.868309974670410156e+00;-3.163480520248413086e+00;1.665242195129394531e+00;9.693212509155273438e-01;1.669752836227416992e+00;9.128469824790954590e-01;1.632684588432312012e+00;-2.290034294128417969e+00;-2.149390459060668945e+00;-2.034699678421020508e+00;-2.288022994995117188e+00;9.823222756385803223e-01;1.914397835731506348e+00;1.023981094360351562e+00;-1.851496577262878418e+00;-2.208184003829956055e+00;-1.913252353668212891e+00;-2.217272758483886719e+00;-1.707076311111450195e+00;1.054522156715393066e+00;1.130700334906578064e-01;9.033223986625671387e-01;-1.675578117370605469e+00;1.072010993957519531e+00;-1.798363327980041504e+00;-2.453530550003051758e+00;1.914455652236938477e+00;-2.620893239974975586e+00;2.056729793548583984e+00;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.168280839920043945e-01;1.080568730831146240e-01;6.824005246162414551e-01;1.421970576047897339e-01;8.308559656143188477e-01;3.098498582839965820e-01;9.298006892204284668e-01;3.455333113670349121e-01;7.797228097915649414e-01;5.806493163108825684e-01;7.453694939613342285e-01;8.073725700378417969e-01;7.468253374099731445e-01;1.047827839851379395e+00;5.564551353454589844e-01;1.319578409194946289e+00;5.204637646675109863e-01;1.387318253517150879e+00;3.451231718063354492e-01;1.235398650169372559e+00;2.148503214120864868e-01;1.473878383636474609e+00;7.694281637668609619e-02;1.497644424438476562e+00;-3.194842636585235596e-01;1.596056818962097168e+00;-1.860290765762329102e-01;1.648425698280334473e+00;-4.113208651542663574e-01;1.667367577552795410e+00;-4.964582920074462891e-01;1.776658177375793457e+00;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;9.896349161863327026e-02;7.635395526885986328e-01;-1.230413198471069336e+00;-2.700591385364532471e-01;-1.796966910362243652e+00;1.101798534393310547e+00;-1.051157474517822266e+00;-3.691391050815582275e-01;-9.534669518470764160e-01;-3.257198035717010498e-01;-6.604185104370117188e-01;-2.107455879449844360e-01;-1.992917954921722412e-01;-6.957873106002807617e-01;-2.744935452938079834e-01;3.654637038707733154e-01;1.537701785564422607e-01;1.481504678726196289e+00;-5.552691221237182617e-01;-4.815871641039848328e-02;-5.777018666267395020e-01;9.826352447271347046e-02;6.168543696403503418e-01;6.206552386283874512e-01;4.661532640457153320e-01;1.234638333320617676e+00;-6.041242480278015137e-01;5.414152145385742188e-02;-6.582760810852050781e-01;3.760020062327384949e-02;-6.727282404899597168e-01;1.464702095836400986e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-1.250831484794616699e+00;-7.861134409904479980e-02;-1.896062970161437988e+00;1.555851578712463379e+00;-1.125823974609375000e+00;-2.030018121004104614e-01;3.403260111808776855e-01;-2.408030986785888672e+00;8.583133220672607422e-01;2.889254093170166016e-01;-1.084900856018066406e+00;-1.358656048774719238e+00;-9.733475446701049805e-01;1.190068960189819336e+00;8.892961144447326660e-01;3.067604899406433105e-01;-6.004256010055541992e-01;1.913691498339176178e-02;-5.552691221237182617e-01;-4.815871641039848328e-02;-8.735296130180358887e-01;-1.707076311111450195e+00;-5.916500091552734375e-01;1.130700334906578064e-01;9.033223986625671387e-01;-1.675578117370605469e+00;-6.041242480278015137e-01;5.414152145385742188e-02;-5.784411430358886719e-01;1.199017167091369629e+00;-6.727282404899597168e-01;1.464702095836400986e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;1.566918939352035522e-01;-1.020856350660324097e-01;3.452265858650207520e-01;-2.468792051076889038e-01;5.043011307716369629e-01;-1.993213742971420288e-01;5.453237891197204590e-01;-3.470375239849090576e-01;5.101711153984069824e-01;-3.450101017951965332e-01;6.978662014007568359e-01;-1.477202475070953369e-01;7.818644642829895020e-01;-1.520944982767105103e-01;6.655877232551574707e-01;-2.355804294347763062e-02;6.846912503242492676e-01;-3.615901246666908264e-02;7.003015279769897461e-01;1.432192046195268631e-02;6.483364701271057129e-01;1.978641152381896973e-01;6.036520600318908691e-01;8.567107468843460083e-02;5.001389980316162109e-01;1.153516545891761780e-01;6.377075314521789551e-01;-3.894684463739395142e-02;8.309952616691589355e-01;9.308005124330520630e-02;8.666143417358398438e-01;3.073863312602043152e-02;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-1.136813044548034668e+00;-9.675844758749008179e-02;-1.097884297370910645e+00;-2.521395981311798096e-01;-1.125823974609375000e+00;-2.238700985908508301e-01;-1.039862990379333496e+00;-4.488801956176757812e-01;-9.221875667572021484e-01;-4.734226763248443604e-01;-6.695280671119689941e-01;-1.078617051243782043e-01;-4.154906570911407471e-01;-2.576987445354461670e-01;-6.092284917831420898e-01;1.742023676633834839e-01;-7.047937512397766113e-01;1.602200865745544434e-01;-6.337660551071166992e-01;-1.270261942408978939e-03;-5.319086313247680664e-01;8.817166835069656372e-02;-5.778550505638122559e-01;1.234327033162117004e-01;-7.429929971694946289e-01;8.954113721847534180e-02;-5.526165962219238281e-01;4.897303134202957153e-02;-5.780461430549621582e-01;3.760020062327384949e-02;-5.802099108695983887e-01;-5.380359292030334473e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.928856968879699707e-01;2.086913347244262695e+00;-1.230413198471069336e+00;-2.700591385364532471e-01;-1.125823974609375000e+00;-2.030018121004104614e-01;-1.051157474517822266e+00;-3.691391050815582275e-01;-6.241403892636299133e-02;-2.070618867874145508e+00;-1.499735832214355469e+00;6.711246371269226074e-01;-1.966066956520080566e+00;4.129208326339721680e-01;4.199000597000122070e-01;1.914397835731506348e+00;-6.004256010055541992e-01;1.913691498339176178e-02;-5.552691221237182617e-01;-4.815871641039848328e-02;4.393239915370941162e-01;4.647655785083770752e-01;-2.237822055816650391e+00;-1.740716218948364258e+00;9.033223986625671387e-01;-1.675578117370605469e+00;1.072010993957519531e+00;1.906646370887756348e+00;-6.582760810852050781e-01;3.760020062327384949e-02;-6.727282404899597168e-01;1.464702095836400986e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.928856968879699707e-01;2.852184474468231201e-01;7.336408495903015137e-01;7.922209054231643677e-02;8.021249771118164062e-01;4.200015366077423096e-01;8.028135895729064941e-01;9.185435622930526733e-02;7.524933218955993652e-01;4.009853005409240723e-01;7.125327587127685547e-01;6.984595060348510742e-01;7.193022370338439941e-01;8.468078970909118652e-01;6.397091150283813477e-01;9.205195903778076172e-01;4.569169580936431885e-01;1.084967732429504395e+00;3.795037865638732910e-01;1.034919738769531250e+00;3.336700201034545898e-01;1.266679525375366211e+00;2.036322206258773804e-01;1.137027382850646973e+00;-1.374192088842391968e-01;1.334978938102722168e+00;-6.012162193655967712e-03;1.464768290519714355e+00;-4.930778965353965759e-02;1.292165398597717285e+00;-2.421642988920211792e-01;1.621459841728210449e+00;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-3.194548606872558594e+00;-2.244136095046997070e+00;7.464509606361389160e-01;1.868309974670410156e+00;9.118324518203735352e-01;-4.715619087219238281e-01;-1.051157474517822266e+00;-3.691391050815582275e-01;-2.819781064987182617e+00;1.632684588432312012e+00;9.691972136497497559e-01;1.727899432182312012e+00;-2.406449615955352783e-01;-2.288022994995117188e+00;-2.200779199600219727e+00;-1.931210517883300781e+00;-4.582900106906890869e-01;-1.851496577262878418e+00;1.097645759582519531e+00;-1.913252353668212891e+00;-2.217272758483886719e+00;1.903603434562683105e+00;-2.237822055816650391e+00;-1.740716218948364258e+00;9.033223986625671387e-01;-1.675578117370605469e+00;-2.280259370803833008e+00;-1.798363327980041504e+00;1.136978507041931152e+00;1.914455652236938477e+00;-6.727282404899597168e-01;1.464702095836400986e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;-1.250831484794616699e+00;-7.861134409904479980e-02;-1.230413198471069336e+00;-2.700591385364532471e-01;-1.125823974609375000e+00;-2.030018121004104614e-01;-2.768564462661743164e+00;-2.408030986785888672e+00;-9.534669518470764160e-01;-3.257198035717010498e-01;9.691972136497497559e-01;-2.149390459060668945e+00;-5.132441520690917969e-01;-1.872819215059280396e-01;-2.200779199600219727e+00;-1.931210517883300781e+00;-2.224832296371459961e+00;-1.851496577262878418e+00;1.097645759582519531e+00;-1.913252353668212891e+00;-1.561444401741027832e+00;-1.707076311111450195e+00;1.054522156715393066e+00;1.966856241226196289e+00;-2.768824815750122070e+00;-2.515493631362915039e-01;1.072010993957519531e+00;-1.798363327980041504e+00;-6.582760810852050781e-01;1.914455652236938477e+00;-6.727282404899597168e-01;1.464702095836400986e-02;0.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;4.870460629463195801e-01;2.121103405952453613e-01;4.894783496856689453e-01;4.044466614723205566e-01;4.818054139614105225e-01;6.075919270515441895e-01;2.295835763216018677e-01;8.536863327026367188e-01;5.439855158329010010e-02;1.065060615539550781e+00;-1.347735803574323654e-02;1.265745759010314941e+00;-1.440477520227432251e-01;1.483290433883666992e+00;-4.638562798500061035e-01;1.522107362747192383e+00;-7.492049932479858398e-01;1.445700764656066895e+00;-8.891744613647460938e-01;1.200073838233947754e+00;-1.073885202407836914e+00;1.228586792945861816e+00;-1.259205698966979980e+00;1.049028158187866211e+00;-1.781292557716369629e+00;8.298758864402770996e-01;-1.447454929351806641e+00;5.589861273765563965e-01;-1.606583476066589355e+00;3.974309265613555908e-01;-1.623588562011718750e+00;1.366002112627029419e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.928856968879699707e-01;1.336533725261688232e-01;7.464509606361389160e-01;2.666929066181182861e-01;8.790261745452880859e-01;4.143407344818115234e-01;5.726002454757690430e-01;7.118813991546630859e-01;4.458392560482025146e-01;8.551393151283264160e-01;2.674357891082763672e-01;1.183954358100891113e+00;3.282881379127502441e-01;1.368926048278808594e+00;-1.404849737882614136e-01;1.572004079818725586e+00;-2.570747733116149902e-01;1.511472225189208984e+00;-3.947876393795013428e-01;1.484239459037780762e+00;-6.061320304870605469e-01;1.540188431739807129e+00;-8.409463167190551758e-01;1.514458298683166504e+00;-1.352092027664184570e+00;1.336011290550231934e+00;-1.135676980018615723e+00;1.183206200599670410e+00;-1.381602168083190918e+00;1.060899376869201660e+00;-1.506835103034973145e+00;9.240681529045104980e-01;1.000000000000000000e+00
3.544405996799468994e-01;0.000000000000000000e+00;6.928856968879699707e-01;-2.244136095046997070e+00;-1.230413198471069336e+00;-2.700591385364532471e-01;4.623457789421081543e-01;-2.057514190673828125e+00;5.830461382865905762e-01;7.552486658096313477e-01;-1.735676527023315430e+00;-2.183325052261352539e+00;-6.604185104370117188e-01;-2.107455879449844360e-01;-5.132441520690917969e-01;-1.872819215059280396e-01;5.376270413398742676e-01;-1.492926478385925293e+00;5.939843654632568359e-01;-1.108742833137512207e+00;-5.552691221237182617e-01;-4.815871641039848328e-02;-2.763159275054931641e-01;-1.707076311111450195e+00;-2.237822055816650391e+00;-1.740716218948364258e+00;-2.768824815750122070e+00;-1.675578117370605469e+00;1.072010993957519531e+00;-1.798363327980041504e+00;1.136978507041931152e+00;-1.839255213737487793e+00;-6.727282404899597168e-01;1.464702095836400986e-02;0.000000000000000000e+00
