3.300164937973022461e-01;0.000000000000000000e+00;-3.206425666809082031e+00;4.881033003330230713e-01;-6.797928810119628906e-01;1.055408194661140442e-01;-2.556430101394653320e+00;-1.785513162612915039e+00;-1.508831024169921875e+00;1.146279811859130859e+00;-2.502396345138549805e+00;1.684466600418090820e+00;-1.921128630638122559e+00;4.966047108173370361e-01;-1.682149887084960938e+00;-2.027844190597534180e-01;-2.108223676681518555e+00;-1.596719861030578613e+00;-1.511441707611083984e+00;-9.556162953376770020e-01;-5.715327262878417969e-01;-1.597308635711669922e+00;1.022670984268188477e+00;-1.762576222419738770e+00;-2.386236429214477539e+00;-6.982774138450622559e-01;3.880244493484497070e-01;1.989785879850387573e-01;-2.313826084136962891e+00;1.036115512251853943e-01;-2.760399878025054932e-01;2.486868575215339661e-02;-1.340847253799438477e+00;-1.125288128852844238e+00;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-1.235900282859802246e+00;-1.701813191175460815e-01;7.630359530448913574e-01;-7.203415036201477051e-01;-6.843430399894714355e-01;-4.507838785648345947e-01;-9.205848574638366699e-01;-3.071046769618988037e-01;8.310418128967285156e-01;-2.052635252475738525e-01;9.818336367607116699e-01;-6.110348701477050781e-01;1.032897233963012695e+00;6.525325123220682144e-03;1.038531780242919922e+00;-1.712751090526580811e-01;-5.564193725585937500e-01;7.258322089910507202e-02;1.148046374320983887e+00;-3.838162422180175781e-01;1.120795488357543945e+00;-7.417199015617370605e-01;-6.632723212242126465e-01;1.477755457162857056e-01;8.838688731193542480e-01;-2.920102179050445557e-01;-6.027811765670776367e-01;1.074225059710443020e-03;1.204401016235351562e+00;-5.505046844482421875e-01;-3.220140561461448669e-02;-4.176132380962371826e-01;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;7.346251606941223145e-01;-1.125389635562896729e-01;7.772014141082763672e-01;-1.170814707875251770e-01;8.714292049407958984e-01;-1.953944265842437744e-01;2.617861926555633545e-01;-2.347171783447265625e+00;7.929711341857910156e-01;-1.267821341753005981e-01;7.974936962127685547e-01;8.998210430145263672e-01;7.611727118492126465e-01;1.608861088752746582e-01;6.719433665275573730e-01;3.566821515560150146e-01;1.031816959381103516e+00;8.497412204742431641e-01;5.865008234977722168e-01;3.500874042510986328e-01;4.558107852935791016e-01;3.888527750968933105e-01;2.748126983642578125e-01;4.692352712154388428e-01;-1.059423089027404785e-01;3.246081173419952393e-01;1.411982625722885132e-01;3.037642538547515869e-01;8.729764074087142944e-02;2.678914070129394531e-01;1.313571929931640625e+00;2.096159458160400391e+00;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-1.248531341552734375e+00;-1.341297864913940430e+00;-1.097834587097167969e+00;-2.234683185815811157e-01;-1.096743583679199219e+00;1.694524049758911133e+00;-9.205848574638366699e-01;-3.071046769618988037e-01;-7.773982286453247070e-01;-3.540112674236297607e-01;-6.158428788185119629e-01;-2.006991952657699585e-01;-4.831689596176147461e-01;-1.460334956645965576e-01;-5.504257082939147949e-01;5.452907085418701172e-02;-5.755434930324554443e-02;1.834309339523315430e+00;-1.076035737991333008e+00;1.486411333084106445e+00;-1.124875068664550781e+00;-1.502986669540405273e+00;-6.632723212242126465e-01;1.477755457162857056e-01;-2.243115901947021484e+00;-9.109601378440856934e-01;-6.027811765670776367e-01;1.074225059710443020e-03;-6.076664924621582031e-01;-2.779329195618629456e-02;-5.797235369682312012e-01;-7.695572823286056519e-02;0.000000000000000000e+00
-3.030151605606079102e+00;0.000000000000000000e+00;-3.206425666809082031e+00;2.172051668167114258e+00;7.833718061447143555e-01;1.965111017227172852e+00;-1.058693170547485352e+00;-3.407759070396423340e-01;9.943411350250244141e-01;-2.347171783447265625e+00;9.475999474525451660e-01;-2.392489194869995117e+00;9.818336367607116699e-01;-2.252377510070800781e+00;-1.999235153198242188e+00;-2.317071199417114258e+00;-5.504257082939147949e-01;5.452907085418701172e-02;-2.144655704498291016e+00;-1.822785377502441406e+00;-4.963036775588989258e-01;2.928380481898784637e-02;-5.474216938018798828e-01;6.767664849758148193e-02;-2.386236429214477539e+00;-1.813540697097778320e+00;8.838688731193542480e-01;-1.805366039276123047e+00;1.108263731002807617e+00;1.962009906768798828e+00;-2.419734001159667969e+00;-2.042406082153320312e+00;-5.797235369682312012e-01;-7.695572823286056519e-02;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;6.159220635890960693e-02;8.514304757118225098e-01;-2.572927772998809814e-01;1.413676619529724121e+00;-9.534461498260498047e-01;1.391386508941650391e+00;-1.533878207206726074e+00;1.368585944175720215e+00;-1.954761266708374023e+00;7.143142223358154297e-01;-1.961262226104736328e+00;-5.480435863137245178e-02;-1.738638520240783691e+00;-7.696206569671630859e-01;-1.297744154930114746e+00;-1.372288346290588379e+00;-6.320035457611083984e-01;-1.557471632957458496e+00;-1.133016645908355713e-01;-1.466192841529846191e+00;3.978402316570281982e-01;-9.460234045982360840e-01;6.168899536132812500e-01;-2.179118543863296509e-01;3.952448070049285889e-01;4.658610522747039795e-01;1.703544557094573975e-01;1.159418463706970215e+00;-2.353047281503677368e-01;1.518704056739807129e+00;-9.306079745292663574e-01;1.538885712623596191e+00;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;4.535494148731231689e-01;-1.684246510267257690e-01;4.433813691139221191e-01;-3.476920723915100098e-01;4.752144515514373779e-01;-4.258921444416046143e-01;6.940233111381530762e-01;-1.227438151836395264e-01;7.105507254600524902e-01;-1.104335412383079529e-01;7.909272313117980957e-01;-3.263439834117889404e-01;7.045476436614990234e-01;-6.983006745576858521e-02;7.798336148262023926e-01;-8.066299557685852051e-02;7.708696722984313965e-01;-1.963695734739303589e-01;9.527798295021057129e-01;5.270083993673324585e-02;9.625651240348815918e-01;1.112364977598190308e-01;7.096887826919555664e-01;1.096867844462394714e-01;5.428463816642761230e-01;-3.700592741370201111e-02;9.050771594047546387e-01;-1.248766705393791199e-01;7.321037054061889648e-01;-6.691706925630569458e-02;9.176648855209350586e-01;-2.765780687332153320e-01;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-7.573239505290985107e-03;-2.519252598285675049e-01;1.367620192468166351e-02;-2.129412442445755005e-01;1.366193890571594238e-01;-4.926296472549438477e-01;2.892079353332519531e-01;-2.874588370323181152e-01;2.999493777751922607e-01;-5.061020851135253906e-01;4.550477266311645508e-01;-5.256802961230278015e-02;4.709824919700622559e-01;-3.289217054843902588e-01;5.222635865211486816e-01;2.364694327116012573e-01;5.100495219230651855e-01;7.258322089910507202e-02;4.732873439788818359e-01;2.273586243391036987e-01;2.876878678798675537e-01;1.285243183374404907e-01;4.729363322257995605e-01;4.239092469215393066e-01;1.185281947255134583e-01;6.758438050746917725e-02;2.764221429824829102e-01;8.837507665157318115e-02;5.109771490097045898e-01;-4.719401150941848755e-02;5.822297334671020508e-01;-2.757088243961334229e-01;1.000000000000000000e+00
-3.030151605606079102e+00;0.000000000000000000e+00;7.346251606941223145e-01;2.172051668167114258e+00;7.833718061447143555e-01;-2.412047624588012695e+00;-1.058693170547485352e+00;-3.407759070396423340e-01;-9.205848574638366699e-01;-3.071046769618988037e-01;-2.502396345138549805e+00;-2.392489194869995117e+00;-6.158428788185119629e-01;-2.006991952657699585e-01;-4.831689596176147461e-01;-1.460334956645965576e-01;-2.139383316040039062e+00;2.043817996978759766e+00;1.031816959381103516e+00;1.967951774597167969e+00;-2.140653848648071289e+00;1.988868474960327148e+00;-2.215638875961303711e+00;2.012313127517700195e+00;1.059691667556762695e+00;-1.813540697097778320e+00;8.838688731193542480e-01;1.866401791572570801e+00;-2.313826084136962891e+00;1.962009906768798828e+00;1.204401016235351562e+00;1.986819386482238770e+00;-5.797235369682312012e-01;-7.695572823286056519e-02;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;6.534789204597473145e-01;6.706346571445465088e-02;7.833718061447143555e-01;-2.654452621936798096e-01;8.866256475448608398e-01;-2.887739837169647217e-01;9.363954663276672363e-01;-4.971573054790496826e-01;9.295737147331237793e-01;-4.093763232231140137e-01;9.495605826377868652e-01;-2.642191648483276367e-01;1.032897233963012695e+00;-2.620320320129394531e-01;1.038531780242919922e+00;-4.849619790911674500e-02;9.339815378189086914e-01;1.020941138267517090e-01;1.108910918235778809e+00;-1.526440382003784180e-01;1.085579514503479004e+00;-3.573911637067794800e-02;9.143941402435302734e-01;-1.596607714891433716e-01;8.001860380172729492e-01;-9.790220111608505249e-02;9.538933038711547852e-01;2.670365385711193085e-02;1.204401016235351562e+00;-2.453110218048095703e-01;1.183767557144165039e+00;-2.266398966312408447e-01;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-2.502672195434570312e+00;-2.512414455413818359e+00;7.833718061447143555e-01;1.589922904968261719e+00;9.200062751770019531e-01;-2.376075744628906250e+00;9.943411350250244141e-01;-7.843375205993652344e-01;9.475999474525451660e-01;1.606209516525268555e+00;9.818336367607116699e-01;-9.737510681152343750e-01;1.032897233963012695e+00;-2.317071199417114258e+00;1.038531780242919922e+00;3.298267424106597900e-01;1.031816959381103516e+00;-1.822785377502441406e+00;1.148046374320983887e+00;-3.720490261912345886e-02;-1.953495264053344727e+00;2.012313127517700195e+00;2.628208696842193604e-01;1.828898072242736816e+00;8.838688731193542480e-01;1.866401791572570801e+00;1.108263731002807617e+00;-1.959861397743225098e+00;1.204401016235351562e+00;-2.042406082153320312e+00;1.313571929931640625e+00;-2.250070810317993164e+00;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;6.471141576766967773e-01;-1.738117784261703491e-01;5.279227495193481445e-01;-5.133237838745117188e-01;8.207151889801025391e-01;-3.501586318016052246e-01;6.651462316513061523e-01;-1.351027369499206543e+00;8.172073364257812500e-01;-1.426618695259094238e-01;9.818336367607116699e-01;-4.930018186569213867e-01;1.021739006042480469e+00;-2.012212723493576050e-01;9.726377129554748535e-01;-2.541687786579132080e-01;7.779055833816528320e-01;1.242764830589294434e+00;1.148046374320983887e+00;-2.905400097370147705e-01;9.121349453926086426e-01;-9.752021729946136475e-02;8.140142560005187988e-01;1.151392385363578796e-01;5.767027735710144043e-01;-1.958904555067420006e-03;8.075818419456481934e-01;-3.553644195199012756e-02;8.534759879112243652e-01;-6.721926480531692505e-02;9.114549160003662109e-01;-1.212655454874038696e-01;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-4.638681113719940186e-01;-3.187491595745086670e-01;7.356643676757812500e-01;-1.287465989589691162e-01;9.200062751770019531e-01;1.694524049758911133e+00;-2.346392273902893066e-01;5.005176644772291183e-03;1.623462736606597900e-01;-8.778604865074157715e-02;3.677985966205596924e-01;-1.884921908378601074e+00;3.936631083488464355e-01;1.328318119049072266e+00;5.108548402786254883e-01;-1.533118188381195068e-01;1.843657940626144409e-01;-1.466540545225143433e-01;5.819624662399291992e-01;3.191455602645874023e-01;8.406851887702941895e-01;9.529139995574951172e-01;1.467792242765426636e-01;4.697844386100769043e-01;-9.738626331090927124e-02;2.991077005863189697e-01;-4.732467606663703918e-02;-5.014541372656822205e-02;1.011780798435211182e-01;2.446025013923645020e-01;7.177837938070297241e-02;2.002250999212265015e-01;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;5.559379458427429199e-01;3.572438657283782959e-02;5.299356579780578613e-01;1.461389660835266113e-01;9.200062751770019531e-01;-2.956818323582410812e-03;1.362053602933883667e-01;1.083282589912414551e+00;4.336712360382080078e-01;3.944974243640899658e-01;-3.556452989578247070e-01;6.761676073074340820e-01;3.903883993625640869e-01;8.545109033584594727e-01;2.610071897506713867e-01;1.041574358940124512e+00;-5.391728878021240234e-02;3.183556795120239258e-01;1.256552934646606445e-01;1.096512794494628906e+00;-2.570342831313610077e-02;1.153289318084716797e+00;-2.350123673677444458e-01;1.256448745727539062e+00;-6.913349032402038574e-01;1.069720029830932617e+00;-3.865906596183776855e-01;1.101178765296936035e+00;-4.821445643901824951e-01;1.081472635269165039e+00;-3.499342501163482666e-01;1.395090699195861816e+00;1.000000000000000000e+00
-3.030151605606079102e+00;0.000000000000000000e+00;-1.235900282859802246e+00;-1.701813191175460815e-01;-2.979040861129760742e+00;-2.412047624588012695e+00;9.200062751770019531e-01;1.694524049758911133e+00;-2.835510969161987305e+00;1.732962369918823242e+00;-2.502396345138549805e+00;1.684466600418090820e+00;9.818336367607116699e-01;-2.252377510070800781e+00;1.032897233963012695e+00;2.025004148483276367e+00;-2.139383316040039062e+00;-1.934759736061096191e+00;-2.144655704498291016e+00;1.967951774597167969e+00;1.148046374320983887e+00;-1.930300831794738770e+00;-2.215638875961303711e+00;2.012313127517700195e+00;-2.386236429214477539e+00;2.109091758728027344e+00;8.838688731193542480e-01;-1.805366039276123047e+00;-2.313826084136962891e+00;1.962009906768798828e+00;-2.419734001159667969e+00;-2.042406082153320312e+00;1.313571929931640625e+00;-2.250070810317993164e+00;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;7.346251606941223145e-01;1.000935196876525879e+00;7.833718061447143555e-01;3.236765265464782715e-01;-5.640183091163635254e-01;1.694524049758911133e+00;-5.979006886482238770e-01;1.553028464317321777e+00;-1.007444024085998535e+00;1.286025762557983398e+00;-1.160762429237365723e+00;1.046577572822570801e+00;-1.147509217262268066e+00;6.758345365524291992e-01;-1.244212269783020020e+00;3.869193494319915771e-01;-1.138920903205871582e+00;8.543382585048675537e-02;-9.316782951354980469e-01;-1.475687026977539062e-01;-8.173058629035949707e-01;-1.844260096549987793e-01;-7.973533868789672852e-01;-1.021745949983596802e-01;-1.092327237129211426e+00;-1.575133502483367920e-01;-5.851061344146728516e-01;-1.368972063064575195e-01;-5.673660635948181152e-01;-1.112385541200637817e-01;-5.371432900428771973e-01;-1.207874640822410583e-01;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;2.626055181026458740e-01;-1.446041315793991089e-01;5.263049602508544922e-01;-2.178217768669128418e-01;6.394464969635009766e-01;-3.329603374004364014e-01;6.111261844635009766e-01;-2.601015269756317139e-01;6.285442709922790527e-01;-1.080077514052391052e-01;7.117623686790466309e-01;-1.854347139596939087e-01;7.572005987167358398e-01;-1.274928301572799683e-01;7.648655772209167480e-01;-8.420392870903015137e-02;6.590737104415893555e-01;1.461424827575683594e-01;7.695005536079406738e-01;5.177983641624450684e-02;7.049256563186645508e-01;9.163456410169601440e-02;6.657876968383789062e-01;1.418327540159225464e-01;3.202922642230987549e-01;5.576128512620925903e-02;5.292632579803466797e-01;1.772256940603256226e-02;5.936980247497558594e-01;2.103561535477638245e-03;6.298461556434631348e-01;-4.381572455167770386e-02;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;7.346251606941223145e-01;2.172051668167114258e+00;-1.097834587097167969e+00;-2.234683185815811157e-01;9.200062751770019531e-01;-2.376075744628906250e+00;-2.835510969161987305e+00;-2.347171783447265625e+00;9.475999474525451660e-01;1.684466600418090820e+00;9.818336367607116699e-01;-2.252377510070800781e+00;-4.831689596176147461e-01;-1.460334956645965576e-01;1.038531780242919922e+00;-1.934759736061096191e+00;1.031816959381103516e+00;1.967951774597167969e+00;-4.963036775588989258e-01;2.928380481898784637e-02;1.120795488357543945e+00;-1.876959681510925293e+00;-2.386236429214477539e+00;-1.813540697097778320e+00;8.838688731193542480e-01;1.866401791572570801e+00;-2.313826084136962891e+00;1.962009906768798828e+00;-2.419734001159667969e+00;1.986819386482238770e+00;-5.797235369682312012e-01;-7.695572823286056519e-02;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-3.025017976760864258e-01;-4.167247712612152100e-01;4.782589375972747803e-01;-1.850368678569793701e-01;5.866943597793579102e-01;-2.875528037548065186e-01;3.896266520023345947e-01;-4.144733846187591553e-01;4.028627872467041016e-01;-3.540112674236297607e-01;6.599976420402526855e-01;-9.754081815481185913e-02;7.041382789611816406e-01;-2.106856368482112885e-02;7.876512408256530762e-01;9.968153834342956543e-01;1.031816959381103516e+00;1.723364740610122681e-01;6.966723203659057617e-01;1.788197159767150879e-01;6.253517270088195801e-01;2.259894907474517822e-01;6.218169629573822021e-02;5.606914162635803223e-01;2.144643664360046387e-01;1.951599568128585815e-01;2.977759838104248047e-01;-4.117615520954132080e-01;4.822921156883239746e-01;1.642798930406570435e-01;5.073688626289367676e-01;1.342493295669555664e-01;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-1.235900282859802246e+00;-1.701813191175460815e-01;-1.097834587097167969e+00;-2.234683185815811157e-01;-1.058693170547485352e+00;-3.407759070396423340e-01;-2.835510969161987305e+00;1.732962369918823242e+00;-7.773982286453247070e-01;-3.540112674236297607e-01;9.818336367607116699e-01;5.652538537979125977e-01;-6.650968790054321289e-01;-4.065580070018768311e-01;-5.504257082939147949e-01;5.452907085418701172e-02;-2.144655704498291016e+00;-1.822785377502441406e+00;-4.963036775588989258e-01;2.928380481898784637e-02;1.120795488357543945e+00;-1.876959681510925293e+00;-6.632723212242126465e-01;1.477755457162857056e-01;8.838688731193542480e-01;4.466576874256134033e-01;-6.027811765670776367e-01;1.074225059710443020e-03;-6.076664924621582031e-01;-2.779329195618629456e-02;-5.797235369682312012e-01;-7.695572823286056519e-02;0.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;-3.737953901290893555e-01;-7.258047163486480713e-02;-4.704695602413266897e-04;-4.514526128768920898e-01;-2.754645645618438721e-01;-3.407759070396423340e-01;-2.822825908660888672e-01;-4.346088469028472900e-01;4.916914924979209900e-02;-3.540112674236297607e-01;-1.498485803604125977e-01;1.302412711083889008e-02;3.380386233329772949e-01;-1.008107736706733704e-01;1.447431743144989014e-01;-4.013562500476837158e-01;6.086277309805154800e-03;-3.617783784866333008e-01;5.180752649903297424e-02;1.925759911537170410e-01;-1.303673833608627319e-01;4.322959780693054199e-01;1.872854121029376984e-02;-2.199712395668029785e-01;-1.999233663082122803e-01;-1.542454808950424194e-01;1.101599037647247314e-01;-1.623305380344390869e-01;4.493668377399444580e-01;-6.573597788810729980e-01;5.136865377426147461e-02;-2.127754241228103638e-01;1.000000000000000000e+00
3.300164937973022461e-01;0.000000000000000000e+00;7.346251606941223145e-01;-2.264183461666107178e-01;6.731330752372741699e-01;-8.053219318389892578e-02;7.638077735900878906e-01;-8.140848875045776367e-01;5.568188428878784180e-01;-6.416552662849426270e-01;1.333663016557693481e-01;-7.673126459121704102e-01;2.853904664516448975e-01;-2.153071463108062744e-01;3.828202560544013977e-02;-7.421352863311767578e-01;2.907683551311492920e-01;-3.787380456924438477e-01;1.599863767623901367e-01;-2.650387883186340332e-01;-3.979386687278747559e-01;-6.678384542465209961e-01;-5.089025497436523438e-01;-9.606276154518127441e-01;-6.066557168960571289e-01;-1.130178809165954590e+00;-7.946269512176513672e-01;-9.462825059890747070e-01;-5.611857175827026367e-01;-1.218568921089172363e+00;-7.110811471939086914e-01;-1.227958559989929199e+00;-6.669665575027465820e-01;-1.504627108573913574e+00;1.000000000000000000e+00
