-8.621444702148437500e-01;-5.975478291511535645e-01;-1.094302415847778320e+00;1.094115495681762695e+00;1.017097592353820801e+00;1.142320930957794189e-01;-3.528008460998535156e-01;-2.944671511650085449e-01;8.313431739807128906e-01;-2.040824890136718750e+00;0.000000000000000000e+00
8.780215978622436523e-01;6.584095358848571777e-01;1.652187585830688477e+00;-8.283130526542663574e-01;-7.073242068290710449e-01;3.473453968763351440e-02;7.799219489097595215e-01;-1.325875878334045410e+00;-8.761342763900756836e-01;1.780873775482177734e+00;0.000000000000000000e+00
-5.097316503524780273e-01;-2.576476037502288818e-01;-7.116664946079254150e-02;-5.271435976028442383e-01;-6.355490088462829590e-01;1.210587397217750549e-01;-6.908363699913024902e-01;5.403206348419189453e-01;-3.382885456085205078e-01;2.629097104072570801e-01;0.000000000000000000e+00
-5.530812144279479980e-01;-1.620938479900360107e-01;-1.613126397132873535e-01;-5.716595053672790527e-01;-6.782507300376892090e-01;7.797670364379882812e-02;-5.317099094390869141e-01;-6.313589215278625488e-01;-5.992102622985839844e-01;-8.782918751239776611e-02;0.000000000000000000e+00
-7.829473614692687988e-01;-6.924541592597961426e-01;-1.130910992622375488e+00;1.532679796218872070e+00;1.554957270622253418e+00;-2.517643757164478302e-02;1.032380685210227966e-01;5.092012286186218262e-01;5.761391669511795044e-02;-9.473749995231628418e-01;0.000000000000000000e+00
-1.801145374774932861e-01;8.886492252349853516e-01;1.406296372413635254e+00;-1.237200140953063965e+00;-1.239732623100280762e+00;-1.399702727794647217e-01;5.192353725433349609e-01;-1.096387743949890137e+00;1.327063679695129395e+00;-8.029153347015380859e-01;0.000000000000000000e+00
-7.510277032852172852e-01;-6.226711869239807129e-01;-6.507672667503356934e-01;1.041355848312377930e+00;8.181258440017700195e-01;3.067013621330261230e-01;-5.327063202857971191e-01;3.412633240222930908e-01;1.626140832901000977e+00;-9.997878074645996094e-01;1.000000000000000000e+00
-6.446985602378845215e-01;-3.501221239566802979e-01;-1.953818947076797485e-01;4.277020320296287537e-02;-1.776414215564727783e-01;7.595708966255187988e-01;-5.017157793045043945e-01;-6.964386105537414551e-01;-8.738300800323486328e-01;1.730439066886901855e-01;0.000000000000000000e+00
3.143993854522705078e+00;1.020408272743225098e+00;8.463755846023559570e-01;-1.375694155693054199e+00;-1.102542042732238770e+00;-7.937808632850646973e-01;-3.146503925323486328e+00;1.255306243896484375e+00;7.612639665603637695e-01;1.425299048423767090e+00;1.000000000000000000e+00
-6.659007072448730469e-01;-5.211439728736877441e-01;-8.164581060409545898e-01;3.049195706844329834e-01;4.092797935009002686e-01;-2.228777706623077393e-01;-5.376608967781066895e-01;-3.178295791149139404e-01;-7.786203622817993164e-01;-5.903337001800537109e-01;0.000000000000000000e+00
-5.446055531501770020e-01;-6.804636716842651367e-01;-2.796027958393096924e-01;6.022419929504394531e-01;5.237566828727722168e-01;-1.594708859920501709e-01;-5.615082979202270508e-01;-5.597067475318908691e-01;1.956337809562683105e+00;5.724623799324035645e-01;1.000000000000000000e+00
-5.875490307807922363e-01;-3.219412863254547119e-01;-6.662148237228393555e-01;9.424316287040710449e-01;5.573729276657104492e-01;4.611655771732330322e-01;8.664254099130630493e-02;-7.834217548370361328e-01;-8.483225703239440918e-01;1.358049958944320679e-01;0.000000000000000000e+00
-1.024490356445312500e+00;-6.659108400344848633e-01;-1.437534332275390625e+00;1.884960174560546875e+00;1.983791351318359375e+00;-4.219416901469230652e-02;-1.268948763608932495e-01;-3.890002369880676270e-01;2.063241481781005859e+00;-9.688124656677246094e-01;1.000000000000000000e+00
2.592361688613891602e+00;1.610693693161010742e+00;1.563311219215393066e+00;-1.588381290435791016e+00;-1.530467629432678223e+00;-1.578342795372009277e+00;-8.658070564270019531e-01;2.288722753524780273e+00;8.538194298744201660e-01;1.495687603950500488e+00;1.000000000000000000e+00
-5.647130012512207031e-01;-5.556247234344482422e-01;-2.273350507020950317e-01;5.791596770286560059e-01;7.163686156272888184e-01;2.553750872611999512e-01;-5.752627849578857422e-01;2.349479347467422485e-01;1.878484368324279785e+00;-2.227264165878295898e+00;0.000000000000000000e+00
8.302762508392333984e-01;2.697299242019653320e+00;1.311918258666992188e+00;-1.159159898757934570e+00;-9.708027839660644531e-01;-2.015820145606994629e-01;1.268378973007202148e+00;1.675170183181762695e+00;1.013888359069824219e+00;2.093787670135498047e+00;1.000000000000000000e+00
-1.122238337993621826e-01;-3.399813771247863770e-01;4.123628735542297363e-01;-6.991619467735290527e-01;-7.645626664161682129e-01;6.530347466468811035e-01;5.596625208854675293e-01;-4.811210036277770996e-01;-9.911698102951049805e-01;2.977802157402038574e-01;0.000000000000000000e+00
-1.543242484331130981e-01;-2.850450277328491211e-01;-3.915446400642395020e-01;8.814283013343811035e-01;1.708501696586608887e+00;3.303367197513580322e-01;5.977448225021362305e-01;-7.350597977638244629e-01;1.801546573638916016e+00;-8.772004842758178711e-01;1.000000000000000000e+00
4.142080992460250854e-02;-1.464039683341979980e-01;1.088881015777587891e+00;-8.024828433990478516e-01;-7.463917136192321777e-01;5.235055088996887207e-01;8.684136867523193359e-01;6.770476698875427246e-01;-1.025963187217712402e+00;7.802937626838684082e-01;0.000000000000000000e+00
8.821418285369873047e-01;3.963602483272552490e-01;2.073292016983032227e+00;-1.442193150520324707e+00;-1.389642834663391113e+00;9.530852437019348145e-01;1.311295151710510254e+00;-7.050719261169433594e-01;-8.465839028358459473e-01;5.261645913124084473e-01;0.000000000000000000e+00
-7.142230868339538574e-01;-7.473578453063964844e-01;-5.070838332176208496e-01;1.825605630874633789e+00;1.874765753746032715e+00;1.919176280498504639e-01;2.045418135821819305e-02;2.826502323150634766e-01;-4.467655122280120850e-01;-1.303031325340270996e+00;1.000000000000000000e+00
4.108361244201660156e+00;6.044569492340087891e+00;1.449888110160827637e+00;-1.298753023147583008e+00;-1.267897605895996094e+00;5.883866786956787109e+00;1.535299181938171387e+00;-4.852022647857666016e+00;1.830996870994567871e+00;3.568277135491371155e-02;1.000000000000000000e+00
-8.057430386543273926e-01;-1.849649399518966675e-01;-7.726547718048095703e-01;-1.105624362826347351e-01;-2.975696027278900146e-01;4.735732078552246094e-01;1.498362887650728226e-02;-3.115459978580474854e-01;-9.214868545532226562e-01;1.354437172412872314e-01;0.000000000000000000e+00
-1.394128948450088501e-01;3.999889492988586426e-01;1.277002573013305664e+00;-1.247642159461975098e+00;-1.194305300712585449e+00;3.328583538532257080e-01;-3.932774066925048828e-01;9.770275354385375977e-01;-9.195019602775573730e-01;1.110504195094108582e-01;0.000000000000000000e+00
3.307946324348449707e-01;3.905064761638641357e-01;9.792668223381042480e-01;-1.077272534370422363e+00;-1.107084751129150391e+00;8.271664977073669434e-01;7.571243643760681152e-01;1.565826177597045898e+00;-1.041850090026855469e+00;4.329402148723602295e-01;0.000000000000000000e+00
-8.516455292701721191e-01;-6.038531064987182617e-01;-8.712651729583740234e-01;9.380349516868591309e-01;5.537387132644653320e-01;6.175794452428817749e-02;-9.168128669261932373e-02;-9.923421312123537064e-04;2.336658686399459839e-01;3.030656576156616211e-01;0.000000000000000000e+00
-1.244849115610122681e-01;-4.695697426795959473e-01;-2.440077811479568481e-02;-4.111823439598083496e-01;-4.638336598873138428e-01;4.339365363121032715e-01;4.518330991268157959e-01;3.422552347183227539e-01;2.035192847251892090e-01;-6.549654155969619751e-02;1.000000000000000000e+00
-7.787345051765441895e-01;-1.226515397429466248e-01;-1.096418499946594238e+00;4.269261658191680908e-01;3.102481961250305176e-01;3.385860025882720947e-01;1.735110431909561157e-01;7.513480782508850098e-01;1.382948517799377441e+00;2.263130843639373779e-01;0.000000000000000000e+00
-3.195317685604095459e-01;-1.619959175586700439e-01;4.197692275047302246e-01;-6.167250275611877441e-01;-6.282806396484375000e-01;3.701082468032836914e-01;-5.308498740196228027e-01;3.051411509513854980e-01;-7.145266532897949219e-01;2.786188423633575439e-01;0.000000000000000000e+00
-7.097798585891723633e-01;-6.218605637550354004e-01;-7.916997075080871582e-01;5.709159374237060547e-01;4.746951758861541748e-01;2.300473898649215698e-01;1.605730950832366943e-01;1.529049873352050781e-01;-8.062435388565063477e-01;2.698276042938232422e-01;0.000000000000000000e+00
-7.861676216125488281e-01;-4.308020472526550293e-01;-7.398551702499389648e-01;7.000671029090881348e-01;7.354481220245361328e-01;1.172830089926719666e-01;-4.276942610740661621e-01;2.780807912349700928e-01;1.266939759254455566e+00;-7.866040468215942383e-01;0.000000000000000000e+00
-7.687009572982788086e-01;-8.324226737022399902e-01;-1.477105498313903809e+00;2.042140007019042969e+00;1.939272642135620117e+00;-2.853171527385711670e-01;-4.875065684318542480e-01;-3.001873791217803955e-01;9.438168406486511230e-01;-1.980570793151855469e+00;1.000000000000000000e+00
-7.724745273590087891e-01;-1.717721819877624512e-01;-7.387971282005310059e-01;5.555277466773986816e-01;4.283592700958251953e-01;-9.254109859466552734e-02;-2.867996692657470703e-02;-6.137648820877075195e-01;6.463414430618286133e-02;-1.788190245628356934e+00;1.000000000000000000e+00
-8.557776808738708496e-01;-8.046879172325134277e-01;-1.166884779930114746e+00;2.288901090621948242e+00;3.140371322631835938e+00;9.573777765035629272e-02;-1.478953212499618530e-01;2.162367999553680420e-01;8.641055226325988770e-01;-1.464100718498229980e+00;0.000000000000000000e+00
-6.726950407028198242e-01;-2.864051163196563721e-01;-5.212617516517639160e-01;1.252071112394332886e-01;-2.227992378175258636e-02;1.541839838027954102e-01;-5.101954340934753418e-01;-4.326338469982147217e-01;-4.514200091361999512e-01;-7.460868358612060547e-01;0.000000000000000000e+00
-7.241687774658203125e-01;-6.172308921813964844e-01;-1.204128146171569824e+00;1.255142211914062500e+00;1.092507004737854004e+00;3.625702857971191406e-01;1.506086736917495728e-01;2.368546724319458008e-01;-2.971403896808624268e-01;-6.245753169059753418e-01;0.000000000000000000e+00
1.114216566085815430e+00;1.510657072067260742e+00;2.805463790893554688e+00;-1.629599809646606445e+00;-1.564083814620971680e+00;-1.793318033218383789e+00;1.347564578056335449e+00;-2.064801692962646484e+00;-9.702245593070983887e-01;1.248663783073425293e+00;0.000000000000000000e+00
-1.775331348180770874e-01;-2.971334159374237061e-01;-1.695654392242431641e-01;-7.843466997146606445e-01;-8.290694952011108398e-01;5.512345582246780396e-02;4.164178371429443359e-01;-5.141038298606872559e-01;-3.079765439033508301e-01;-7.117381691932678223e-01;0.000000000000000000e+00
6.538644433021545410e-01;9.651781916618347168e-01;1.259227275848388672e+00;-7.925904393196105957e-01;-8.045387268066406250e-01;2.942661382257938385e-02;5.686661005020141602e-01;-1.566274881362915039e+00;-8.699026107788085938e-01;1.898879528045654297e+00;0.000000000000000000e+00
-5.641846731305122375e-02;-1.971295028924942017e-01;4.663234949111938477e-01;-3.688647449016571045e-01;-5.138037204742431641e-01;1.039224028587341309e+00;5.681501030921936035e-01;-4.186654984951019287e-01;-9.190249443054199219e-01;6.065701246261596680e-01;0.000000000000000000e+00
-1.850873678922653198e-01;7.434238493442535400e-02;1.914417147636413574e-01;-1.020665884017944336e+00;-1.059840321540832520e+00;1.119748115539550781e+00;-4.789181649684906006e-01;6.451337337493896484e-01;-1.015577197074890137e+00;-3.287380635738372803e-01;0.000000000000000000e+00
-6.452946066856384277e-01;-5.088286101818084717e-02;-4.014903306961059570e-01;-4.351375252008438110e-02;-8.951238542795181274e-02;-5.630807280540466309e-01;-4.127594530582427979e-01;-7.286173105239868164e-01;-6.407161355018615723e-01;-2.906293869018554688e-01;0.000000000000000000e+00
5.862146988511085510e-02;5.335324406623840332e-01;4.978534281253814697e-01;-7.508223652839660645e-01;-6.964216232299804688e-01;-2.559524476528167725e-01;-1.250289916992187500e+00;-1.177713274955749512e+00;4.105140864849090576e-01;5.987958908081054688e-01;1.000000000000000000e+00
-7.731561064720153809e-01;-4.022458195686340332e-01;-7.663064599037170410e-01;5.357428789138793945e-01;4.083712399005889893e-01;6.581792142242193222e-03;1.251499354839324951e-01;-2.010559737682342529e-01;-8.439089357852935791e-02;-2.121105492115020752e-01;0.000000000000000000e+00
1.830958962440490723e+00;3.689738512039184570e+00;2.705372095108032227e+00;-1.693350911140441895e+00;-1.664023995399475098e+00;6.802587509155273438e-01;-2.803618669509887695e+00;2.275553703308105469e+00;-6.705703735351562500e-01;-5.730978250503540039e-01;1.000000000000000000e+00
8.855829238891601562e-01;7.713505029678344727e-01;2.472600698471069336e+00;-1.441094040870666504e+00;-1.370563387870788574e+00;-5.689314007759094238e-01;1.197698712348937988e+00;-5.126352310180664062e-01;-9.005607962608337402e-01;1.341914892196655273e+00;0.000000000000000000e+00
9.978158473968505859e-01;9.339437633752822876e-02;3.008442521095275879e-01;-5.320897698402404785e-01;-4.856387972831726074e-01;-1.974957346916198730e+00;1.297734498977661133e+00;8.290815353393554688e-01;-8.667982816696166992e-01;1.119846224784851074e+00;0.000000000000000000e+00
-8.168642520904541016e-01;-6.533980965614318848e-01;-1.058963537216186523e+00;1.000137448310852051e+00;6.055259108543395996e-01;9.410949796438217163e-02;-3.503038287162780762e-01;2.283947020769119263e-01;2.665705382823944092e-01;-6.679448485374450684e-02;0.000000000000000000e+00
-7.375697493553161621e-01;-6.138851046562194824e-01;-9.258606433868408203e-01;1.235357403755187988e+00;1.263313770294189453e+00;3.539805114269256592e-01;1.576351821422576904e-01;-3.310082554817199707e-01;9.099658727645874023e-01;-4.962529540061950684e-01;0.000000000000000000e+00
1.659211158752441406e+00;2.603997945785522461e+00;1.718421578407287598e+00;-1.296005129814147949e+00;-1.350575327873229980e+00;-2.419818639755249023e+00;-1.877829790115356445e+00;-2.935196399688720703e+00;5.538575649261474609e-01;1.770189166069030762e+00;1.000000000000000000e+00
-9.695874452590942383e-01;-5.537260174751281738e-01;-1.666073441505432129e+00;1.679417490959167480e+00;1.249685525894165039e+00;3.529202640056610107e-01;-3.956815302371978760e-01;-4.989172816276550293e-01;1.316408276557922363e+00;7.373122125864028931e-02;0.000000000000000000e+00
-6.152605414390563965e-01;-1.030935943126678467e-01;-1.236460059881210327e-01;-4.260209798812866211e-01;-4.965413510799407959e-01;4.292101263999938965e-01;-3.507387638092041016e-01;-4.814724922180175781e-01;-9.872269630432128906e-01;-1.293125510215759277e+00;0.000000000000000000e+00
1.497020721435546875e-01;4.345948100090026855e-01;-7.694806456565856934e-01;-2.309203147888183594e-01;-2.403311580419540405e-01;9.142559170722961426e-01;9.396672844886779785e-01;1.161509752273559570e+00;1.946428656578063965e+00;4.729355871677398682e-01;1.000000000000000000e+00
-4.343912303447723389e-01;-3.675039410591125488e-01;-1.520017832517623901e-01;-1.968463957309722900e-01;-2.530508041381835938e-01;5.674353837966918945e-01;3.907080292701721191e-01;2.526864111423492432e-01;4.891137480735778809e-01;3.711899509653449059e-03;1.000000000000000000e+00
1.030300736427307129e+00;-5.450323820114135742e-01;-6.676960587501525879e-01;-1.028683260083198547e-01;-1.949038058519363403e-01;1.143462657928466797e+00;8.879866600036621094e-01;-4.951037764549255371e-01;6.901654005050659180e-01;-1.239773392677307129e+00;0.000000000000000000e+00
-7.405619621276855469e-01;-6.813722252845764160e-01;-4.776700139045715332e-01;1.317244768142700195e+00;9.353283643722534180e-01;4.415166378021240234e-01;7.229296118021011353e-02;3.651602268218994141e-01;-2.711020708084106445e-01;-1.577307581901550293e-01;1.000000000000000000e+00
-5.194826126098632812e-01;-4.832684695720672607e-01;6.468715518712997437e-02;1.515869200229644775e-01;1.812345534563064575e-01;5.114923119544982910e-01;1.452725529670715332e-01;3.126284778118133545e-01;-4.215465188026428223e-01;-5.087907910346984863e-01;0.000000000000000000e+00
-3.463408648967742920e-01;1.599947512149810791e-01;2.961888313293457031e-01;-8.794239759445190430e-01;-8.118070960044860840e-01;-3.699776530265808105e-01;-4.939755201339721680e-01;-9.533763676881790161e-02;8.373517394065856934e-01;1.238032698631286621e+00;1.000000000000000000e+00
-7.414596676826477051e-01;-3.243567943572998047e-01;-5.697205066680908203e-01;7.165544629096984863e-01;9.117061495780944824e-01;2.241292893886566162e-01;1.462156176567077637e-01;6.888058781623840332e-01;1.373944878578186035e-01;4.886580705642700195e-01;0.000000000000000000e+00
1.901675581932067871e+00;4.393061399459838867e-01;1.157297287136316299e-02;2.680977284908294678e-01;6.718498468399047852e-01;-1.753445386886596680e+00;-2.742647647857666016e+00;9.313572049140930176e-01;-4.311209619045257568e-01;3.053434371948242188e+00;1.000000000000000000e+00
2.407565563917160034e-01;1.307095140218734741e-01;1.194686174392700195e+00;-1.350413441658020020e+00;-1.315142035484313965e+00;-2.647663950920104980e-01;4.771890342235565186e-01;-4.456680715084075928e-01;-9.779641032218933105e-01;2.524994015693664551e-01;0.000000000000000000e+00
-3.078145384788513184e-01;2.289453446865081787e-01;1.899604499340057373e-01;-2.924731969833374023e-01;-1.994465440511703491e-01;5.309339165687561035e-01;4.709434807300567627e-01;1.267598867416381836e+00;1.092914938926696777e+00;-4.680193364620208740e-01;1.000000000000000000e+00
2.420911937952041626e-01;7.598535716533660889e-02;8.150572776794433594e-01;-1.116292595863342285e+00;-1.049846291542053223e+00;1.253669977188110352e+00;3.377383649349212646e-01;-2.603143155574798584e-01;-9.489368796348571777e-01;7.203207612037658691e-01;0.000000000000000000e+00
-4.105506241321563721e-01;2.113839983940124512e-01;1.118506431579589844e+00;-5.178007483482360840e-01;-5.156208276748657227e-01;4.602463170886039734e-02;1.070498600602149963e-01;7.236183881759643555e-01;-7.188388109207153320e-01;-1.069102808833122253e-01;0.000000000000000000e+00
-7.008506059646606445e-01;-3.464227020740509033e-01;-4.186307489871978760e-01;3.342735767364501953e-02;-1.830926984548568726e-01;-1.509519070386886597e-01;-3.495960235595703125e-01;-6.616982817649841309e-01;3.618779033422470093e-02;-8.782495260238647461e-01;0.000000000000000000e+00
-8.022663593292236328e-01;-6.296946406364440918e-01;-1.121600151062011719e+00;1.662380576133728027e+00;1.198807001113891602e+00;2.028470039367675781e-01;-5.470341444015502930e-01;-3.342969119548797607e-01;-1.038514971733093262e+00;-3.810437917709350586e-01;0.000000000000000000e+00
5.161641836166381836e-01;-3.553572669625282288e-02;1.131203055381774902e+00;-8.409534096717834473e-01;-8.635942339897155762e-01;-1.102587938308715820e+00;1.133084058761596680e+00;-7.096605896949768066e-01;-9.745328426361083984e-01;8.848918676376342773e-01;0.000000000000000000e+00
-6.314851641654968262e-01;-4.297792613506317139e-01;-1.532714515924453735e-01;3.923026621341705322e-01;1.430755853652954102e-01;5.035110116004943848e-01;-3.340364694595336914e-01;3.803034424781799316e-01;-4.995268583297729492e-01;1.830260306596755981e-01;0.000000000000000000e+00
-7.431980371475219727e-01;-3.766164779663085938e-01;-5.942673087120056152e-01;9.330887794494628906e-01;1.196081280708312988e+00;4.245241880416870117e-01;2.059943079948425293e-01;1.571084856986999512e-01;-7.731965184211730957e-01;-9.525556117296218872e-02;0.000000000000000000e+00
-4.427576363086700439e-01;-3.662036955356597900e-01;-4.732262194156646729e-01;2.312759160995483398e-01;5.591900348663330078e-01;6.662868857383728027e-01;4.162260591983795166e-01;6.526451706886291504e-01;-1.836934685707092285e-01;-1.430938959121704102e+00;0.000000000000000000e+00
-3.928726315498352051e-01;-2.361202538013458252e-01;-4.915918037295341492e-02;-4.084344506263732910e-01;-5.092610120773315430e-01;2.520494163036346436e-01;5.179700851440429688e-01;-5.333060622215270996e-01;-8.131253123283386230e-01;-1.683696508407592773e+00;0.000000000000000000e+00
-1.499487645924091339e-02;1.900797188282012939e-01;7.050198912620544434e-01;-6.738812923431396484e-01;-6.464515924453735352e-01;-2.415052503347396851e-01;-1.559234857559204102e+00;-9.546145796775817871e-01;-3.544062077999114990e-01;9.464549273252487183e-02;1.000000000000000000e+00
-9.601238965988159180e-01;-5.856117606163024902e-01;-1.128583312034606934e+00;1.914637446403503418e+00;1.731215357780456543e+00;3.343720138072967529e-01;-3.717332780361175537e-01;-5.063131451606750488e-01;1.835482120513916016e+00;-1.463600277900695801e+00;0.000000000000000000e+00
-8.304196000099182129e-01;-5.056336522102355957e-01;-9.203587770462036133e-01;7.912972569465637207e-01;6.164284944534301758e-01;6.943581253290176392e-02;-6.530321389436721802e-02;3.146507740020751953e-01;6.168895959854125977e-01;-1.811359286308288574e+00;0.000000000000000000e+00
2.784363985061645508e+00;1.637519955635070801e+00;6.332840323448181152e-01;-9.047045707702636719e-01;-8.199840188026428223e-01;-3.277481317520141602e+00;2.086854457855224609e+00;1.590531945228576660e+00;-6.338190436363220215e-01;1.640013456344604492e+00;1.000000000000000000e+00
-5.334843993186950684e-01;-2.625275552272796631e-01;-1.026965826749801636e-01;-4.452562630176544189e-01;-5.292490124702453613e-01;7.731426507234573364e-02;-6.219394207000732422e-01;4.797863364219665527e-01;-1.023432135581970215e+00;-9.516189247369766235e-02;0.000000000000000000e+00
6.993322968482971191e-01;5.882021784782409668e-01;1.878399014472961426e+00;-1.187188386917114258e+00;-1.176134347915649414e+00;5.765746831893920898e-01;9.937302470207214355e-01;9.044798016548156738e-01;-1.010614871978759766e+00;1.294386148452758789e+00;0.000000000000000000e+00
4.125185310840606689e-01;-1.918088644742965698e-01;9.663586020469665527e-01;-8.513954281806945801e-01;-7.836421132087707520e-01;1.994235664606094360e-01;1.172931909561157227e+00;-6.972956657409667969e-01;-8.113865852355957031e-01;6.327564716339111328e-01;0.000000000000000000e+00
3.010764122009277344e-01;1.552235931158065796e-01;1.393176555633544922e+00;-1.253687500953674316e+00;-1.199756503105163574e+00;3.179644644260406494e-01;6.873496174812316895e-01;3.970933854579925537e-01;-9.649161100387573242e-01;2.080616056919097900e-01;0.000000000000000000e+00
3.261152267456054688e+00;1.620899796485900879e+00;1.187279820442199707e+00;-1.094859004020690918e+00;-1.076194167137145996e+00;-1.841509103775024414e+00;-2.920768022537231445e+00;2.173740386962890625e+00;2.565268278121948242e-01;6.885947585105895996e-01;1.000000000000000000e+00
-5.749602317810058594e-01;-4.592168331146240234e-01;-6.494975686073303223e-01;1.400457471609115601e-01;1.769613474607467651e-02;-5.097272992134094238e-02;8.036533743143081665e-02;3.887104392051696777e-01;-6.358308196067810059e-01;7.306909561157226562e-01;0.000000000000000000e+00
5.096145272254943848e-01;3.975625634193420410e-01;6.758176684379577637e-01;-8.596391081809997559e-01;-8.445147871971130371e-01;1.116614580154418945e+00;1.147129178047180176e+00;1.439749956130981445e+00;-3.277101218700408936e-01;4.238546192646026611e-01;0.000000000000000000e+00
1.622532486915588379e+00;9.689794480800628662e-02;2.955539822578430176e-01;-4.309672117233276367e-01;-5.283404588699340820e-01;-1.305482625961303711e+00;-2.542196512222290039e+00;6.207602024078369141e-01;1.488032698631286621e+00;-1.846034407615661621e+00;1.000000000000000000e+00
-1.121335923671722412e-01;-6.279319524765014648e-01;-2.423593848943710327e-01;-1.232027560472488403e-01;-2.267029434442520142e-01;-5.578503012657165527e-01;-9.682213068008422852e-01;-3.581986129283905029e-01;2.027167081832885742e+00;-1.211446166038513184e+00;1.000000000000000000e+00
1.709530830383300781e+00;-2.477407753467559814e-01;-4.505839049816131592e-01;1.482894420623779297e-01;1.885029375553131104e-01;-6.019672751426696777e-01;-3.137968778610229492e+00;-3.975998461246490479e-01;2.163401842117309570e+00;-7.418584823608398438e-01;0.000000000000000000e+00
2.825595378875732422e+00;-1.105141937732696533e-01;1.569492369890213013e-01;-4.980158805847167969e-01;-1.821841597557067871e-01;2.178828716278076172e+00;2.019479751586914062e+00;-1.042883276939392090e+00;5.643297731876373291e-02;2.200454920530319214e-01;1.000000000000000000e+00
