-4.030533432960510254e-01;-6.799048185348510742e-01;-9.099954366683959961e-01;4.192774891853332520e-01;4.163505136966705322e-01;4.324316680431365967e-01;3.227601647377014160e-01;3.419804871082305908e-01;-4.615933001041412354e-01;1.064779162406921387e+00;0.000000000000000000e+00
1.119304060935974121e+00;3.969978392124176025e-01;8.308736085891723633e-01;-1.198867082595825195e+00;-1.179180145263671875e+00;-1.343365550041198730e+00;1.180198907852172852e+00;9.779182076454162598e-01;-1.027272343635559082e+00;1.927893996238708496e+00;0.000000000000000000e+00
-5.339525341987609863e-01;-5.138009190559387207e-01;-1.263490676879882812e+00;8.151890039443969727e-01;6.116108894348144531e-01;-2.711252868175506592e-01;-4.614057540893554688e-01;-2.341576665639877319e-01;-1.052798867225646973e+00;-8.630523681640625000e-01;0.000000000000000000e+00
8.508449792861938477e-02;7.333927601575851440e-02;5.105317831039428711e-01;-3.150480091571807861e-01;-3.999464511871337891e-01;-8.880786895751953125e-01;6.005219817161560059e-01;9.077199697494506836e-01;-7.194097638130187988e-01;1.219183921813964844e+00;0.000000000000000000e+00
5.285586118698120117e-01;5.575948953628540039e-01;1.017546176910400391e+00;9.291059523820877075e-02;3.178163170814514160e-01;8.561817407608032227e-01;6.711403131484985352e-01;1.219530582427978516e+00;-9.789539575576782227e-01;2.854589462280273438e+00;0.000000000000000000e+00
6.788531541824340820e-01;1.125788450241088867e+00;1.463955283164978027e+00;-1.313314437866210938e+00;-1.293985962867736816e+00;1.172047376632690430e+00;1.254292607307434082e+00;-8.870233297348022461e-01;-7.265341281890869141e-01;1.144502639770507812e+00;0.000000000000000000e+00
-9.536021947860717773e-01;-5.857547521591186523e-01;-1.560604095458984375e+00;1.970067739486694336e+00;1.441467642784118652e+00;3.211573958396911621e-01;-2.674408853054046631e-01;-5.806288719177246094e-01;-5.079246759414672852e-01;8.227334171533584595e-02;0.000000000000000000e+00
-8.045544028282165527e-01;-6.580684185028076172e-01;-1.355348706245422363e+00;9.044470191001892090e-01;6.432503461837768555e-01;4.953085184097290039e-01;-6.970480829477310181e-02;-2.216676920652389526e-01;-1.048901081085205078e+00;-1.701238006353378296e-01;0.000000000000000000e+00
-6.344987750053405762e-01;-3.149779140949249268e-01;-2.836711108684539795e-01;-5.932093411684036255e-02;-2.525971829891204834e-01;6.464397311210632324e-01;2.193862795829772949e-01;-3.545277714729309082e-01;-6.221779584884643555e-01;-6.924649477005004883e-01;0.000000000000000000e+00
-1.131463274359703064e-01;-8.247067034244537354e-02;3.905883431434631348e-01;-9.102842211723327637e-01;-8.673058748245239258e-01;1.283438801765441895e-01;4.489296972751617432e-01;-7.871566414833068848e-01;-5.583865046501159668e-01;8.915803628042340279e-04;0.000000000000000000e+00
-2.632057666778564453e-01;-1.784636080265045166e-01;1.561918407678604126e-01;-8.451203703880310059e-01;-8.166828155517578125e-01;-5.923314094543457031e-01;-6.101299524307250977e-01;-5.198800563812255859e-01;-8.145744204521179199e-01;4.542755782604217529e-01;0.000000000000000000e+00
1.656986624002456665e-01;-3.391151726245880127e-01;3.286972641944885254e-02;-6.742706298828125000e-01;-6.675255298614501953e-01;-1.662314057350158691e+00;5.284539461135864258e-01;-3.798787295818328857e-01;-9.489651918411254883e-01;8.804164528846740723e-01;0.000000000000000000e+00
-7.842755913734436035e-01;-2.173111289739608765e-01;-4.177628159523010254e-01;-1.546025425195693970e-01;-3.068361878395080566e-01;3.910648077726364136e-02;-9.992569684982299805e-03;-4.373460710048675537e-01;1.430864810943603516e+00;-8.768411278724670410e-01;0.000000000000000000e+00
-7.640965580940246582e-01;-3.330522477626800537e-01;-1.011989593505859375e+00;2.008040435612201691e-02;-1.649107933044433594e-01;-3.656541109085083008e-01;-3.778046965599060059e-01;2.706884443759918213e-01;-8.924925923347473145e-01;-1.882648825645446777e+00;0.000000000000000000e+00
-1.869043111801147461e-01;2.348577678203582764e-01;5.952101349830627441e-01;-8.319780826568603516e-01;-8.275305628776550293e-01;2.579585313796997070e-01;5.746839046478271484e-01;1.086969256401062012e+00;-7.547456622123718262e-01;-1.037825942039489746e+00;0.000000000000000000e+00
2.607979059219360352e+00;4.914608478546142578e+00;5.808507204055786133e-01;-4.535896480083465576e-01;-4.196905344724655151e-02;-1.974411845207214355e+00;-3.117585659027099609e+00;5.857268333435058594e+00;-4.506931304931640625e-01;2.092547178268432617e+00;1.000000000000000000e+00
2.683781862258911133e+00;5.991374969482421875e+00;4.620706081390380859e+00;-1.997261166572570801e+00;-1.866207480430603027e+00;-4.305402755737304688e+00;1.452925920486450195e+00;1.985519051551818848e+00;3.700258731842041016e-01;-4.202205836772918701e-01;1.000000000000000000e+00
8.336408734321594238e-01;1.349953651428222656e+00;9.607419371604919434e-01;-4.431853294372558594e-01;-4.035623967647552490e-01;5.896407365798950195e-01;-2.189851760864257812e+00;1.239123225212097168e+00;-2.857262790203094482e-01;1.983018279075622559e+00;1.000000000000000000e+00
-7.038229107856750488e-01;-2.632902562618255615e-01;-2.853604555130004883e-01;-3.128576278686523438e-01;-3.791548311710357666e-01;-8.102885484695434570e-01;4.081439673900604248e-01;8.019600510597229004e-01;-3.381675481796264648e-01;7.962046861648559570e-01;1.000000000000000000e+00
-6.808438897132873535e-01;-6.856951117515563965e-01;-9.007040262222290039e-01;8.332596421241760254e-01;1.190160274505615234e+00;2.678193449974060059e-01;-3.916826844215393066e-01;-1.078413277864456177e-01;1.618585467338562012e+00;4.236220121383666992e-01;1.000000000000000000e+00
-5.545305609703063965e-01;-2.041711211204528809e-01;-4.418359696865081787e-01;-3.030008971691131592e-01;-4.388177394866943359e-01;-4.771249890327453613e-01;9.255066514015197754e-02;-7.325997352600097656e-01;1.523580908775329590e+00;-1.959894150495529175e-01;0.000000000000000000e+00
-7.819648981094360352e-01;-5.996471643447875977e-01;-1.007766246795654297e+00;1.441090583801269531e+00;1.374572873115539551e+00;3.130575418472290039e-01;1.643052697181701660e-01;-3.556601405143737793e-01;1.865801773965358734e-02;-8.990823626518249512e-01;0.000000000000000000e+00
-5.520892143249511719e-01;-1.249221637845039368e-01;-1.825216412544250488e-01;-5.001181364059448242e-02;2.165701836347579956e-01;2.361199259757995605e-01;2.694364190101623535e-01;7.112295031547546387e-01;-4.476076960563659668e-01;3.782167434692382812e-01;0.000000000000000000e+00
2.616804540157318115e-01;1.220690846443176270e+00;4.547834098339080811e-01;-5.242294669151306152e-01;-5.265041589736938477e-01;-3.584864437580108643e-01;-1.269019722938537598e+00;-1.371847867965698242e+00;1.725416481494903564e-01;9.204452633857727051e-01;1.000000000000000000e+00
1.245218396186828613e+00;1.329872757196426392e-01;9.328677654266357422e-01;-7.071263194084167480e-01;-4.650332629680633545e-01;-1.456071734428405762e-01;-1.090351223945617676e+00;-1.071496009826660156e+00;-1.018465995788574219e+00;1.802858948707580566e+00;0.000000000000000000e+00
3.064139604568481445e+00;1.114742040634155273e+00;1.079629540443420410e+00;-8.522391319274902344e-01;-7.335163354873657227e-01;-4.513773441314697266e+00;2.230726957321166992e+00;-1.523394703865051270e+00;-1.842915564775466919e-01;5.575227737426757812e-01;1.000000000000000000e+00
3.880603015422821045e-01;5.052039027214050293e-01;1.449173569679260254e+00;-1.082229256629943848e+00;-1.109573364257812500e+00;9.607849717140197754e-01;1.276788592338562012e+00;-8.710205554962158203e-01;-9.791675209999084473e-01;-4.570396542549133301e-01;0.000000000000000000e+00
-5.818579196929931641e-01;-2.522984445095062256e-01;-5.983114242553710938e-01;4.548711776733398438e-01;4.398540854454040527e-01;1.280150711536407471e-01;-5.782991051673889160e-01;6.546584963798522949e-01;1.634184360504150391e+00;-7.334834933280944824e-01;1.000000000000000000e+00
5.085647702217102051e-01;1.819106340408325195e-01;1.533007264137268066e+00;-1.058682560920715332e+00;-1.065278172492980957e+00;9.463157653808593750e-01;9.451192021369934082e-01;5.640580654144287109e-01;-9.232785105705261230e-01;1.282764673233032227e+00;0.000000000000000000e+00
1.322441995143890381e-01;-4.698391556739807129e-01;-4.025587141513824463e-01;-5.176582932472229004e-01;-5.861670374870300293e-01;-1.621872425079345703e+00;5.404061675071716309e-01;-2.844355404376983643e-01;-1.044846892356872559e+00;4.939834773540496826e-01;0.000000000000000000e+00
1.087060809135437012e+00;-1.715064942836761475e-01;3.354734778404235840e-01;-7.355841249227523804e-02;1.975865364074707031e-01;-1.075426220893859863e+00;-1.401060461997985840e+00;5.536304712295532227e-01;-1.016623973846435547e+00;2.309004068374633789e+00;0.000000000000000000e+00
-4.028657376766204834e-01;-6.426221132278442383e-01;-8.177149891853332520e-01;6.662430167198181152e-01;2.870808839797973633e-01;2.480502128601074219e-01;4.179960787296295166e-01;-3.055605590343475342e-01;-9.491062760353088379e-01;-2.825777530670166016e-01;1.000000000000000000e+00
1.005064487457275391e+00;-5.162164196372032166e-02;-3.877769410610198975e-01;-3.922589719295501709e-01;-3.393795788288116455e-01;-1.811480879783630371e+00;9.626998305320739746e-01;-4.353415071964263916e-01;-1.031429529190063477e+00;1.256243705749511719e+00;0.000000000000000000e+00
3.323202729225158691e-01;7.459276914596557617e-01;4.792788922786712646e-01;-9.261645078659057617e-01;-9.739758968353271484e-01;-1.688771247863769531e+00;4.131552577018737793e-01;-1.116839647293090820e+00;-7.764925360679626465e-01;1.204392075538635254e+00;0.000000000000000000e+00
-8.413859009742736816e-01;-1.059869050979614258e+00;-1.181135177612304688e+00;2.356670141220092773e+00;2.481048583984375000e+00;1.498062014579772949e-01;-6.197826564311981201e-02;1.403388828039169312e-01;-4.125468805432319641e-02;1.961262226104736328e-01;1.000000000000000000e+00
-8.379946351051330566e-01;-6.320500969886779785e-01;-1.210487484931945801e+00;1.328833460807800293e+00;1.280558586120605469e+00;3.480147197842597961e-02;-5.703359097242355347e-02;-3.494248092174530029e-01;-9.094230085611343384e-02;-7.145189642906188965e-01;0.000000000000000000e+00
-8.975723981857299805e-01;-4.308662414550781250e-01;-6.745430827140808105e-01;1.329381108283996582e+00;1.565313339233398438e+00;7.004625201225280762e-01;3.364187479019165039e-01;2.182132303714752197e-01;-7.476750761270523071e-02;-1.545238852500915527e+00;1.000000000000000000e+00
-4.487952589988708496e-01;-5.045211315155029297e-01;-7.740032076835632324e-01;7.374475896358489990e-02;-6.637660413980484009e-02;6.953625679016113281e-01;-4.638976752758026123e-01;-4.128190875053405762e-01;-5.165555477142333984e-01;-6.299809217453002930e-01;0.000000000000000000e+00
-7.584609985351562500e-01;-6.142647266387939453e-01;-1.184936165809631348e+00;1.325547933578491211e+00;1.390844583511352539e+00;3.391706347465515137e-01;1.634746193885803223e-01;3.629561066627502441e-01;-4.122603833675384521e-01;-1.652938246726989746e+00;0.000000000000000000e+00
-7.869781851768493652e-01;-2.935177087783813477e-01;-3.248488903045654297e-01;1.980489194393157959e-01;-3.925710543990135193e-02;7.309062033891677856e-02;-3.699468970298767090e-01;5.896065831184387207e-01;-9.569095373153686523e-01;-8.709701150655746460e-02;0.000000000000000000e+00
-1.610184907913208008e-01;1.809455752372741699e-01;6.034457087516784668e-01;-1.123846411705017090e+00;-1.139404892921447754e+00;1.127690434455871582e+00;1.803362816572189331e-01;7.995651960372924805e-01;-8.473359346389770508e-01;-1.681176722049713135e-01;0.000000000000000000e+00
-4.084893763065338135e-01;-4.085282385349273682e-01;-9.446458518505096436e-02;-8.394558914005756378e-03;-1.766625791788101196e-01;2.967781722545623779e-01;2.015059143304824829e-01;-4.490361213684082031e-01;1.850368142127990723e+00;6.223753690719604492e-01;1.000000000000000000e+00
-7.986149191856384277e-01;-6.781655550003051758e-01;-6.870020031929016113e-01;1.165102481842041016e+00;1.342029452323913574e+00;4.426348805427551270e-01;3.817491233348846436e-02;-1.853109151124954224e-01;3.101474940776824951e-01;-5.260235667228698730e-01;0.000000000000000000e+00
-6.175732612609863281e-01;-3.439459204673767090e-01;-7.533087730407714844e-01;5.490576028823852539e-01;6.631379723548889160e-01;3.388943672180175781e-01;6.236542388796806335e-02;6.219975948333740234e-01;3.937102556228637695e-01;-1.057298660278320312e+00;0.000000000000000000e+00
-9.517498016357421875e-01;-6.135613918304443359e-01;-1.370552897453308105e+00;2.016613483428955078e+00;2.319235563278198242e+00;2.987594902515411377e-01;-3.151793181896209717e-01;3.609563708305358887e-01;1.135366916656494141e+00;-4.793747514486312866e-02;0.000000000000000000e+00
1.659955233335494995e-01;1.755695044994354248e-02;4.908931255340576172e-01;4.450144767761230469e-01;4.353341460227966309e-01;-9.879463911056518555e-01;-1.145447850227355957e+00;9.616841673851013184e-01;-7.707526087760925293e-01;1.897307276725769043e+00;0.000000000000000000e+00
5.334959030151367188e-01;2.976571917533874512e-01;7.869507074356079102e-01;-1.318790435791015625e+00;-1.332857251167297363e+00;-1.600126981735229492e+00;-9.422655701637268066e-01;1.146296620368957520e+00;2.036456346511840820e+00;-1.962381750345230103e-01;1.000000000000000000e+00
3.795915842056274414e-01;-3.388970792293548584e-01;1.965249329805374146e-01;-7.060311436653137207e-01;-6.575817465782165527e-01;-2.197982549667358398e+00;1.031094670295715332e+00;-5.804554224014282227e-01;-8.402420282363891602e-01;1.260737419128417969e+00;0.000000000000000000e+00
-7.488144040107727051e-01;-9.031594991683959961e-01;-3.506113886833190918e-01;2.493021488189697266e+00;3.099373102188110352e+00;-1.645898967981338501e-01;3.461921215057373047e-02;-5.056071877479553223e-01;-9.256621599197387695e-01;-1.325678229331970215e-01;1.000000000000000000e+00
3.693987429141998291e-01;-4.559794664382934570e-01;-2.883168160915374756e-01;-3.977349102497100830e-01;-5.039045214653015137e-01;3.830884993076324463e-01;9.321658611297607422e-01;2.575094103813171387e-01;-9.803803563117980957e-01;8.400799632072448730e-01;0.000000000000000000e+00
3.113662242889404297e+00;2.630210161209106445e+00;9.332901239395141602e-01;-1.543304562568664551e+00;-1.435007452964782715e+00;-6.356174468994140625e+00;3.341897726058959961e+00;-2.073858976364135742e+00;2.359864473342895508e+00;-2.064406394958496094e+00;1.000000000000000000e+00
1.616475820541381836e+00;1.638139605522155762e+00;9.218870401382446289e-01;-4.546848535537719727e-01;-5.138483643531799316e-01;-3.493669509887695312e+00;2.379290580749511719e+00;9.789542555809020996e-01;-4.585154652595520020e-01;1.282235026359558105e+00;1.000000000000000000e+00
3.487019836902618408e-01;-3.199899569153785706e-03;8.819574862718582153e-02;-6.676994562149047852e-01;-7.669637203216552734e-01;9.000046849250793457e-01;7.965576052665710449e-01;-6.617799401283264160e-01;-9.657272696495056152e-01;5.647996664047241211e-01;0.000000000000000000e+00
2.057986021041870117e+00;4.917329311370849609e+00;3.362355709075927734e+00;-1.834077715873718262e+00;-1.733321905136108398e+00;-1.701669335365295410e+00;1.764673590660095215e+00;-2.216356515884399414e+00;1.353022933006286621e+00;1.467408299446105957e+00;1.000000000000000000e+00
-7.481637001037597656e-01;-4.956666529178619385e-01;-3.556794226169586182e-01;9.564685821533203125e-01;1.467683196067810059e+00;-1.110111847519874573e-01;-3.576811850070953369e-01;1.301233321428298950e-01;-7.625298500061035156e-01;-1.153545856475830078e+00;1.000000000000000000e+00
-7.834277749061584473e-01;-6.903132200241088867e-01;-1.076395869255065918e+00;1.183720707893371582e+00;7.544403076171875000e-01;5.068642497062683105e-01;-2.046176493167877197e-01;-1.873058378696441650e-01;2.571150958538055420e-01;-4.874658584594726562e-01;0.000000000000000000e+00
1.649030894041061401e-01;-4.731979221105575562e-02;4.053700864315032959e-01;-6.436052918434143066e-01;-7.362282872200012207e-01;1.261706709861755371e+00;8.397294282913208008e-01;4.329519569873809814e-01;-4.299035072326660156e-01;8.889357447624206543e-01;0.000000000000000000e+00
-1.783738583326339722e-01;-3.332103490829467773e-01;-7.676681876182556152e-01;-1.118900999426841736e-01;-2.046860605478286743e-01;1.619110703468322754e-01;1.628888696432113647e-01;-3.381491303443908691e-01;-9.187670797109603882e-02;-6.745302081108093262e-01;0.000000000000000000e+00
-1.253577917814254761e-01;8.497445285320281982e-02;1.313181400299072266e+00;-1.018160581588745117e+00;-1.025502920150756836e+00;4.715547263622283936e-01;3.853737711906433105e-01;6.424046158790588379e-01;-9.311122298240661621e-01;-3.587398305535316467e-02;0.000000000000000000e+00
-4.260150715708732605e-02;-1.982935667037963867e-01;4.518270492553710938e-01;-4.037584662437438965e-01;-2.987003326416015625e-01;4.238708317279815674e-01;7.985127568244934082e-01;-6.102780699729919434e-01;-1.014354586601257324e+00;8.221318721771240234e-01;0.000000000000000000e+00
2.578070759773254395e-01;2.486084401607513428e-01;1.961467146873474121e+00;-1.041159510612487793e+00;-9.522802829742431641e-01;-1.054196119308471680e+00;5.658563971519470215e-01;6.322613358497619629e-01;-1.053935408592224121e+00;9.319871664047241211e-01;0.000000000000000000e+00
-5.848210677504539490e-02;-1.322119962424039841e-02;4.349336028099060059e-01;-7.306729555130004883e-01;-6.648135781288146973e-01;9.392125010490417480e-01;7.206360697746276855e-01;-4.847905635833740234e-01;-2.166640162467956543e-01;1.349702358245849609e+00;0.000000000000000000e+00
-7.808890938758850098e-01;-5.379164218902587891e-01;-7.393716573715209961e-01;7.116934657096862793e-01;6.540981531143188477e-01;3.496926650404930115e-02;-3.221226111054420471e-02;4.986543655395507812e-01;4.777878820896148682e-01;-4.146703183650970459e-01;0.000000000000000000e+00
-7.071548104286193848e-01;-8.981490135192871094e-02;1.705512702465057373e-01;3.431617021560668945e-01;4.606457054615020752e-01;-3.433458507061004639e-02;1.433237046003341675e-01;9.098209142684936523e-01;-6.637686491012573242e-01;-1.213789701461791992e+00;0.000000000000000000e+00
-1.357809901237487793e-01;-5.632913112640380859e-01;-4.806908667087554932e-01;-7.301081717014312744e-02;-1.911263018846511841e-01;4.360502660274505615e-01;6.040933728218078613e-01;3.555883765220642090e-01;-5.670517086982727051e-01;-1.493091702461242676e+00;0.000000000000000000e+00
-6.391320824623107910e-01;-3.013362884521484375e-01;-6.333653330802917480e-01;3.239958584308624268e-01;2.075303494930267334e-01;2.672956287860870361e-01;9.692329168319702148e-02;-6.158388257026672363e-01;-6.536274552345275879e-01;-9.611786007881164551e-01;0.000000000000000000e+00
3.389942646026611328e-02;-2.877710163593292236e-01;2.828926444053649902e-01;-8.544294834136962891e-01;-8.428983092308044434e-01;6.944338083267211914e-01;3.164559006690979004e-01;-6.034211516380310059e-01;-9.902431368827819824e-01;2.997639179229736328e-01;0.000000000000000000e+00
-7.204682230949401855e-01;-6.565308570861816406e-01;-1.285663366317749023e+00;1.019442081451416016e+00;7.291287779808044434e-01;5.951372385025024414e-01;-4.955757260322570801e-01;3.887118399143218994e-01;-7.241847515106201172e-01;-1.378939151763916016e+00;0.000000000000000000e+00
-5.830239653587341309e-01;1.662571132183074951e-01;-2.038496136665344238e-01;-3.922589719295501709e-01;-3.258198201656341553e-01;-3.051924705505371094e-01;1.581694781780242920e-01;-6.446399688720703125e-01;1.232263088226318359e+00;-4.845369160175323486e-01;0.000000000000000000e+00
7.991106510162353516e-01;5.418159961700439453e-01;2.407876253128051758e+00;-1.387787461280822754e+00;-1.350032925605773926e+00;-1.381315708160400391e+00;1.146677374839782715e+00;-7.767723798751831055e-01;-1.029732346534729004e+00;8.129972815513610840e-01;0.000000000000000000e+00
-6.942665576934814453e-01;-6.838359236717224121e-01;-1.210487484931945801e+00;1.236289858818054199e+00;1.534577965736389160e+00;5.340366363525390625e-01;-3.565762937068939209e-01;3.592505753040313721e-01;-2.571486532688140869e-01;-1.197901248931884766e+00;0.000000000000000000e+00
-6.030035614967346191e-01;-2.998697571456432343e-02;1.828029286116361618e-03;-9.929540008306503296e-02;2.402173168957233429e-02;1.985053420066833496e-01;-6.389321088790893555e-01;-7.771771550178527832e-01;7.327744364738464355e-01;-9.397224187850952148e-01;1.000000000000000000e+00
4.876115024089813232e-01;2.640656530857086182e-01;5.010291934013366699e-01;-7.914560437202453613e-01;-7.145326733589172363e-01;-2.739438712596893311e-01;1.170867919921875000e+00;-1.062629699707031250e+00;-6.002517938613891602e-01;1.486399650573730469e+00;0.000000000000000000e+00
6.474814414978027344e-01;2.980061471462249756e-01;-3.516672253608703613e-01;-4.815170168876647949e-01;-5.997267961502075195e-01;-4.981991946697235107e-01;-2.004777193069458008e+00;1.320760965347290039e+00;1.494518995285034180e+00;-5.414308607578277588e-02;0.000000000000000000e+00
-3.979735672473907471e-01;-5.431396961212158203e-01;-4.783680140972137451e-01;4.893696904182434082e-01;3.756712675094604492e-01;6.559514403343200684e-01;4.655013978481292725e-01;2.715991735458374023e-01;-8.466112613677978516e-01;-1.428351402282714844e+00;0.000000000000000000e+00
9.627240151166915894e-02;2.090793699026107788e-01;8.726848959922790527e-01;-1.023088932037353516e+00;-1.056238412857055664e+00;8.099622726440429688e-01;9.732396006584167480e-01;-7.619309425354003906e-01;-2.966836392879486084e-01;5.859040617942810059e-01;0.000000000000000000e+00
-4.839904904365539551e-01;-3.692663311958312988e-01;-4.631827771663665771e-02;-9.765261411666870117e-02;-2.101099640130996704e-01;-1.560188531875610352e-01;-6.859731078147888184e-01;-5.691074728965759277e-01;-5.828908681869506836e-01;8.494817465543746948e-02;0.000000000000000000e+00
9.424278736114501953e-01;1.476626634597778320e+00;1.811537861824035645e+00;-7.788613438606262207e-01;-8.790576457977294922e-01;-1.298590064048767090e+00;-1.531522393226623535e+00;-1.498891830444335938e+00;3.593888878822326660e-01;2.646475553512573242e+00;1.000000000000000000e+00
