7.241718173027038574e-01;6.799399256706237793e-01;2.313902378082275391e+00;-1.323675036430358887e+00;-1.263916134834289551e+00;-1.040139794349670410e+00;1.205541253089904785e+00;9.195673465728759766e-01;-1.059860467910766602e+00;1.341642260551452637e+00;0.000000000000000000e+00
-9.834821522235870361e-02;2.578352577984333038e-02;6.159381270408630371e-01;-8.514660000801086426e-01;-8.619526624679565430e-01;5.335754752159118652e-01;4.585287868976593018e-01;-5.083585381507873535e-01;-9.506974220275878906e-01;-4.233510494232177734e-01;0.000000000000000000e+00
-6.042553782463073730e-01;-5.831819772720336914e-01;-6.221915483474731445e-01;5.275806188583374023e-01;3.899020254611968994e-01;8.810126222670078278e-03;-6.617019772529602051e-01;-4.495857059955596924e-01;-1.076168715953826904e-01;-5.120837092399597168e-01;0.000000000000000000e+00
-5.865927934646606445e-01;-7.062525749206542969e-01;-7.879337072372436523e-01;8.908602595329284668e-01;1.265028715133666992e+00;1.836875826120376587e-01;2.692735195159912109e-01;-4.510330855846405029e-01;1.513660430908203125e+00;-5.132194757461547852e-01;1.000000000000000000e+00
1.254585504531860352e+00;1.137738466262817383e+00;9.484727382659912109e-01;-7.572420239448547363e-01;-8.871880173683166504e-01;-7.201268076896667480e-01;-1.840572357177734375e+00;1.840091705322265625e+00;-7.927390336990356445e-01;1.671549797058105469e+00;1.000000000000000000e+00
-7.016007900238037109e-01;-6.204096674919128418e-01;-1.033921122550964355e+00;7.497966885566711426e-01;6.305392980575561523e-01;-4.607781395316123962e-02;-5.386708378791809082e-01;-3.091430962085723877e-01;3.613113164901733398e-01;-1.176463127136230469e+00;0.000000000000000000e+00
-3.420051932334899902e-01;1.012089028954505920e-01;-1.917660683393478394e-01;-3.634621202945709229e-01;-4.257412552833557129e-01;-4.575673341751098633e-01;-3.226226270198822021e-01;-5.051506161689758301e-01;1.066852360963821411e-01;-3.006538450717926025e-01;1.000000000000000000e+00
-7.341248989105224609e-01;-6.581625342369079590e-01;-1.129501223564147949e+00;1.004691481590270996e+00;7.738401889801025391e-01;1.591139286756515503e-01;-5.251114368438720703e-01;4.803490042686462402e-01;-4.612525403499603271e-01;-7.655083537101745605e-01;0.000000000000000000e+00
8.176802992820739746e-01;2.716568708419799805e-01;-1.405099481344223022e-01;4.883576929569244385e-02;-9.317509084939956665e-02;-7.351921796798706055e-01;-1.892618536949157715e+00;-9.196734428405761719e-01;-1.014898419380187988e+00;1.129076600074768066e+00;0.000000000000000000e+00
8.875567913055419922e-01;1.552709341049194336e+00;2.417464971542358398e+00;-1.332389473915100098e+00;-1.244989514350891113e+00;-1.436535358428955078e+00;5.662998557090759277e-01;1.225276231765747070e+00;-9.889159202575683594e-01;2.634485721588134766e+00;0.000000000000000000e+00
-4.797987937927246094e-01;-5.893017053604125977e-01;-8.780520558357238770e-01;7.596002817153930664e-01;4.313601553440093994e-01;-3.611447811126708984e-01;-5.259899497032165527e-01;-1.516879051923751831e-01;1.499071121215820312e+00;-1.709957480430603027e+00;1.000000000000000000e+00
-6.274641752243041992e-01;-5.766870975494384766e-01;-7.064280509948730469e-01;3.391326963901519775e-01;4.980536103248596191e-01;-4.913798868656158447e-01;-4.744460880756378174e-01;3.280189335346221924e-01;8.444450050592422485e-02;-1.266298174858093262e+00;0.000000000000000000e+00
4.233860969543457031e-01;-1.719408184289932251e-01;4.522966146469116211e-01;-8.394837379455566406e-01;-8.808792233467102051e-01;1.075815320014953613e+00;1.037235975265502930e+00;4.485542476177215576e-01;-8.270021677017211914e-01;5.127056688070297241e-02;0.000000000000000000e+00
9.201464802026748657e-02;4.036660194396972656e-01;1.759117841720581055e+00;-1.157557725906372070e+00;-1.126022815704345703e+00;4.788626134395599365e-01;6.917065978050231934e-01;-9.800597429275512695e-01;-7.642925381660461426e-01;-2.689206600189208984e-01;0.000000000000000000e+00
-8.606858849525451660e-01;-6.096759438514709473e-01;-9.631288051605224609e-01;1.516659855842590332e+00;1.671498417854309082e+00;1.931836269795894623e-02;-7.026738673448562622e-02;-3.950790762901306152e-01;-6.304934024810791016e-01;-8.362833857536315918e-01;0.000000000000000000e+00
3.885034799575805664e+00;1.782677769660949707e+00;4.430536925792694092e-01;-8.950460702180862427e-02;1.357457786798477173e-01;-4.420059680938720703e+00;2.566780567169189453e+00;-2.226195573806762695e+00;2.353132724761962891e+00;-9.353967010974884033e-02;1.000000000000000000e+00
3.152850568294525146e-01;1.737351566553115845e-01;3.787734806537628174e-01;-2.332914620637893677e-01;3.931061178445816040e-02;8.275666087865829468e-02;2.579869925975799561e-01;1.052564263343811035e+00;-8.703966140747070312e-01;1.980060577392578125e+00;0.000000000000000000e+00
-6.499083638191223145e-01;-7.912434935569763184e-01;-8.385596275329589844e-01;6.980552077293395996e-01;9.504877924919128418e-01;2.491393089294433594e-01;-3.505248129367828369e-01;-4.216490387916564941e-01;2.850268483161926270e-01;-1.604910612106323242e+00;1.000000000000000000e+00
5.658770799636840820e-01;-6.199393048882484436e-02;7.586662191897630692e-03;-3.286046981811523438e-01;-7.294669747352600098e-01;1.607163071632385254e+00;7.804029583930969238e-01;8.298587203025817871e-01;-8.770562410354614258e-01;-8.629860281944274902e-01;1.000000000000000000e+00
-4.849589988589286804e-02;-2.742192447185516357e-01;-1.264355182647705078e-01;-3.650960624217987061e-01;-1.364357322454452515e-01;1.303146362304687500e+00;-5.161384344100952148e-01;-5.453780889511108398e-01;-7.641056776046752930e-01;6.148386597633361816e-01;0.000000000000000000e+00
4.491598308086395264e-01;1.494275629520416260e-01;7.291722297668457031e-02;-4.674897193908691406e-01;-4.392601847648620605e-01;-7.402728796005249023e-01;-1.465301029384136200e-02;-6.647554636001586914e-01;-6.937713623046875000e-01;1.528139829635620117e+00;0.000000000000000000e+00
3.944394290447235107e-01;1.261023521423339844e+00;4.016706645488739014e-01;3.206146955490112305e-01;5.683521628379821777e-01;-8.026977777481079102e-01;-9.886938929557800293e-01;-1.695061922073364258e+00;3.613990247249603271e-01;2.044156312942504883e+00;1.000000000000000000e+00
-8.412135243415832520e-01;-6.316310167312622070e-01;-9.591375589370727539e-01;1.339104890823364258e+00;1.617422580718994141e+00;6.623842567205429077e-02;-1.117774546146392822e-01;3.499952554702758789e-01;-1.484138071537017822e-01;-7.060369849205017090e-01;0.000000000000000000e+00
-2.932448089122772217e-01;-7.381536364555358887e-01;-8.900257945060729980e-01;6.392332911491394043e-01;5.413142442703247070e-01;5.057005286216735840e-01;-4.910598099231719971e-01;-3.804487586021423340e-01;-8.242177963256835938e-01;-1.273973137140274048e-01;0.000000000000000000e+00
-8.014901876449584961e-01;-5.344220399856567383e-01;-8.207039833068847656e-01;7.399930357933044434e-01;8.549538850784301758e-01;8.555795997381210327e-02;-4.400191828608512878e-02;-4.355722963809967041e-01;-7.081967592239379883e-01;-8.655580878257751465e-01;0.000000000000000000e+00
7.768603563308715820e-01;7.742123007774353027e-01;2.047958850860595703e+00;-1.246335148811340332e+00;-1.200827717781066895e+00;-3.297160267829895020e-01;9.887736439704895020e-01;1.231972098350524902e+00;-9.646574854850769043e-01;1.502606391906738281e+00;0.000000000000000000e+00
3.443439304828643799e-01;1.383133679628372192e-01;8.327262997627258301e-01;-1.147754073143005371e+00;-1.142245531082153320e+00;-1.277852892875671387e+00;-8.530089855194091797e-01;-7.530120015144348145e-01;-7.569959163665771484e-01;8.500383496284484863e-01;0.000000000000000000e+00
5.449339866638183594e+00;7.229429721832275391e+00;1.292351007461547852e+00;-1.121066331863403320e+00;-1.121516466140747070e+00;-4.765312671661376953e+00;-4.555548191070556641e+00;3.547944307327270508e+00;6.988318562507629395e-01;-5.226097702980041504e-01;1.000000000000000000e+00
-8.703682422637939453e-01;-6.223656535148620605e-01;-1.088328242301940918e+00;1.723625779151916504e+00;2.156378030776977539e+00;2.125603891909122467e-02;-1.598907411098480225e-01;4.150321483612060547e-01;1.976871132850646973e+00;3.688040003180503845e-02;0.000000000000000000e+00
-9.512996673583984375e-01;-7.043395042419433594e-01;-1.241256356239318848e+00;2.415872335433959961e+00;3.634449958801269531e+00;2.425619810819625854e-01;6.846740725450217724e-04;-3.583063185214996338e-01;-5.050270259380340576e-02;1.563174426555633545e-01;0.000000000000000000e+00
3.168258965015411377e-01;8.607947230339050293e-01;3.495742678642272949e-01;-1.268121004104614258e+00;-1.199926376342773438e+00;-1.748045533895492554e-01;-1.561416506767272949e+00;6.499193906784057617e-01;-4.210315644741058350e-01;3.968630433082580566e-01;1.000000000000000000e+00
-6.592867970466613770e-01;-3.296508789062500000e-01;-8.900257945060729980e-01;8.756101727485656738e-01;1.110011339187622070e+00;-2.615391649305820465e-02;-7.004214525222778320e-01;3.499525487422943115e-01;1.336310625076293945e+00;-2.323773801326751709e-01;0.000000000000000000e+00
-5.279325246810913086e-01;1.704019755125045776e-01;-2.104619592428207397e-01;-2.932026386260986328e-01;-2.166481614112854004e-01;1.199967563152313232e-01;6.445367634296417236e-02;4.479800462722778320e-01;1.054913848638534546e-01;-4.211998879909515381e-01;1.000000000000000000e+00
-3.293159008026123047e-01;-3.602765202522277832e-01;-8.148136734962463379e-02;1.730153262615203857e-01;4.111314192414283752e-02;3.538546860218048096e-01;4.854245185852050781e-01;5.045794248580932617e-01;-1.010030135512351990e-01;-1.316798686981201172e+00;1.000000000000000000e+00
-5.821034908294677734e-01;8.510565012693405151e-02;-2.318886965513229370e-01;-5.426510572433471680e-01;-4.347538650035858154e-01;-3.688971698284149170e-01;-6.425090432167053223e-01;-3.301703333854675293e-01;-7.186706066131591797e-01;-2.000562995672225952e-01;0.000000000000000000e+00
-6.612999439239501953e-01;2.629261277616024017e-02;1.792106628417968750e-01;-1.112904921174049377e-01;-2.725264728069305420e-01;3.691928088665008545e-01;2.081845998764038086e-01;-5.900472998619079590e-01;1.030159518122673035e-01;-1.900733470916748047e+00;0.000000000000000000e+00
-7.992221117019653320e-01;-5.208267569541931152e-01;-5.587515830993652344e-01;9.208158850669860840e-01;6.296380758285522461e-01;-9.608747437596321106e-03;-4.374060332775115967e-01;-3.031447827816009521e-01;1.607005953788757324e+00;7.956978082656860352e-01;1.000000000000000000e+00
4.120367392897605896e-02;-5.271179676055908203e-01;4.365416467189788818e-01;-5.355706214904785156e-01;-5.176700949668884277e-01;-6.250931024551391602e-01;-1.868989467620849609e-01;-3.241767883300781250e-01;1.471486687660217285e+00;3.910722434520721436e-01;1.000000000000000000e+00
-4.945784211158752441e-01;-3.452075123786926270e-01;-4.854384958744049072e-01;1.659349054098129272e-01;2.128534764051437378e-02;7.114069908857345581e-02;1.773598939180374146e-01;3.527950942516326904e-01;-8.822702765464782715e-01;-8.435519337654113770e-01;0.000000000000000000e+00
3.900997638702392578e-01;2.167021781206130981e-01;1.032499194145202637e+00;-1.166816711425781250e+00;-1.145850658416748047e+00;-1.175817608833312988e+00;9.867587089538574219e-01;6.598659157752990723e-01;-9.166364073753356934e-01;8.359822630882263184e-01;0.000000000000000000e+00
-9.450425207614898682e-02;5.173212289810180664e-01;1.002258136868476868e-01;-3.727211356163024902e-01;-2.716252207756042480e-01;9.602583646774291992e-01;4.146004617214202881e-01;1.122716784477233887e+00;2.255936264991760254e-01;4.838320314884185791e-01;1.000000000000000000e+00
4.089525043964385986e-01;-1.917416602373123169e-01;7.495401501655578613e-01;-1.134682536125183105e+00;-1.084564685821533203e+00;1.062831878662109375e-01;8.208250999450683594e-01;5.068193078041076660e-01;-8.849020600318908691e-01;5.534299015998840332e-01;0.000000000000000000e+00
4.288223683834075928e-01;7.205812335014343262e-01;1.228070735931396484e+00;-3.307833075523376465e-01;-4.248399734497070312e-01;-1.292564749717712402e+00;-1.376220107078552246e+00;-1.341936230659484863e+00;-2.457361482083797455e-02;2.412740945816040039e+00;1.000000000000000000e+00
1.704612493515014648e+00;4.131351470947265625e+00;2.359906911849975586e+00;-1.287183761596679688e+00;-1.199025154113769531e+00;-1.195433378219604492e+00;-1.349898338317871094e+00;1.077947854995727539e+00;1.258576750755310059e+00;2.331210136413574219e+00;1.000000000000000000e+00
8.616685867309570312e-02;8.467695116996765137e-02;9.245252013206481934e-01;-1.026842355728149414e+00;-1.052119255065917969e+00;3.217744231224060059e-01;6.938727498054504395e-01;3.418947160243988037e-01;-5.312854647636413574e-01;-2.125625163316726685e-01;1.000000000000000000e+00
2.656443119049072266e+00;3.291399717330932617e+00;9.217943549156188965e-01;-1.089476823806762695e+00;-1.030488848686218262e+00;-1.341035246849060059e+00;-2.445832014083862305e+00;-3.051506519317626953e+00;-2.030182182788848877e-01;1.391105890274047852e+00;1.000000000000000000e+00
-3.969173431396484375e-01;-1.331376135349273682e-01;-4.030840843915939331e-02;-5.105168819427490234e-01;-4.662980735301971436e-01;1.734503805637359619e-01;-4.294841289520263672e-01;-6.703219413757324219e-01;-3.769048154354095459e-01;-2.905125916004180908e-01;0.000000000000000000e+00
2.945851385593414307e-01;-3.901519477367401123e-01;-2.896568775177001953e-01;4.665718227624893188e-02;-2.467907965183258057e-02;-4.684711992740631104e-01;-1.164265632629394531e+00;4.223401844501495361e-01;-4.748349785804748535e-01;-1.971969604492187500e-01;0.000000000000000000e+00
-6.924117803573608398e-01;-1.199092507362365723e+00;-1.599418997764587402e+00;1.766108274459838867e+00;1.435367465019226074e+00;7.526689022779464722e-02;-1.937309950590133667e-01;4.332168400287628174e-01;1.269896980375051498e-02;-2.199171066284179688e+00;0.000000000000000000e+00
-7.637402415275573730e-01;-8.126251697540283203e-01;-1.517073154449462891e+00;1.777001142501831055e+00;1.356957554817199707e+00;5.182453617453575134e-02;-2.846448868513107300e-02;-2.908492386341094971e-01;6.915925145149230957e-01;-5.779551267623901367e-01;0.000000000000000000e+00
-3.090485632419586182e-01;-3.652763068675994873e-01;4.686902463436126709e-02;-3.596495985984802246e-01;-4.338526129722595215e-01;7.499488592147827148e-01;3.898553848266601562e-01;4.518096446990966797e-01;-6.883513927459716797e-01;4.405543953180313110e-02;0.000000000000000000e+00
-6.232039928436279297e-01;-5.136780738830566406e-01;-5.194692015647888184e-01;1.512294411659240723e-01;2.844542264938354492e-01;3.239376842975616455e-01;3.180801495909690857e-02;3.957322537899017334e-01;-1.025494337081909180e+00;-3.937556743621826172e-01;0.000000000000000000e+00
-1.164691075682640076e-01;-5.554339885711669922e-01;3.252066075801849365e-01;-2.420058101415634155e-01;-3.959995508193969727e-01;-1.188425496220588684e-01;4.659949839115142822e-01;-2.419185489416122437e-01;1.548343181610107422e+00;2.829963266849517822e-01;1.000000000000000000e+00
2.073383331298828125e-01;6.621325612068176270e-01;5.359029173851013184e-01;-9.963421225547790527e-01;-1.017871260643005371e+00;-9.064586162567138672e-01;5.302681922912597656e-01;6.063700914382934570e-01;5.942320078611373901e-02;1.036135196685791016e+00;1.000000000000000000e+00
-4.648905694484710693e-01;4.354330897331237793e-01;7.480781525373458862e-02;3.200700581073760986e-01;4.710157215595245361e-01;5.781471133232116699e-01;2.875802218914031982e-01;-4.678368568420410156e-01;1.499597430229187012e+00;-1.945915073156356812e-01;1.000000000000000000e+00
-9.457418322563171387e-01;-6.831239461898803711e-01;-1.262683033943176270e+00;2.360862970352172852e+00;3.284759759902954102e+00;2.593192756175994873e-01;-1.673190668225288391e-02;-4.207046926021575928e-01;-3.624756038188934326e-01;-3.301289677619934082e-01;0.000000000000000000e+00
-7.185081839561462402e-01;-3.679342865943908691e-01;-8.379209041595458984e-02;6.397779583930969238e-01;6.188229322433471680e-01;3.243316113948822021e-01;1.508210003376007080e-01;2.317140549421310425e-01;-4.873074889183044434e-01;4.251476526260375977e-01;1.000000000000000000e+00
-6.395548582077026367e-01;4.284600540995597839e-02;-1.105343580245971680e+00;1.047173976898193359e+00;1.219965457916259766e+00;-1.823785006999969482e-01;-3.231597840785980225e-01;6.038028001785278320e-01;-8.046088814735412598e-01;-9.901138544082641602e-01;1.000000000000000000e+00
2.772547721862792969e+00;1.534317851066589355e+00;9.701095819473266602e-01;-5.475528836250305176e-01;-4.068147242069244385e-01;-1.712543964385986328e+00;-4.642278194427490234e+00;1.774969458580017090e+00;1.521616935729980469e+00;1.093353748321533203e+00;1.000000000000000000e+00
-6.504835486412048340e-01;1.091506779193878174e-01;-6.371062397956848145e-01;-1.597724109888076782e-02;-1.112003549933433533e-01;-1.326234638690948486e-01;-5.559167861938476562e-01;9.310371875762939453e-01;1.964513063430786133e+00;-2.308408319950103760e-01;1.000000000000000000e+00
-1.369796097278594971e-01;-3.422976732254028320e-01;3.468434214591979980e-01;-5.393831729888916016e-01;-3.031694293022155762e-01;4.591373801231384277e-01;4.390100538730621338e-01;3.660255074501037598e-01;-7.884175181388854980e-01;-4.471609592437744141e-01;0.000000000000000000e+00
-4.893338978290557861e-01;-5.074457526206970215e-01;-7.627257704734802246e-01;6.043758392333984375e-01;3.736792802810668945e-01;2.805730998516082764e-01;2.368198484182357788e-01;-3.686799407005310059e-01;-5.659186244010925293e-01;-5.665712952613830566e-01;0.000000000000000000e+00
-4.923782050609588623e-01;-3.337396383285522461e-01;-7.440298795700073242e-01;1.942482404410839081e-02;1.754013746976852417e-01;-5.245661735534667969e-01;-3.826022744178771973e-01;-5.400298833847045898e-01;-2.679134011268615723e-01;-1.574779510498046875e+00;0.000000000000000000e+00
-2.946547269821166992e-01;-6.531306505203247070e-01;-9.612382054328918457e-01;7.661360502243041992e-01;7.026404142379760742e-01;-7.523350119590759277e-01;-4.972654879093170166e-01;2.391265034675598145e-01;-1.012297153472900391e+00;-3.612876236438751221e-01;0.000000000000000000e+00
-7.044276595115661621e-01;-2.114085257053375244e-01;-1.703393310308456421e-01;1.871761530637741089e-01;4.832324758172035217e-02;4.591811299324035645e-01;2.455523759126663208e-01;5.454902648925781250e-01;-9.569069743156433105e-01;-1.905213475227355957e+00;0.000000000000000000e+00
-2.802515625953674316e-01;-5.905503630638122559e-01;-1.127190470695495605e+00;3.004627525806427002e-01;7.536114752292633057e-02;-6.309869289398193359e-01;-6.243051290512084961e-01;2.994843423366546631e-01;-7.042986154556274414e-01;5.410316959023475647e-02;0.000000000000000000e+00
-3.655717074871063232e-01;-3.503037691116333008e-01;-1.453414559364318848e-01;-6.718239746987819672e-03;-1.301268786191940308e-01;3.676995635032653809e-01;2.615610659122467041e-01;-5.169621109962463379e-01;-9.786404371261596680e-01;-5.269415378570556641e-01;0.000000000000000000e+00
-3.910134434700012207e-01;-6.676101684570312500e-01;-6.978152990341186523e-01;3.859723508358001709e-01;2.727378010749816895e-01;-2.967351078987121582e-01;-3.849197030067443848e-01;3.512812852859497070e-01;-9.462729096412658691e-01;3.960199356079101562e-01;0.000000000000000000e+00
-9.471189975738525391e-01;-5.849878787994384766e-01;-1.122358918190002441e+00;1.895734310150146484e+00;1.716561555862426758e+00;3.307187259197235107e-01;-3.489132821559906006e-01;-4.985496401786804199e-01;1.802980780601501465e+00;-1.457270503044128418e+00;0.000000000000000000e+00
-4.679839611053466797e-01;-5.382589697837829590e-01;-6.579027771949768066e-01;-8.569207787513732910e-02;-2.346734255552291870e-01;2.306408807635307312e-02;-5.386572480201721191e-01;-1.661758720874786377e-01;5.406255722045898438e-01;-1.454536795616149902e+00;0.000000000000000000e+00
3.311753273010253906e-01;-1.262944042682647705e-01;7.022752761840820312e-01;-7.283757328987121582e-01;-7.474922537803649902e-01;4.881857037544250488e-01;1.267565011978149414e+00;-5.512577295303344727e-01;-8.357748985290527344e-01;3.669723868370056152e-01;0.000000000000000000e+00
-6.036778688430786133e-01;-6.030578017234802246e-01;-9.828750491142272949e-01;4.535086154937744141e-01;2.934668660163879395e-01;3.993286490440368652e-01;-5.361750125885009766e-01;4.692445695400238037e-01;1.132009387016296387e+00;-5.752695202827453613e-01;0.000000000000000000e+00
-5.845795869827270508e-01;1.400549858808517456e-01;2.947470247745513916e-01;-2.501755058765411377e-01;-2.175494283437728882e-01;5.318801999092102051e-01;2.338372468948364258e-01;-7.582795023918151855e-01;-7.905381917953491211e-01;-1.161645412445068359e+00;0.000000000000000000e+00
-4.849685132503509521e-01;-4.571907520294189453e-01;-7.333164811134338379e-01;6.103670001029968262e-01;4.205449819564819336e-01;-2.613552510738372803e-01;-6.918460130691528320e-01;-6.450664997100830078e-01;-7.772647142410278320e-01;1.621830761432647705e-01;0.000000000000000000e+00
-5.764778256416320801e-01;-5.436231493949890137e-01;-7.518023252487182617e-01;2.214889228343963623e-01;1.047018822282552719e-02;6.394440531730651855e-01;2.691455483436584473e-01;4.439558684825897217e-01;4.909338653087615967e-01;-1.780574917793273926e+00;0.000000000000000000e+00
7.723616957664489746e-01;3.283371031284332275e-01;1.540649056434631348e+00;-9.048414230346679688e-01;-7.970617413520812988e-01;-3.499648272991180420e-01;1.027163386344909668e+00;-5.844855904579162598e-01;-9.812722206115722656e-01;1.486051678657531738e+00;0.000000000000000000e+00
1.227881073951721191e+00;1.308073878288269043e+00;3.275173306465148926e-01;-8.008137941360473633e-01;-8.114819526672363281e-01;-2.176478862762451172e+00;1.552750110626220703e+00;4.831203520298004150e-01;-4.454082548618316650e-01;1.161250710487365723e+00;1.000000000000000000e+00
7.146205008029937744e-02;2.727327682077884674e-02;1.242565274238586426e+00;-9.309844374656677246e-01;-9.737093448638916016e-01;6.018672585487365723e-01;8.458862900733947754e-01;-5.775809288024902344e-01;-9.329918026924133301e-01;2.336395382881164551e-01;0.000000000000000000e+00
-8.401005268096923828e-01;-4.698965251445770264e-01;-6.675658226013183594e-01;1.215469956398010254e+00;1.817503094673156738e+00;1.765311360359191895e-01;-4.740175306797027588e-01;4.120329916477203369e-01;2.222812175750732422e+00;2.325439006090164185e-01;0.000000000000000000e+00
-5.684648752212524414e-01;-3.854093849658966064e-01;5.275087431073188782e-02;-1.107458472251892090e-01;-1.148054078221321106e-01;1.310538053512573242e-01;2.146423608064651489e-01;-5.362335443496704102e-01;5.017929673194885254e-01;2.503145039081573486e-01;1.000000000000000000e+00
6.269152760505676270e-01;2.848074138164520264e-01;5.606907010078430176e-01;-9.157343506813049316e-01;-8.538413047790527344e-01;9.572230577468872070e-01;1.470319509506225586e+00;6.954286098480224609e-01;-1.053948402404785156e+00;9.605901241302490234e-01;0.000000000000000000e+00
