4.280854165554046631e-01;2.802223265171051025e-01;1.686967015266418457e+00;-9.584146738052368164e-01;-1.004299283027648926e+00;5.434232950210571289e-01;9.460904002189636230e-01;-3.392086625099182129e-01;-8.489596843719482422e-01;1.191227078437805176e+00;0.000000000000000000e+00
3.651393949985504150e-01;1.815486848354339600e-01;4.307350516319274902e-02;-2.485824674367904663e-01;-4.740773439407348633e-01;1.572546243667602539e+00;-1.137537598609924316e+00;6.865507364273071289e-01;-8.312647938728332520e-01;-5.980343818664550781e-01;1.000000000000000000e+00
-8.189334273338317871e-01;-8.090357780456542969e-01;-1.553924083709716797e+00;2.100584983825683594e+00;2.375077486038208008e+00;1.045432090759277344e-01;-3.270871937274932861e-01;1.437511742115020752e-01;-1.035359501838684082e+00;1.952504068613052368e-01;0.000000000000000000e+00
-6.417308449745178223e-01;-5.615196824073791504e-01;-4.696134030818939209e-01;3.934905230998992920e-01;2.568906843662261963e-01;4.941375255584716797e-01;1.980747580528259277e-01;1.063375771045684814e-01;-8.645186424255371094e-01;-1.884444117546081543e+00;0.000000000000000000e+00
2.446747571229934692e-01;3.283758088946342468e-02;8.162231445312500000e-01;-7.933882474899291992e-01;-8.593659400939941406e-01;8.149214386940002441e-01;8.362219929695129395e-01;1.872500032186508179e-01;-7.797781825065612793e-01;8.758671283721923828e-01;0.000000000000000000e+00
2.810554206371307373e-01;-5.116035416722297668e-02;-4.189150929450988770e-01;-6.540447473526000977e-01;-9.898959398269653320e-01;-4.597589373588562012e-01;-1.022148728370666504e+00;-7.766301035881042480e-01;-2.218889147043228149e-01;-2.092968940734863281e+00;1.000000000000000000e+00
-5.506510734558105469e-01;-5.356935262680053711e-01;-5.412248373031616211e-01;5.524101108312606812e-02;-2.127326838672161102e-02;1.987630873918533325e-01;-5.967761278152465820e-01;-3.969079554080963135e-01;-8.216182589530944824e-01;-1.643525436520576477e-02;0.000000000000000000e+00
-4.257985576987266541e-02;-1.875495761632919312e-01;-1.076294924132525921e-03;-7.928417921066284180e-01;-8.422619700431823730e-01;-8.407571911811828613e-01;-1.019274830818176270e+00;5.386095643043518066e-01;-6.903738975524902344e-01;4.621905386447906494e-01;1.000000000000000000e+00
-5.245489478111267090e-01;-6.272127032279968262e-01;-8.137283921241760254e-01;1.634371429681777954e-01;-3.927740827202796936e-02;-2.398053258657455444e-01;-6.611209511756896973e-01;2.569421827793121338e-01;-9.753558039665222168e-01;-9.153566509485244751e-02;0.000000000000000000e+00
-1.781202256679534912e-01;-5.937722325325012207e-01;-4.142371937632560730e-02;6.562346965074539185e-02;-5.728154629468917847e-02;7.094077467918395996e-01;4.405734837055206299e-01;2.904685437679290771e-01;-1.038216426968574524e-01;-1.710976004600524902e+00;1.000000000000000000e+00
4.617030024528503418e-01;5.360971689224243164e-01;1.818571448326110840e+00;-1.223440527915954590e+00;-1.125827193260192871e+00;6.210693717002868652e-01;1.024144053459167480e+00;9.447746276855468750e-01;-9.121942520141601562e-01;4.477424621582031250e-01;0.000000000000000000e+00
-7.751830816268920898e-01;-5.312979221343994141e-01;-7.518341541290283203e-01;4.202663302421569824e-01;1.992774307727813721e-01;7.545734941959381104e-02;-3.631167113780975342e-01;4.323292374610900879e-01;-8.214530944824218750e-01;-3.647061884403228760e-01;0.000000000000000000e+00
3.496803939342498779e-01;-4.684568345546722412e-01;-7.245838046073913574e-01;-6.115179508924484253e-02;-1.563042998313903809e-01;-1.158144593238830566e+00;-9.272462129592895508e-01;6.068044304847717285e-01;2.977892290800809860e-03;-7.555559277534484863e-01;0.000000000000000000e+00
-6.182813048362731934e-01;-2.954687178134918213e-01;-1.770417690277099609e-01;-1.616976857185363770e-01;-3.228425979614257812e-01;1.746220588684082031e-01;-5.345901846885681152e-01;4.003577828407287598e-01;2.333985328674316406e+00;-2.531901895999908447e-01;1.000000000000000000e+00
2.065798193216323853e-01;2.619219385087490082e-02;1.453754663467407227e+00;-1.062239170074462891e+00;-9.988979697227478027e-01;7.085782885551452637e-01;9.647464156150817871e-01;-5.886694788932800293e-01;-9.823054671287536621e-01;7.960671186447143555e-01;0.000000000000000000e+00
-3.431583046913146973e-01;-5.771751999855041504e-01;-8.023212552070617676e-01;-5.787312239408493042e-02;-1.265974789857864380e-01;-2.095699757337570190e-01;-5.508755445480346680e-01;3.474479615688323975e-01;-4.940395057201385498e-01;-7.965905666351318359e-01;0.000000000000000000e+00
4.872618913650512695e-01;2.716117799282073975e-01;2.126352548599243164e+00;-1.199396967887878418e+00;-1.181640028953552246e+00;1.154231309890747070e+00;1.185408234596252441e+00;-4.019086062908172607e-01;-8.540346026420593262e-01;1.042409300804138184e+00;0.000000000000000000e+00
-3.073020279407501221e-01;-5.007970333099365234e-01;2.397408038377761841e-01;1.732731461524963379e-01;1.533668786287307739e-01;1.692315042018890381e-01;4.011901319026947021e-01;-3.288234770298004150e-01;6.800907850265502930e-01;-2.977589964866638184e-01;1.000000000000000000e+00
5.783393383026123047e-01;6.132799983024597168e-01;2.291786521673202515e-01;-8.687976598739624023e-01;-7.108317613601684570e-01;-1.481068253517150879e+00;7.315241694450378418e-01;1.381768941879272461e+00;-7.694747447967529297e-01;9.795011281967163086e-01;0.000000000000000000e+00
-8.749564886093139648e-01;-5.913363099098205566e-01;-1.039969682693481445e+00;1.214251041412353516e+00;1.148995757102966309e+00;1.340814977884292603e-01;-3.431782722473144531e-01;-3.139847218990325928e-01;1.079463481903076172e+00;4.037805795669555664e-01;0.000000000000000000e+00
-9.516731500625610352e-01;-6.378759741783142090e-01;-1.309515833854675293e+00;2.167797803878784180e+00;2.421888351440429688e+00;3.028005659580230713e-01;-1.294942051172256470e-01;-4.878696501255035400e-01;1.820529341697692871e+00;-1.488811373710632324e+00;0.000000000000000000e+00
-5.426605343818664551e-01;-8.243856579065322876e-02;-3.863836526870727539e-01;-3.606037199497222900e-01;-3.975597620010375977e-01;-1.271847169846296310e-02;1.320744156837463379e-01;-7.387173771858215332e-01;-4.433135688304901123e-01;-4.236532151699066162e-01;0.000000000000000000e+00
1.738196015357971191e+00;8.207048177719116211e-01;1.732173085212707520e+00;-1.536007165908813477e+00;-1.459803938865661621e+00;2.745709717273712158e-01;2.416497707366943359e+00;-1.381745576858520508e+00;1.091607093811035156e+00;-6.101756095886230469e-01;1.000000000000000000e+00
1.027525663375854492e+00;1.522817015647888184e+00;5.973753333091735840e-01;-7.360115051269531250e-01;-7.522413134574890137e-01;-2.040848016738891602e+00;1.199933171272277832e+00;1.606859922409057617e+00;2.342142611742019653e-01;1.359353661537170410e+00;1.000000000000000000e+00
-9.443339705467224121e-01;-6.497818231582641602e-01;-1.367818951606750488e+00;2.302223205566406250e+00;1.880863904953002930e+00;-1.642722487449645996e-01;-2.881235480308532715e-01;5.636799335479736328e-01;8.572589159011840820e-01;-9.439850449562072754e-01;0.000000000000000000e+00
-3.880962133407592773e-01;3.456187993288040161e-02;1.543986052274703979e-01;-5.966680049896240234e-01;-6.181104779243469238e-01;6.642775535583496094e-01;4.617924690246582031e-01;-9.337038397789001465e-01;-9.099737405776977539e-01;6.768302321434020996e-01;0.000000000000000000e+00
-6.738340854644775391e-01;-2.639879584312438965e-01;-4.199712872505187988e-01;8.584193885326385498e-02;7.954990863800048828e-02;1.988384872674942017e-01;-2.516879141330718994e-01;-4.177695512771606445e-01;3.750090897083282471e-01;1.354842931032180786e-01;0.000000000000000000e+00
6.108211874961853027e-01;2.540394291281700134e-02;1.339472174644470215e+00;-1.089561462402343750e+00;-1.088918685913085938e+00;4.447177052497863770e-01;1.263784408569335938e+00;-5.336000323295593262e-01;-9.860665202140808105e-01;9.755937457084655762e-01;0.000000000000000000e+00
3.799893856048583984e-01;3.917542695999145508e-01;1.347288250923156738e+00;-1.079179048538208008e+00;-1.093419671058654785e+00;-5.901677608489990234e-01;1.122460603713989258e+00;1.063383817672729492e+00;-9.709455370903015137e-01;1.287972688674926758e+00;0.000000000000000000e+00
-5.609413981437683105e-01;-3.278526663780212402e-01;-9.168149828910827637e-01;6.470410227775573730e-01;7.790107131004333496e-01;3.947131037712097168e-01;-8.926752209663391113e-02;-6.134374737739562988e-01;1.869937539100646973e+00;7.544026970863342285e-01;1.000000000000000000e+00
4.314716160297393799e-01;-5.406146049499511719e-01;-2.577366232872009277e-01;-1.354683339595794678e-01;1.056559085845947266e-01;1.372646689414978027e+00;1.130361318588256836e+00;4.693445265293121338e-01;-9.858821034431457520e-01;1.058831214904785156e+00;0.000000000000000000e+00
1.384242415428161621e+00;1.587809324264526367e+00;1.902646183967590332e+00;-1.563329339027404785e+00;-1.480508685111999512e+00;-1.277355074882507324e+00;1.404500007629394531e+00;1.991880297660827637e+00;-5.883765220642089844e-01;7.961745262145996094e-01;1.000000000000000000e+00
1.483900666236877441e+00;2.016957044601440430e+00;6.094161868095397949e-01;-1.301035761833190918e+00;-1.205045342445373535e+00;-6.803359389305114746e-01;-3.118158340454101562e+00;1.589017033576965332e+00;1.451609849929809570e+00;-1.963540554046630859e+00;1.000000000000000000e+00
-9.542856812477111816e-01;-6.016219258308410645e-01;-1.489917397499084473e+00;2.024082660675048828e+00;1.478471517562866211e+00;-1.717657297849655151e-01;-1.475089639425277710e-01;-5.707017183303833008e-01;1.703587651252746582e+00;4.355905055999755859e-01;0.000000000000000000e+00
-4.005240797996520996e-01;-9.062214195728302002e-02;6.863391399383544922e-02;-5.272694826126098633e-01;-4.164641201496124268e-01;3.690912574529647827e-02;1.262974888086318970e-01;-1.803880333900451660e-01;-7.790521383285522461e-01;-8.017199039459228516e-01;0.000000000000000000e+00
-6.164118647575378418e-01;-5.268585681915283203e-01;-1.076514720916748047e+00;3.825616240501403809e-01;1.569676995277404785e-01;4.345381557941436768e-01;6.143969297409057617e-02;3.821356892585754395e-01;-4.468210339546203613e-01;-3.301033377647399902e-01;0.000000000000000000e+00
-4.277502000331878662e-01;-2.130089700222015381e-01;-1.966568455100059509e-02;-6.354655623435974121e-01;-6.442164778709411621e-01;1.187443062663078308e-01;2.974794507026672363e-01;6.208705306053161621e-01;5.529955029487609863e-01;-7.393220067024230957e-01;0.000000000000000000e+00
5.549274086952209473e-01;4.394488930702209473e-01;1.323206543922424316e+00;-1.354040861129760742e+00;-1.306768774986267090e+00;-1.544139623641967773e+00;9.276637434959411621e-01;1.220740675926208496e+00;-6.099284887313842773e-01;6.351376771926879883e-01;0.000000000000000000e+00
5.187607407569885254e-01;3.400910198688507080e-01;1.640071034431457520e+00;-1.093386530876159668e+00;-1.120425939559936523e+00;3.009389340877532959e-01;1.254395246505737305e+00;1.479839682579040527e-01;-8.936849236488342285e-01;3.879092037677764893e-01;0.000000000000000000e+00
-7.077432870864868164e-01;-3.722848296165466309e-01;-2.923804819583892822e-01;2.164423167705535889e-01;2.757950127124786377e-01;-6.676307320594787598e-02;-3.796916007995605469e-01;-5.313156843185424805e-01;1.296612262725830078e+00;-1.155818343162536621e+00;1.000000000000000000e+00
-6.104224920272827148e-01;-1.908667981624603271e-01;-2.822408080101013184e-01;5.961257219314575195e-02;-3.837719932198524475e-02;1.660829782485961914e-01;1.658945828676223755e-01;6.745098233222961426e-01;1.905892133712768555e+00;-1.684651255607604980e+00;0.000000000000000000e+00
2.095888614654541016e+00;3.048825979232788086e+00;1.123581767082214355e+00;-1.187375187873840332e+00;-1.088918685913085938e+00;-1.530912041664123535e+00;-3.696084022521972656e+00;2.654412031173706055e+00;2.136552095413208008e+00;4.941615760326385498e-01;1.000000000000000000e+00
1.097284078598022461e+00;3.266798257827758789e-01;1.153578281402587891e+00;-8.786336779594421387e-01;-7.378379702568054199e-01;-6.252088546752929688e-01;-8.563083410263061523e-01;-6.594318151473999023e-01;-8.803234100341796875e-01;1.406484484672546387e+00;0.000000000000000000e+00
-7.095516324043273926e-01;-6.687326431274414062e-01;-4.417293369770050049e-01;1.116437435150146484e+00;9.662536978721618652e-01;5.165442824363708496e-01;1.943109184503555298e-01;3.568109869956970215e-01;-2.891726195812225342e-01;-8.314217329025268555e-01;0.000000000000000000e+00
6.069458127021789551e-01;1.336543560028076172e+00;1.269550800323486328e+00;-1.349669337272644043e+00;-1.322072267532348633e+00;-1.037357330322265625e+00;9.233732819557189941e-01;-4.914929568767547607e-01;-2.056307941675186157e-01;1.118503332138061523e+00;1.000000000000000000e+00
-3.643574118614196777e-01;-3.163190484046936035e-01;-1.235972717404365540e-01;4.967686533927917480e-01;1.015765070915222168e+00;4.695759117603302002e-01;4.704121947288513184e-01;-1.003444075584411621e+00;3.794654607772827148e-01;4.920937418937683105e-01;1.000000000000000000e+00
-9.598776698112487793e-01;-5.820634365081787109e-01;-1.568922281265258789e+00;1.856324076652526855e+00;1.563991069793701172e+00;-1.796295344829559326e-01;-4.638847336173057556e-02;-5.121769905090332031e-01;-8.758132457733154297e-01;-6.941919326782226562e-01;0.000000000000000000e+00
-9.627676606178283691e-01;-5.716300606727600098e-01;-1.630816578865051270e+00;1.796215057373046875e+00;1.335338592529296875e+00;-1.789911091327667236e-01;-7.591627538204193115e-02;-5.466391444206237793e-01;1.149943470954895020e+00;-3.815309107303619385e-01;0.000000000000000000e+00
5.581702232360839844e+00;2.245817899703979492e+00;2.133323669433593750e+00;-1.415789246559143066e+00;-1.542622923851013184e+00;-4.833202362060546875e+00;-5.035683631896972656e+00;2.025152206420898438e+00;6.095262765884399414e-01;3.467523455619812012e-01;1.000000000000000000e+00
-4.059420228004455566e-01;-9.581145644187927246e-02;5.690687298774719238e-01;-7.502190470695495605e-01;-7.729460597038269043e-01;3.210935890674591064e-01;-5.576959252357482910e-01;5.476606488227844238e-01;-1.018916964530944824e+00;2.177147418260574341e-01;0.000000000000000000e+00
6.565985679626464844e-01;7.877078056335449219e-01;1.737876653671264648e+00;-1.086282849311828613e+00;-1.110523700714111328e+00;-3.804942071437835693e-01;1.062635421752929688e+00;1.606356024742126465e+00;-9.680565595626831055e-01;1.450271844863891602e+00;0.000000000000000000e+00
1.616795361042022705e-01;1.505251049995422363e+00;6.670855283737182617e-01;-8.294535875320434570e-01;-8.836715221405029297e-01;-4.735495150089263916e-01;-1.381717085838317871e+00;-1.518178582191467285e+00;2.310800552368164062e+00;2.889211475849151611e-01;1.000000000000000000e+00
6.808476448059082031e-01;9.399441480636596680e-01;1.782690733671188354e-01;1.016888469457626343e-01;-1.824102997779846191e-01;-1.245219469070434570e+00;-2.064637899398803711e+00;-8.401074409484863281e-01;-5.833938121795654297e-01;3.018097877502441406e+00;1.000000000000000000e+00
7.897450923919677734e-01;4.319769442081451416e-01;1.605004787445068359e+00;-1.230544328689575195e+00;-1.202344775199890137e+00;6.726658344268798828e-01;1.371528983116149902e+00;-9.632181525230407715e-01;-9.681295752525329590e-01;1.302313446998596191e+00;0.000000000000000000e+00
-4.429270327091217041e-01;-4.487068057060241699e-01;-9.676940739154815674e-02;-1.595119088888168335e-01;-8.788858354091644287e-02;9.054029583930969238e-01;5.754566192626953125e-02;-4.700890779495239258e-01;1.444068670272827148e+00;1.052117466926574707e+00;1.000000000000000000e+00
-7.380969524383544922e-01;-7.855846546590328217e-03;-6.202297210693359375e-01;3.098844289779663086e-01;4.639382660388946533e-01;1.111000105738639832e-01;-2.805181443691253662e-01;-8.693818449974060059e-01;-2.307517379522323608e-01;-8.308174610137939453e-01;0.000000000000000000e+00
7.095623016357421875e-01;5.772832632064819336e-01;1.651478171348571777e+00;-8.824587464332580566e-01;-9.259812235832214355e-01;2.478745877742767334e-01;6.323040723800659180e-01;-1.403226256370544434e+00;-9.956784844398498535e-01;2.369872570037841797e+00;0.000000000000000000e+00
-8.029618859291076660e-02;3.315954506397247314e-01;1.228569626808166504e+00;-1.157867074012756348e+00;-1.106922864913940430e+00;1.068463444709777832e+00;2.393934875726699829e-01;-7.386837601661682129e-01;-8.555520772933959961e-01;2.646583504974842072e-02;0.000000000000000000e+00
1.913841813802719116e-01;-4.116042852401733398e-01;2.699485719203948975e-01;-5.961215496063232422e-01;-6.343141794204711914e-01;1.263299584388732910e-01;-9.682579040527343750e-01;-8.275147080421447754e-01;1.713841199874877930e+00;-4.998895823955535889e-01;1.000000000000000000e+00
-3.211008608341217041e-01;-2.808915674686431885e-01;-2.249939441680908203e-01;-4.403846859931945801e-01;-5.424931049346923828e-01;5.445711016654968262e-01;4.715528190135955811e-01;-4.088816642761230469e-01;5.090463757514953613e-01;-1.661557197570800781e+00;0.000000000000000000e+00
-3.041932880878448486e-01;-1.579956561326980591e-01;-4.740495085716247559e-01;2.568792402744293213e-01;1.560674905776977539e-01;2.970049716532230377e-02;-7.028049826622009277e-01;7.962480187416076660e-01;-2.572595477104187012e-01;-5.983056426048278809e-01;0.000000000000000000e+00
3.459974288940429688e+00;5.209863662719726562e+00;3.385361194610595703e+00;-1.674257755279541016e+00;-1.909007191658020020e+00;-1.686582922935485840e+00;-4.409906387329101562e+00;-3.459308862686157227e+00;6.815698742866516113e-01;1.266853809356689453e+00;1.000000000000000000e+00
-3.418084979057312012e-01;-7.029230594635009766e-01;-2.053483426570892334e-01;1.404864490032196045e-01;9.333766996860504150e-03;6.310914158821105957e-01;1.988345235586166382e-01;3.674697279930114746e-01;1.604111641645431519e-01;-4.587126076221466064e-01;1.000000000000000000e+00
-6.937375068664550781e-01;-2.936294674873352051e-01;-2.657638490200042725e-01;7.545948028564453125e-02;3.721171617507934570e-01;-8.333855867385864258e-02;-4.972315430641174316e-01;4.496875107288360596e-01;-7.409692406654357910e-01;-4.925769269466400146e-01;0.000000000000000000e+00
-6.435486078262329102e-01;-4.437911808490753174e-01;-9.461777806282043457e-01;1.098404645919799805e+00;9.995613694190979004e-01;5.815760493278503418e-01;1.918936669826507568e-01;7.650251984596252441e-01;5.640839412808418274e-02;-3.737026453018188477e-01;0.000000000000000000e+00
-7.467834949493408203e-01;-8.453773856163024902e-01;-1.524983763694763184e+00;1.800586700439453125e+00;1.540585756301879883e+00;4.889782071113586426e-01;-3.787291934713721275e-03;3.115508854389190674e-01;-3.556457459926605225e-01;-8.149183541536331177e-02;0.000000000000000000e+00
1.965622752904891968e-01;1.735174469649791718e-02;1.165407896041870117e+00;-1.066064357757568359e+00;-1.093419671058654785e+00;8.245987445116043091e-02;8.950036168098449707e-01;-7.798118591308593750e-01;-1.047745108604431152e+00;-1.630509048700332642e-01;0.000000000000000000e+00
-8.687084913253784180e-01;-6.204085350036621094e-01;-8.963243961334228516e-01;1.595123291015625000e+00;1.338039159774780273e+00;1.713947653770446777e-01;-3.742430806159973145e-01;-3.777404427528381348e-01;6.203099489212036133e-01;6.614430993795394897e-02;1.000000000000000000e+00
-6.762256026268005371e-01;-3.795378208160400391e-01;-3.762439787387847900e-01;-1.119711920619010925e-01;-1.545038968324661255e-01;-8.555041253566741943e-02;-4.169977605342864990e-01;-6.469878554344177246e-01;-8.139924407005310059e-01;4.931956157088279724e-02;0.000000000000000000e+00
-7.820542454719543457e-01;-5.249043107032775879e-01;-9.161812663078308105e-01;6.902102231979370117e-01;4.000235795974731445e-01;-3.452319204807281494e-01;-4.675929844379425049e-01;-4.527068138122558594e-01;1.413269639015197754e+00;-8.476824760437011719e-01;0.000000000000000000e+00
-5.065949559211730957e-01;-2.711752951145172119e-01;3.791612386703491211e-01;-3.403852283954620361e-01;-3.930587172508239746e-01;5.942540168762207031e-01;1.561983674764633179e-01;5.326011180877685547e-01;-8.320831060409545898e-01;-2.002989947795867920e-01;0.000000000000000000e+00
4.799650609493255615e-01;-1.799362339079380035e-02;-2.304557338356971741e-02;6.027789711952209473e-01;2.874976992607116699e-01;1.357470393180847168e+00;7.957659959793090820e-01;-5.496337413787841797e-01;-7.400088310241699219e-01;1.209676623344421387e+00;0.000000000000000000e+00
-5.789565443992614746e-01;-8.592046499252319336e-01;-1.128269314765930176e+00;1.187475204467773438e+00;1.050873160362243652e+00;2.250238060951232910e-01;1.436127126216888428e-01;1.806704699993133545e-01;-7.964819669723510742e-01;3.918703496456146240e-01;0.000000000000000000e+00
2.996622323989868164e+00;6.761923313140869141e+00;3.435425996780395508e+00;-1.787371873855590820e+00;-1.677654027938842773e+00;-9.848191738128662109e-01;-3.331669330596923828e+00;6.348616123199462891e+00;1.529811739921569824e+00;1.306368470191955566e+00;1.000000000000000000e+00
5.742077231407165527e-01;-3.142662942409515381e-01;6.459612250328063965e-01;-7.168859243392944336e-01;-6.748235225677490234e-01;6.131452322006225586e-01;8.741907477378845215e-01;5.646637678146362305e-01;-4.951996803283691406e-01;1.012734413146972656e+00;1.000000000000000000e+00
3.100640177726745605e-01;3.777509555220603943e-02;1.062955021858215332e+00;-9.627861976623535156e-01;-8.647671341896057129e-01;2.906739413738250732e-01;9.447263479232788086e-01;-6.705176830291748047e-01;-9.262933135032653809e-01;7.556232213973999023e-01;0.000000000000000000e+00
-7.144639492034912109e-01;-8.417928963899612427e-02;3.673621267080307007e-02;3.410317897796630859e-01;2.118803262710571289e-01;2.216306179761886597e-01;1.989783197641372681e-01;6.676711440086364746e-01;-9.814026355743408203e-01;-1.725436091423034668e+00;0.000000000000000000e+00
1.195249199867248535e+00;6.197228431701660156e-01;2.411319494247436523e+00;-1.395570755004882812e+00;-1.265359282493591309e+00;-5.268853306770324707e-01;1.196620106697082520e+00;1.097322821617126465e+00;-9.840188622474670410e-01;1.324858307838439941e+00;0.000000000000000000e+00
-7.978965640068054199e-01;-6.918874979019165039e-01;-1.142422556877136230e+00;1.181464314460754395e+00;1.096783757209777832e+00;-3.158444464206695557e-01;-4.088152348995208740e-01;2.084859162569046021e-01;-8.893399238586425781e-01;-4.812843501567840576e-01;0.000000000000000000e+00
1.709368586540222168e+00;2.357623577117919922e+00;7.773544192314147949e-01;-9.425677657127380371e-01;-1.184340596199035645e+00;2.798844575881958008e-01;-1.451879620552062988e+00;-1.967981576919555664e+00;2.082718372344970703e+00;4.992814958095550537e-01;1.000000000000000000e+00
-7.812523841857910156e-01;-8.234432339668273926e-01;-1.380071043968200684e+00;1.997306942939758301e+00;1.452365517616271973e+00;2.327942289412021637e-02;1.011385954916477203e-02;-2.725398838520050049e-01;2.694235146045684814e-01;-4.800355732440948486e-01;0.000000000000000000e+00
-8.567532300949096680e-01;-3.860463500022888184e-01;-1.210654139518737793e+00;1.523538947105407715e+00;1.778240323066711426e+00;1.169496923685073853e-01;8.894275873899459839e-02;3.699748516082763672e-01;2.045611143112182617e+00;-4.750673770904541016e-01;0.000000000000000000e+00
-1.920342743396759033e-01;5.650151520967483521e-02;8.658652305603027344e-01;-9.797260165214538574e-01;-9.934967160224914551e-01;-1.758241355419158936e-01;-5.878746509552001953e-01;5.107845664024353027e-01;-8.922672867774963379e-01;-2.992467582225799561e-01;0.000000000000000000e+00
-2.580584287643432617e-01;2.877982854843139648e-01;1.116822004318237305e+00;-8.196175694465637207e-01;-8.476632237434387207e-01;-2.916766107082366943e-01;7.171469330787658691e-01;-8.324097394943237305e-01;5.459383130073547363e-01;5.730861425399780273e-01;1.000000000000000000e+00
