-2.213075160980224609e+00;-8.853151798248291016e-01;7.129204273223876953e-01;6.934487223625183105e-01;1.080753207206726074e+00;1.160539984703063965e+00;1.249742031097412109e+00;2.115638107061386108e-01;2.677147276699542999e-03;-8.202369809150695801e-01;-1.490877866744995117e+00;2.135598510503768921e-01;3.335976600646972656e-02;-1.283408403396606445e+00;-3.749115765094757080e-01;2.254431396722793579e-01;2.763862609863281250e-01;-1.119805052876472473e-01;1.703104749321937561e-02;-2.509642362594604492e+00;6.967418193817138672e-01;7.390378713607788086e-01;-4.901565313339233398e-01;1.076963782310485840e+00;-5.616703033447265625e-01;3.624764084815979004e-01;-1.073219180107116699e+00;-9.138928651809692383e-01;1.707509875297546387e+00;-2.411856800317764282e-01;-7.687300443649291992e-01;1.444621682167053223e+00;1.558500170707702637e+00;6.547428965568542480e-01;-2.786703109741210938e-01;-9.349533915519714355e-01;1.305676221847534180e+00;-5.998414754867553711e-01;-1.246140360832214355e+00;2.358522862195968628e-01;0.000000000000000000e+00
-7.460290789604187012e-01;-2.015498399734497070e+00;1.324010968208312988e+00;1.375392228364944458e-01;1.151994943618774414e+00;1.032033681869506836e+00;1.122583508491516113e+00;4.151495173573493958e-02;1.218813419342041016e+00;9.318724274635314941e-01;4.534201622009277344e-01;-1.949700862169265747e-01;-3.804991543292999268e-01;-1.017220020294189453e+00;-1.737881660461425781e+00;1.138350293040275574e-01;-1.441729664802551270e-01;-1.158398389816284180e+00;-4.937084391713142395e-02;-9.199476242065429688e-01;-2.572906315326690674e-01;-3.908486068248748779e-01;2.001381874084472656e+00;-7.766285538673400879e-01;-1.359249204397201538e-01;5.155828595161437988e-01;-8.192141056060791016e-01;9.550827741622924805e-01;-6.503472328186035156e-01;3.005677461624145508e-01;-8.585578799247741699e-01;1.322459340095520020e+00;-4.222513437271118164e-01;1.230807662010192871e+00;6.425334215164184570e-01;-2.963214814662933350e-01;-2.076165914535522461e+00;9.502551555633544922e-01;3.058317899703979492e-01;-1.550649046897888184e+00;1.000000000000000000e+00
-4.266721308231353760e-01;1.024080216884613037e-01;-1.357997655868530273e+00;-1.065758585929870605e+00;-1.145553469657897949e+00;-5.582306385040283203e-01;-1.058674097061157227e+00;-5.876658558845520020e-01;6.137406826019287109e-01;-9.839414805173873901e-02;-4.093620777130126953e-01;5.825546383857727051e-01;-2.587759494781494141e-01;1.831561684608459473e+00;1.137288689613342285e+00;5.379458069801330566e-01;7.812263071537017822e-02;6.710532903671264648e-01;1.411470770835876465e+00;1.939621448516845703e+00;-9.330636262893676758e-01;6.506119966506958008e-01;1.432773470878601074e+00;2.046850323677062988e-01;3.709148466587066650e-01;4.645473957061767578e-01;-6.871314644813537598e-01;1.654699325561523438e+00;8.006417751312255859e-01;5.152247548103332520e-01;6.285923123359680176e-01;-1.129493564367294312e-01;-1.783164292573928833e-01;-1.596934646368026733e-01;-5.362111330032348633e-01;-2.232174396514892578e+00;1.138825118541717529e-01;1.161631941795349121e+00;-1.049372833222150803e-02;1.377228140830993652e+00;2.000000000000000000e+00
-9.556071162223815918e-01;-1.255281120538711548e-01;2.800646126270294189e-01;-1.959435939788818359e+00;-3.678303956985473633e-01;-7.242178320884704590e-01;-1.767827391624450684e+00;-3.831413341686129570e-03;-3.387995362281799316e-01;-9.974166154861450195e-01;2.225347757339477539e-01;5.232518911361694336e-01;8.793360590934753418e-01;8.121169209480285645e-01;8.786228895187377930e-01;4.709809720516204834e-01;2.583622932434082031e-01;-6.215108186006546021e-02;9.964589476585388184e-01;-9.217759966850280762e-02;4.482958912849426270e-01;2.155381254851818085e-03;1.401758432388305664e+00;-1.777766585350036621e+00;6.681098788976669312e-02;7.401390671730041504e-01;2.178046226501464844e+00;-7.040079236030578613e-01;-2.040878295898437500e+00;-7.829390764236450195e-01;7.184202075004577637e-01;3.247993886470794678e-01;-3.929791450500488281e-01;-7.030411064624786377e-02;-4.767786562442779541e-01;5.019684433937072754e-01;1.444413214921951294e-01;-2.109675884246826172e+00;1.284463882446289062e+00;3.450273871421813965e-01;2.000000000000000000e+00
-6.462300419807434082e-01;-8.283311724662780762e-01;-5.601848959922790527e-01;-1.248716115951538086e+00;8.789013624191284180e-01;3.520216941833496094e-01;7.606708407402038574e-01;1.447252273559570312e+00;4.819426536560058594e-01;3.543981611728668213e-01;6.053184270858764648e-01;4.573599696159362793e-01;-1.701195955276489258e+00;1.664686053991317749e-01;-2.256812900304794312e-01;-1.443097949028015137e+00;-1.495970487594604492e+00;-9.661991596221923828e-01;-7.050895094871520996e-01;-6.753792166709899902e-01;-5.653636455535888672e-01;1.436619997024536133e+00;2.542034685611724854e-01;-1.224194914102554321e-01;1.293363213539123535e+00;3.216480016708374023e-01;1.182346224784851074e+00;7.551923394203186035e-01;-1.224697113037109375e+00;5.152247548103332520e-01;8.980758786201477051e-01;5.691242814064025879e-01;7.974232435226440430e-01;3.468462228775024414e-01;-1.348455309867858887e+00;2.537607669830322266e+00;1.560333013534545898e+00;-4.891202747821807861e-01;-4.553264975547790527e-01;-9.055235385894775391e-01;1.000000000000000000e+00
1.369710803031921387e+00;7.862163782119750977e-01;-1.332535505294799805e+00;-8.828010559082031250e-01;-1.837890446186065674e-01;-9.169771671295166016e-01;-1.019548416137695312e+00;-1.500261425971984863e+00;-6.503221392631530762e-01;2.100296020507812500e-01;1.146076321601867676e+00;6.879817247390747070e-01;7.636990547180175781e-01;1.106623172760009766e+00;9.980071187019348145e-01;5.212045907974243164e-01;8.171052932739257812e-01;-7.170520424842834473e-01;-2.447013556957244873e-02;2.464555799961090088e-01;4.482958912849426270e-01;-2.434721142053604126e-01;-4.694798886775970459e-01;1.096788287162780762e+00;3.607780635356903076e-01;-2.091211229562759399e-01;-6.972916722297668457e-01;4.558127000927925110e-02;3.069024384021759033e-01;1.370195299386978149e-01;-1.397525072097778320e+00;2.637181580066680908e-01;2.510090172290802002e-01;-2.590149641036987305e-01;2.859384119510650635e-01;-2.663855850696563721e-01;1.138825118541717529e-01;-6.904315352439880371e-01;-2.773934006690979004e-01;-9.253735542297363281e-01;2.000000000000000000e+00
-3.468329012393951416e-01;-4.104482531547546387e-01;-1.952280551195144653e-01;-1.228234544396400452e-01;-6.587344408035278320e-01;-1.352310329675674438e-01;-4.571165442466735840e-01;2.342370003461837769e-01;9.312540888786315918e-01;4.922045469284057617e-01;1.698986053466796875e+00;9.317818284034729004e-01;2.889785170555114746e-01;2.344315797090530396e-01;-3.301424980163574219e-01;5.212045907974243164e-01;9.013860672712326050e-02;-1.944014802575111389e-02;-1.074725016951560974e-01;-6.471597552299499512e-01;-1.221260905265808105e+00;1.790071725845336914e-01;-2.164966583251953125e+00;-8.162775635719299316e-01;-1.605760216712951660e+00;3.012337982654571533e-01;-2.800453901290893555e+00;-1.013838052749633789e+00;-6.704998612403869629e-01;-4.558427035808563232e-01;-1.247811913490295410e+00;-5.506981015205383301e-01;1.138932108879089355e+00;4.263034164905548096e-01;6.920605301856994629e-01;1.090707182884216309e+00;8.472940325736999512e-01;-4.589235782623291016e-01;-6.530299782752990723e-01;-1.133798718452453613e+00;2.000000000000000000e+00
-7.360491752624511719e-01;9.666658639907836914e-01;-5.177480578422546387e-01;5.175279974937438965e-01;7.149413228034973145e-02;-7.633235305547714233e-02;1.249742031097412109e+00;1.430247306823730469e+00;2.333105802536010742e+00;1.299356102943420410e+00;3.622812032699584961e-01;-8.295381814241409302e-02;8.975945711135864258e-01;-9.405616670846939087e-02;-4.942958056926727295e-01;-1.247783780097961426e+00;-7.990437746047973633e-01;-1.236701726913452148e+00;-1.501912236213684082e+00;3.217073976993560791e-01;-1.280987411737442017e-01;-1.452211141586303711e-01;7.401051521301269531e-01;-3.404891788959503174e-01;-3.386608362197875977e-01;-9.236180186271667480e-01;-2.096018493175506592e-01;-5.540900826454162598e-01;5.084286928176879883e-01;1.200082778930664062e+00;4.988409578800201416e-01;1.517359316349029541e-01;-1.066239476203918457e+00;-1.100327074527740479e-01;-2.061645269393920898e+00;-1.623478412628173828e+00;1.193627238273620605e+00;-4.891202747821807861e-01;-4.355561435222625732e-01;-6.871734261512756348e-01;1.000000000000000000e+00
-7.560089826583862305e-01;5.582802891731262207e-01;-1.926651358604431152e+00;-5.949199572205543518e-02;-1.062438130378723145e+00;-6.813824772834777832e-01;-1.073346257209777832e+00;9.824519753456115723e-01;-1.171392276883125305e-01;1.181586980819702148e-01;1.358733892440795898e+00;8.263547420501708984e-01;1.688795447349548340e+00;9.706972241401672363e-01;5.503162741661071777e-01;-7.031833380460739136e-02;3.064262270927429199e-01;-6.245117187500000000e-01;1.079461336135864258e+00;9.895672798156738281e-01;-2.552931308746337891e+00;-1.697586894035339355e+00;-1.283148676156997681e-01;2.405206441879272461e+00;2.824019432067871094e+00;-1.127759933471679688e+00;8.504408597946166992e-02;6.952252388000488281e-01;-4.992025494575500488e-01;3.107894957065582275e-01;1.506909251213073730e+00;-1.110609292984008789e+00;8.462102413177490234e-01;-6.463688611984252930e-01;-8.135628104209899902e-01;-9.349533915519714355e-01;-5.889701843261718750e-01;5.979604721069335938e-01;2.312521934509277344e+00;-4.489732086658477783e-01;2.000000000000000000e+00
-5.741564184427261353e-02;-1.156004145741462708e-02;1.695617102086544037e-02;2.430916726589202881e-01;4.336400032043457031e-01;3.841482400894165039e-01;8.242501020431518555e-01;7.840616703033447266e-01;3.022180795669555664e-01;1.109052062034606934e+00;-1.138473868370056152e+00;-1.835679054260253906e+00;-1.214303135871887207e+00;-8.869576454162597656e-01;-1.086242675781250000e+00;-7.622885704040527344e-01;7.029534578323364258e-01;-1.250938773155212402e+00;-2.153755724430084229e-01;1.431671738624572754e+00;-1.022504210472106934e+00;-1.108080863952636719e+00;8.641651272773742676e-01;9.084553718566894531e-01;-1.088783740997314453e+00;-4.580754414200782776e-02;1.842759490013122559e+00;3.033943414688110352e+00;-6.704998612403869629e-01;2.699024379253387451e-01;-1.399349719285964966e-01;-3.165534138679504395e-01;1.558500170707702637e+00;-4.079972207546234131e-01;-1.526752829551696777e+00;8.286623656749725342e-02;8.982254266738891602e-01;-1.596332073211669922e+00;-8.803889155387878418e-01;-6.772484183311462402e-01;0.000000000000000000e+00
6.411777138710021973e-01;-1.255711436271667480e+00;1.612414419651031494e-01;-4.465176165103912354e-01;-9.496385455131530762e-01;-5.207496881484985352e-01;-9.755320549011230469e-01;-7.803878784179687500e-01;-1.644798040390014648e+00;-1.292715907096862793e+00;-2.878434360027313232e-01;4.310032129287719727e-01;1.335798144340515137e+00;1.112286806106567383e+00;1.087545275688171387e+00;1.135049223899841309e+00;1.159560680389404297e+00;9.771482944488525391e-01;1.917785286903381348e+00;3.405203521251678467e-01;-6.846176981925964355e-01;3.460338711738586426e-01;3.265717923641204834e-01;6.110876202583312988e-01;-6.731750965118408203e-01;-9.236180186271667480e-01;6.032145023345947266e-01;-5.540900826454162598e-01;-5.798130631446838379e-01;-6.602779626846313477e-01;-5.491508245468139648e-01;7.421877384185791016e-01;8.513328433036804199e-02;-1.709108948707580566e+00;-2.489540725946426392e-01;9.110919833183288574e-01;-7.926956415176391602e-01;8.898617625236511230e-01;1.976426005363464355e+00;-6.573984026908874512e-01;0.000000000000000000e+00
-1.504501938819885254e+00;-1.445227861404418945e-01;-1.154300808906555176e+00;9.531825035810470581e-02;-8.546494245529174805e-01;-1.834208667278289795e-01;-1.244521260261535645e+00;-1.001451373100280762e+00;-4.945608079433441162e-01;-1.049914240837097168e+00;-3.911342620849609375e-01;-1.356673538684844971e-01;6.298034787178039551e-01;2.487905323505401611e-02;9.582123756408691406e-01;1.402908563613891602e+00;4.207469895482063293e-02;8.774894475936889648e-01;-2.900777161121368408e-01;-3.555589616298675537e-01;-1.579023122787475586e+00;-4.697011783719062805e-02;1.094667986035346985e-01;9.976657032966613770e-01;-2.677032649517059326e-01;-4.847127795219421387e-01;-3.518446981906890869e-01;-1.263701200485229492e+00;4.479708075523376465e-01;7.196599841117858887e-01;-6.589404344558715820e-01;-6.321397423744201660e-01;4.461569786071777344e-01;3.170497715473175049e-01;1.623169660568237305e+00;-7.653167843818664551e-01;1.356607556343078613e+00;4.268459081649780273e-01;6.221573352813720703e-01;-5.283733010292053223e-01;2.000000000000000000e+00
-8.735536038875579834e-02;-2.015068084001541138e-01;-3.564880788326263428e-01;-4.541833698749542236e-02;8.076595664024353027e-01;-1.393521070480346680e+00;-9.755320549011230469e-01;1.492125689983367920e-01;-9.079273343086242676e-01;-1.522393226623535156e+00;-1.138473868370056152e+00;-1.686133146286010742e-01;1.694881558418273926e+00;1.588027596473693848e+00;1.714312553405761719e+00;1.441971421241760254e+00;1.994671106338500977e+00;5.856314301490783691e-01;9.881587028503417969e-01;1.619801282882690430e+00;-9.032500982284545898e-01;-9.115788936614990234e-01;-4.488032162189483643e-01;-7.766285538673400879e-01;-2.981136441230773926e-01;-7.500973343849182129e-01;5.016124844551086426e-01;1.134984254837036133e+00;-2.000573158264160156e+00;-7.931608557701110840e-01;-1.199732199311256409e-01;-3.197551012039184570e+00;-1.378476262092590332e+00;-5.271830558776855469e-01;-2.192378193140029907e-01;-1.543649435043334961e+00;7.556176185607910156e-01;-4.623553156852722168e-02;-1.192306280136108398e-01;8.710527420043945312e-01;2.000000000000000000e+00
1.621422767639160156e-01;-1.540201157331466675e-01;-7.808564901351928711e-01;-7.139171361923217773e-01;-9.258912801742553711e-01;-1.527381658554077148e+00;-1.312991142272949219e+00;-6.953634619712829590e-01;6.137406826019287109e-01;-5.118132233619689941e-01;7.511407732963562012e-01;4.705383777618408203e-01;1.080179333686828613e+00;9.197250008583068848e-01;6.597517728805541992e-01;4.207573235034942627e-01;-6.006111577153205872e-02;2.937733530998229980e-01;6.976504325866699219e-01;3.311138749122619629e-01;4.582337141036987305e-01;9.551900625228881836e-01;-9.967348575592041016e-01;3.533689081668853760e-01;2.317179679870605469e+00;-1.250245213508605957e+00;7.759379744529724121e-01;1.155429258942604065e-01;-5.999656915664672852e-01;-4.660644531250000000e-01;-1.217869400978088379e+00;-1.497457027435302734e+00;2.134186506271362305e+00;5.454892516136169434e-01;8.307363390922546387e-01;1.330194234848022461e+00;-2.636410713195800781e+00;-5.495136380195617676e-01;-1.839250683784484863e+00;1.228353023529052734e+00;2.000000000000000000e+00
1.309831380844116211e+00;-1.445658206939697266e+00;-1.111863851547241211e+00;-1.762404680252075195e+00;3.587322309613227844e-02;3.145407140254974365e-01;-7.701221108436584473e-01;-2.327832460403442383e+00;-1.015762090682983398e+00;-1.076163053512573242e+00;-9.561958909034729004e-01;1.015435755252838135e-01;-2.750183828175067902e-02;1.321839332580566406e+00;1.520313143730163574e+00;1.676348447799682617e+00;3.424741327762603760e-01;1.012740731239318848e+00;7.889530658721923828e-01;4.533980786800384521e-01;-1.668463706970214844e+00;-6.659514307975769043e-01;-6.865848898887634277e-01;-5.882956385612487793e-01;-8.961845636367797852e-01;1.543504651635885239e-02;6.540155410766601562e-01;-1.283690214157104492e+00;-1.465316265821456909e-01;1.435838174074888229e-02;3.690896034240722656e-01;3.757004141807556152e-01;-7.540028095245361328e-01;5.852178335189819336e-01;6.524388194084167480e-01;1.390065908432006836e+00;-8.843720555305480957e-01;-1.032660603523254395e+00;-4.014924541115760803e-02;7.916526794433593750e-01;0.000000000000000000e+00
9.106351733207702637e-01;1.555500864982604980e+00;1.442667096853256226e-01;7.427065372467041016e-01;2.523147559259086847e-04;-2.637372612953186035e-01;-1.278756260871887207e+00;-2.985827624797821045e-01;-5.305057168006896973e-01;-1.515830993652343750e+00;-1.205309033393859863e+00;-1.829089879989624023e+00;2.463753819465637207e-01;1.202904105186462402e+00;6.846235394477844238e-01;8.058052659034729004e-01;3.424741327762603760e-01;1.656405627727508545e-01;1.096061825752258301e+00;5.286499261856079102e-01;-1.251074433326721191e+00;-9.609561413526535034e-02;-2.213598787784576416e-01;1.413980603218078613e+00;-5.920807123184204102e-01;1.787486225366592407e-01;1.392265502363443375e-02;-1.233717560768127441e+00;9.820153713226318359e-01;1.261413455009460449e+00;-5.291890501976013184e-01;1.434441566467285156e+00;2.607664167881011963e-01;-1.696256101131439209e-01;6.425334215164184570e-01;-1.067276149988174438e-01;1.201980002224445343e-02;6.448565423488616943e-02;2.352062463760375977e+00;-1.709449172019958496e+00;0.000000000000000000e+00
-7.360491752624511719e-01;-2.110041528940200806e-01;-5.092607140541076660e-01;-8.060248196125030518e-02;-1.436457633972167969e+00;-1.115090966224670410e+00;-9.119527935981750488e-01;-7.463781237602233887e-01;-1.165532588958740234e+00;-1.647075176239013672e+00;-1.284296154975891113e+00;-5.376080870628356934e-01;1.110610246658325195e+00;6.308823227882385254e-01;1.251698613166809082e+00;1.670768022537231445e+00;1.532055974006652832e+00;6.212238669395446777e-01;1.843083143234252930e+00;-1.136296629905700684e+00;1.302950024604797363e+00;-7.150769233703613281e-01;-1.317223191261291504e+00;-1.391188621520996094e+00;-9.772789478302001953e-01;7.809674143791198730e-01;1.866461336612701416e-01;-5.341010093688964844e-01;-1.285154938697814941e+00;3.210112452507019043e-01;-5.591316819190979004e-01;-8.357437849044799805e-01;2.022220492362976074e-01;3.468462228775024414e-01;1.076409220695495605e-01;3.423104584217071533e-01;-1.485362052917480469e+00;7.992717027664184570e-01;7.111238837242126465e-01;6.328526139259338379e-01;2.000000000000000000e+00
