-6.854412555694580078e-01;1.860949516296386719e+00;-8.426325023174285889e-02;1.303052186965942383e+00;1.460816144943237305e+00;1.562246203422546387e+00;1.194180011749267578e+00;1.698406338691711426e+00;1.383323788642883301e+00;6.606396436691284180e-01;3.623908758163452148e-01;-1.352007865905761719e+00;-2.028275012969970703e+00;-1.735936045646667480e+00;-5.047737956047058105e-01;-8.400652408599853516e-01;-4.638167023658752441e-01;-1.636706352233886719e+00;-3.228019773960113525e-01;1.724896728992462158e-01;5.471951961517333984e-01;1.290024399757385254e+00;-2.541617155075073242e-01;-1.546346426010131836e+00;-1.285498499870300293e+00;-2.205956220626831055e+00;7.370714098215103149e-02;1.942198276519775391e+00;-2.084630012512207031e+00;-2.881999611854553223e-01;4.455534815788269043e-01;-7.166530489921569824e-01;-1.943236708641052246e+00;3.819860219955444336e-01;-1.957128763198852539e+00;3.357644975185394287e-01;-5.293809995055198669e-02;3.994111716747283936e-01;8.923425339162349701e-03;2.242876887321472168e-01;1.000000000000000000e+00
-6.353150606155395508e-01;-3.045326471328735352e-02;-1.690128326416015625e+00;-1.847543120384216309e+00;-5.602524280548095703e-01;-5.830458998680114746e-01;-1.225738048553466797e+00;-1.186266064643859863e+00;-3.278962671756744385e-01;-1.506011962890625000e+00;-4.853248000144958496e-01;5.496281385421752930e-01;5.157729983329772949e-01;2.090567797422409058e-01;7.338541150093078613e-01;1.371335744857788086e+00;1.610922336578369141e+00;5.187773704528808594e-01;-3.144665658473968506e-01;-3.407822847366333008e-01;1.588199436664581299e-01;-3.903114497661590576e-01;3.213559091091156006e-01;-6.059691309928894043e-02;-1.006005048751831055e+00;-7.453013956546783447e-02;-2.183402538299560547e+00;-9.128959178924560547e-01;2.591904401779174805e-01;-1.442365497350692749e-01;-5.751124024391174316e-01;2.075258791446685791e-01;3.232625424861907959e-01;8.052811026573181152e-01;-1.798680543899536133e+00;1.530530929565429688e+00;1.791802525520324707e+00;5.300341844558715820e-01;1.451093196868896484e+00;-8.607545495033264160e-01;2.000000000000000000e+00
2.773266315460205078e+00;6.224167346954345703e-01;-1.303375482559204102e+00;-1.544465661048889160e+00;-8.647076785564422607e-02;-4.038189947605133057e-01;-4.322415292263031006e-01;-9.344295859336853027e-01;-1.867402195930480957e+00;-1.792296290397644043e+00;-4.732145667076110840e-01;9.365127086639404297e-01;9.608310461044311523e-01;1.280212283134460449e+00;1.455969214439392090e+00;1.531262397766113281e+00;2.099797487258911133e+00;1.143656969070434570e+00;1.219249844551086426e+00;1.455669641494750977e+00;5.272784829139709473e-01;-2.090533018112182617e+00;-5.368720889091491699e-01;1.395437598228454590e+00;-1.575426310300827026e-01;3.010068535804748535e-01;1.881437540054321289e+00;2.271590530872344971e-01;-1.771447181701660156e+00;-6.892408728599548340e-01;2.671846747398376465e-01;1.001114249229431152e+00;-4.650850296020507812e-01;-1.008840680122375488e+00;-7.192525267601013184e-01;5.666857361793518066e-01;2.714118957519531250e-01;1.582610458135604858e-01;2.555099010467529297e+00;5.229231715202331543e-01;0.000000000000000000e+00
-1.497485637664794922e+00;8.336393237113952637e-01;5.866714939475059509e-02;-2.397311449050903320e+00;-1.207953929901123047e+00;1.990352421998977661e-01;-9.053823351860046387e-01;-6.940402388572692871e-01;-3.811868429183959961e-01;1.168143630027770996e+00;6.288158297538757324e-01;2.479893267154693604e-01;5.338159203529357910e-01;-2.701443433761596680e-01;1.671943962574005127e-01;-9.007270932197570801e-01;1.014732956886291504e+00;-1.587558507919311523e+00;-3.811498582363128662e-01;-2.172168195247650146e-01;4.376534521579742432e-01;-1.248444803059101105e-02;-7.489049434661865234e-01;2.860779762268066406e-01;4.912815690040588379e-01;-1.861762702465057373e-01;9.316130876541137695e-01;-4.271333813667297363e-01;-5.591261982917785645e-01;-4.321633577346801758e-01;-6.940249204635620117e-01;-8.974706530570983887e-01;-1.588480353355407715e+00;-8.162288367748260498e-02;9.444531202316284180e-01;-2.264785170555114746e-01;1.092368960380554199e-01;1.283628344535827637e+00;9.537932276725769043e-01;-1.995569348335266113e+00;2.000000000000000000e+00
1.566788256168365479e-01;-7.601314783096313477e-01;-2.440089881420135498e-01;-8.396345376968383789e-01;-1.357884764671325684e+00;-1.506336212158203125e+00;-9.300251007080078125e-01;-6.310811042785644531e-01;-4.403986334800720215e-01;1.336162835359573364e-01;1.686272919178009033e-01;3.922513723373413086e-01;3.473726809024810791e-01;4.965774416923522949e-01;1.526174783706665039e+00;6.213343739509582520e-01;1.909016966819763184e+00;-2.324824333190917969e-01;1.711039304733276367e+00;-1.129700303077697754e+00;-9.013853222131729126e-02;-2.610548436641693115e-01;-1.183849852532148361e-02;2.365529984235763550e-01;2.417338043451309204e-01;4.837005436420440674e-01;3.188231289386749268e-01;-1.230128645896911621e+00;-4.075860977172851562e-01;-7.225484400987625122e-02;-2.031790733337402344e+00;-1.108424544334411621e+00;4.415146708488464355e-01;1.248733162879943848e+00;6.473628282546997070e-01;-4.473597109317779541e-01;-2.759287357330322266e-01;4.898424744606018066e-01;1.102983236312866211e+00;4.432870447635650635e-01;2.000000000000000000e+00
-1.467409968376159668e+00;3.439868688583374023e-01;-2.135734796524047852e+00;-1.107470393180847168e+00;3.813136219978332520e-01;-1.028397679328918457e+00;-6.490977406501770020e-01;-1.789201498031616211e-01;-3.219750821590423584e-01;1.311285734176635742e+00;5.561544895172119141e-01;-3.397740051150321960e-02;4.917158186435699463e-01;-3.336261585354804993e-02;-8.354000002145767212e-02;-7.904328107833862305e-01;3.768103122711181641e-01;-1.194375872611999512e+00;1.895004510879516602e-02;1.788345932960510254e+00;-8.071389794349670410e-01;-1.119126081466674805e-01;5.030983090400695801e-01;1.207242727279663086e+00;1.219961047172546387e+00;-2.166252136230468750e-01;-2.020483314990997314e-01;7.845623046159744263e-02;-9.834385514259338379e-01;6.681283712387084961e-01;3.960065841674804688e-01;-1.480105161666870117e+00;1.919666409492492676e+00;-4.646041691303253174e-01;-1.055954813957214355e+00;6.570461988449096680e-01;1.193728372454643250e-01;2.386444211006164551e-01;-5.182144641876220703e-01;3.835599422454833984e-01;2.000000000000000000e+00
2.131650924682617188e+00;7.376290559768676758e-01;-1.622866988182067871e+00;-1.403499484062194824e+00;-5.002800226211547852e-01;1.980831101536750793e-02;-1.365285366773605347e-01;3.419234454631805420e-01;8.622602820396423340e-01;1.031507968902587891e+00;1.518917202949523926e+00;1.251266241073608398e+00;-1.518140286207199097e-01;3.781865835189819336e-01;-6.351556777954101562e-01;-7.343188393861055374e-03;-8.036446571350097656e-01;-1.004805564880371094e+00;-3.144665658473968506e-01;-1.585942029953002930e+00;-9.863890409469604492e-01;-4.231289774179458618e-02;-7.590017318725585938e-01;4.544629454612731934e-01;6.609740853309631348e-01;9.911829829216003418e-01;7.886287569999694824e-01;9.828326851129531860e-02;1.672624051570892334e-02;-1.028583168983459473e+00;1.803138136863708496e+00;-1.138560771942138672e+00;7.174363136291503906e-01;2.912799417972564697e-01;-1.204499959945678711e+00;4.662851989269256592e-01;6.565775275230407715e-01;7.008488178253173828e-01;2.277353852987289429e-01;-2.833926379680633545e-01;2.000000000000000000e+00
2.669564485549926758e-01;-1.067364454269409180e+00;6.051657199859619141e-01;-7.268615365028381348e-01;1.114380136132240295e-01;-6.808060407638549805e-01;-8.386235684156417847e-03;4.907359182834625244e-01;3.767237663269042969e-01;1.447921395301818848e+00;1.349374175071716309e+00;1.415200471878051758e+00;5.578731298446655273e-01;-4.449118077754974365e-01;-6.251263022422790527e-01;-1.082712769508361816e+00;-2.134171575307846069e-01;-4.360949099063873291e-01;3.562087565660476685e-02;-9.395995736122131348e-01;-7.673056125640869141e-01;1.021568417549133301e+00;-1.935809105634689331e-01;6.822778582572937012e-01;1.359707832336425781e+00;2.290338039398193359e+00;1.451992988586425781e-01;1.565484404563903809e+00;1.188636541366577148e+00;-4.732957482337951660e-01;1.466219305992126465e+00;-4.554720520973205566e-01;-2.435953855514526367e+00;-1.321272730827331543e+00;2.023881196975708008e+00;1.389970183372497559e+00;7.173931598663330078e-01;-8.666269779205322266e-01;1.401363134384155273e+00;2.519736811518669128e-02;1.000000000000000000e+00
-1.140026375651359558e-01;1.918555617332458496e+00;-7.820999026298522949e-01;-1.192050099372863770e+00;-1.753702402114868164e+00;-5.993393063545227051e-01;-2.252424359321594238e-01;-1.913157701492309570e+00;-8.904080390930175781e-01;-1.844347953796386719e+00;-1.720567584037780762e+00;1.893888115882873535e+00;3.233155012130737305e-01;9.870538711547851562e-01;1.365704774856567383e+00;2.573543787002563477e+00;2.242882966995239258e+00;2.288099527359008789e+00;1.252591490745544434e+00;4.481357336044311523e-01;-3.390970230102539062e-01;-3.107689321041107178e-01;-9.609377384185791016e-01;3.950329422950744629e-01;9.903771281242370605e-01;3.720543980598449707e-01;-5.697222948074340820e-01;9.905002117156982422e-01;5.622706413269042969e-01;6.372790932655334473e-01;-1.734509468078613281e+00;1.151795625686645508e+00;4.316603243350982666e-01;-5.553102493286132812e-01;-1.115372896194458008e+00;-3.770793080329895020e-01;-1.107075572013854980e+00;4.773391038179397583e-02;-1.184596419334411621e+00;1.329239010810852051e+00;0.000000000000000000e+00
-5.450879335403442383e-01;-1.360645890235900879e-01;9.751032590866088867e-01;8.872017860412597656e-01;-5.648459121584892273e-02;-3.060588538646697998e-01;-7.427402138710021973e-01;1.931110024452209473e-01;2.224130868911743164e+00;1.506479620933532715e+00;2.045711994171142578e+00;7.594638466835021973e-01;-4.405003190040588379e-01;-6.084039807319641113e-01;-7.454788088798522949e-01;-1.132345199584960938e+00;-1.024234652519226074e+00;-1.924572348594665527e+00;-1.064653873443603516e+00;-8.445492386817932129e-01;-2.893052995204925537e-01;1.366577893495559692e-01;-1.072002530097961426e+00;1.108192682266235352e+00;-6.865838766098022461e-01;5.750473737716674805e-01;1.095023751258850098e+00;1.109462499618530273e+00;7.643241286277770996e-01;2.179744243621826172e+00;2.298607110977172852e+00;1.070716530084609985e-01;1.781705498695373535e+00;-1.663940191268920898e+00;-2.442376136779785156e+00;-1.933287620544433594e+00;9.201118946075439453e-01;-9.168666005134582520e-01;-1.402665525674819946e-01;5.030141472816467285e-01;1.000000000000000000e+00
-5.049870014190673828e-01;8.144372701644897461e-01;8.573958277702331543e-01;1.380583643913269043e+00;1.772672414779663086e+00;1.964148998260498047e+00;1.159680128097534180e+00;6.967839598655700684e-01;6.017284989356994629e-01;1.220195293426513672e+00;-3.763327896595001221e-01;-3.421735763549804688e-01;-2.701876163482666016e+00;-6.196792721748352051e-01;-8.206990957260131836e-01;8.640697598457336426e-02;-5.472832322120666504e-01;-1.650748610496520996e+00;-4.895102679729461670e-01;-1.101185202598571777e+00;-1.498885601758956909e-01;9.688653051853179932e-02;-1.920133709907531738e+00;-1.407676458358764648e+00;1.439563035964965820e+00;4.025033414363861084e-01;4.413810968399047852e-01;1.605138540267944336e+00;-7.308716773986816406e-01;-1.956520527601242065e-01;-1.130037546157836914e+00;-9.577431678771972656e-01;1.417094826698303223e+00;4.222998321056365967e-01;-5.575085058808326721e-02;-1.712406516075134277e+00;8.390243649482727051e-01;4.898424744606018066e-01;1.978973895311355591e-01;1.568147420883178711e+00;0.000000000000000000e+00
1.760717153549194336e+00;-1.124970555305480957e+00;-3.617163896560668945e-01;-7.339098453521728516e-01;-8.960976004600524902e-01;-5.341658592224121094e-01;-7.772400379180908203e-01;-1.102374792098999023e-01;-9.318562746047973633e-01;-6.601719856262207031e-01;5.500993728637695312e-01;3.201203346252441406e-01;1.393860459327697754e+00;2.823463678359985352e-01;8.090744614601135254e-01;2.187513589859008789e+00;8.299142122268676758e-01;4.555872976779937744e-01;-3.978207111358642578e-01;4.006105661392211914e-01;2.882783710956573486e-01;1.366577893495559692e-01;6.141631007194519043e-01;-8.040691167116165161e-02;1.968604326248168945e+00;6.866934895515441895e-01;-5.390828251838684082e-01;-8.038471937179565430e-01;-1.146085262298583984e-01;4.830325841903686523e-01;1.258122444152832031e+00;-7.668801546096801758e-01;-1.036637067794799805e+00;-1.482528090476989746e+00;4.592056572437286377e-01;5.064454078674316406e-01;1.497806459665298462e-01;8.792559802532196045e-02;1.132821202278137207e+00;-1.497843623161315918e+00;2.000000000000000000e+00
7.381427288055419922e-01;-8.177376389503479004e-01;-2.356013208627700806e-01;7.744288444519042969e-01;-1.464431285858154297e-01;6.443870067596435547e-01;2.183270603418350220e-01;1.023026704788208008e+00;1.223452091217041016e+00;1.812283277511596680e+00;5.963528528809547424e-02;6.438308209180831909e-02;5.398302078247070312e-01;-1.245459556579589844e+00;-3.092009425163269043e-01;-1.049624443054199219e+00;-9.348062872886657715e-01;-1.903557181358337402e-01;3.523666560649871826e-01;2.580350041389465332e-01;1.065028786659240723e+00;-1.424364328384399414e+00;-2.945488989353179932e-01;-1.407676458358764648e+00;-9.061859250068664551e-01;-1.354280263185501099e-01;4.311679303646087646e-01;-1.626669526100158691e+00;1.279560565948486328e+00;-2.676337659358978271e-01;7.527441382408142090e-01;1.071432232856750488e+00;1.988646745681762695e+00;1.208419322967529297e+00;-1.613881066441535950e-02;-4.573997557163238525e-01;5.856259465217590332e-01;-4.269738867878913879e-02;-9.856764078140258789e-01;5.030141472816467285e-01;1.000000000000000000e+00
1.165778711438179016e-01;-7.793335318565368652e-01;5.799427032470703125e-01;-1.269581556320190430e+00;-1.104597151279449463e-01;-1.268319040536880493e-01;-1.210952401161193848e+00;-1.151924729347229004e+00;-5.647433400154113770e-01;-1.076585531234741211e+00;-1.484418272972106934e+00;-6.676422804594039917e-02;5.267209187150001526e-02;9.306772947311401367e-01;1.320572614669799805e+00;1.685674548149108887e+00;1.986521601676940918e+00;2.119592666625976562e+00;-1.977707445621490479e-01;-3.122671842575073242e-01;1.254237294197082520e+00;1.518709182739257812e+00;6.040663123130798340e-01;-3.181268274784088135e-01;-8.462944626808166504e-01;7.678906917572021484e-01;-7.535592913627624512e-01;1.000413775444030762e+00;-5.389208793640136719e-01;-8.743366599082946777e-01;2.275471687316894531e-01;7.499787211418151855e-01;-1.930835656821727753e-03;-1.482528090476989746e+00;-3.033261001110076904e-01;1.108848690986633301e+00;-6.002787351608276367e-01;6.782975047826766968e-02;2.774653732776641846e-01;1.219739317893981934e+00;0.000000000000000000e+00
3.571836054325103760e-01;-1.816244721412658691e+00;1.008733868598937988e+00;-1.882784605026245117e+00;-9.080920815467834473e-01;-1.001242160797119141e+00;-6.343120932579040527e-01;-8.829175829887390137e-01;4.122508168220520020e-01;-3.999135494232177734e-01;1.512862205505371094e+00;1.093889474868774414e+00;3.654155731201171875e-01;1.357671916484832764e-01;-7.805815935134887695e-01;-4.209468662738800049e-01;1.323726773262023926e-01;-6.958763599395751953e-01;-1.022976875305175781e+00;-1.221664547920227051e-01;-5.183471441268920898e-01;1.664862334728240967e-01;2.441684007644653320e+00;-2.130741357803344727e+00;-1.535046339035034180e+00;-1.525929927825927734e+00;5.230864286422729492e-01;-7.443660497665405273e-01;-4.176887571811676025e-01;2.259550690650939941e-01;8.022910356521606445e-01;1.262295246124267578e+00;7.371450066566467285e-01;-8.576638698577880859e-01;3.304665386676788330e-01;1.640971541404724121e+00;8.390243649482727051e-01;-5.274530872702598572e-02;4.167093634605407715e-01;-5.919826030731201172e-01;2.000000000000000000e+00
1.466535925865173340e-01;-2.320748716592788696e-01;9.498802423477172852e-01;-5.929436087608337402e-01;2.793606221675872803e-01;2.098974883556365967e-01;-1.513141840696334839e-01;-5.395041704177856445e-01;-1.701609253883361816e+00;-1.532037734985351562e+00;-1.526804089546203613e+00;-4.602061808109283447e-01;2.139633417129516602e+00;1.607196569442749023e+00;5.132078528404235840e-01;9.246437549591064453e-01;1.026656746864318848e+00;8.347277641296386719e-01;-3.061311244964599609e-01;1.154594644904136658e-01;1.632654190063476562e+00;-9.968232512474060059e-01;-1.072002530097961426e+00;8.407577872276306152e-01;1.110159993171691895e+00;-5.008153915405273438e-01;2.575441300868988037e-01;1.099548935890197754e+00;-1.791652560234069824e+00;1.017753839492797852e+00;7.428348064422607422e-01;-5.157445669174194336e-01;-3.566872477531433105e-01;1.510772943496704102e+00;8.058109879493713379e-01;-3.369190990924835205e-01;4.741306602954864502e-01;6.405612826347351074e-01;5.161693096160888672e-01;-1.059844851493835449e+00;0.000000000000000000e+00
-1.016274213790893555e+00;-1.019359230995178223e+00;-2.261849880218505859e+00;9.294916987419128418e-01;-2.603906095027923584e-01;-6.808060407638549805e-01;-9.891676902770996094e-01;-1.558297157287597656e+00;-1.411471605300903320e+00;-8.163270354270935059e-01;-1.484418272972106934e+00;-4.077472388744354248e-01;1.123217105865478516e+00;1.550819873809814453e+00;1.686644792556762695e+00;1.702218651771545410e+00;2.338273286819458008e+00;1.986191391944885254e+00;1.786058068275451660e+00;6.793427467346191406e-02;5.471951961517333984e-01;-1.026651740074157715e+00;1.800007075071334839e-01;-3.973668217658996582e-01;1.130123853683471680e+00;-1.151287332177162170e-01;9.520394206047058105e-01;-1.160733938217163086e+00;-8.521037697792053223e-01;1.573041200637817383e+00;-1.199403166770935059e+00;-8.472435474395751953e-01;5.719523131847381592e-02;-1.764724731445312500e+00;-1.729359507560729980e+00;1.279529571533203125e+00;2.511400282382965088e-01;1.374059557914733887e+00;3.876141831278800964e-02;-7.811184525489807129e-01;2.000000000000000000e+00
